timestamp,feature_uV_rms_avg
2025-10-28T19:33:00.551,28.173179143458967
2025-10-28T19:33:00.577,36.13150221302517
2025-10-28T19:33:00.601,42.06702064678194
2025-10-28T19:33:00.627,45.145955702049264
2025-10-28T19:33:00.649,41.623923323220076
2025-10-28T19:33:00.674,41.66499548924386
2025-10-28T19:33:00.698,-5.195971713571835
2025-10-28T19:33:00.719,71.18913006373072
2025-10-28T19:33:00.740,59.57806707465619
2025-10-28T19:33:00.763,48.08273894951037
2025-10-28T19:33:00.789,50.13627883259641
2025-10-28T19:33:00.815,45.22361770154055
2025-10-28T19:33:00.839,45.3548975710497
2025-10-28T19:33:00.861,46.36783646987131
2025-10-28T19:33:00.883,68.29909585916577
2025-10-28T19:33:00.905,16.32165233922207
2025-10-28T19:33:00.931,25.640644954373006
2025-10-28T19:33:00.953,36.27574074847876
2025-10-28T19:33:00.979,36.481223131134826
2025-10-28T19:33:01.004,38.358065247974125
2025-10-28T19:33:01.025,36.12580853289089
2025-10-28T19:33:01.051,44.889123823800674
2025-10-28T19:33:01.072,32.193712487118674
2025-10-28T19:33:01.098,-7.782246726242444
2025-10-28T19:33:01.120,73.09870700125285
2025-10-28T19:33:01.141,53.842483289092584
2025-10-28T19:33:01.166,55.41863037305042
2025-10-28T19:33:01.189,52.928748585374635
2025-10-28T19:33:01.212,50.43953286687295
2025-10-28T19:33:01.234,58.78496764827625
2025-10-28T19:33:01.258,49.57842689944046
2025-10-28T19:33:01.283,88.28539831038844
2025-10-28T19:33:01.307,62.39310734222775
2025-10-28T19:33:01.333,28.249953958473355
2025-10-28T19:33:01.359,47.717397046580935
2025-10-28T19:33:01.382,49.06880467769075
2025-10-28T19:33:01.408,63.22135846026188
2025-10-28T19:33:01.433,50.24012547404301
2025-10-28T19:33:01.460,58.58017469821127
2025-10-28T19:33:01.481,70.84253860074352
2025-10-28T19:33:01.507,59.7518950434297
2025-10-28T19:33:01.533,42.5787970038362
2025-10-28T19:33:01.558,73.40165741427046
2025-10-28T19:33:01.583,51.32307681525842
2025-10-28T19:33:01.605,46.77360451383111
2025-10-28T19:33:01.630,46.713796803036445
2025-10-28T19:33:01.654,52.40276351688172
2025-10-28T19:33:01.680,58.44577975766599
2025-10-28T19:33:01.702,16.239486252733016
2025-10-28T19:33:01.728,22.25482765912733
2025-10-28T19:33:01.754,34.34835167807326
2025-10-28T19:33:01.780,38.493291780928125
2025-10-28T19:33:01.806,59.37579679282505
2025-10-28T19:33:01.829,51.9885515174363
2025-10-28T19:33:01.851,41.46944696173494
2025-10-28T19:33:01.873,34.95492027839832
2025-10-28T19:33:01.898,-0.4678083922993088
2025-10-28T19:33:01.922,43.79920153537255
2025-10-28T19:33:01.948,42.64644521036486
2025-10-28T19:33:01.974,49.014149764202216
2025-10-28T19:33:02.000,36.963482895801576
2025-10-28T19:33:02.023,29.93540509260719
2025-10-28T19:33:02.045,36.79363571785254
2025-10-28T19:33:02.069,31.83189577993705
2025-10-28T19:33:02.095,-6.18758312074783
2025-10-28T19:33:02.119,82.15454137932628
2025-10-28T19:33:02.141,52.681072940807006
2025-10-28T19:33:02.168,53.77508174049439
2025-10-28T19:33:02.194,42.372100963689675
2025-10-28T19:33:02.219,41.31906677788635
2025-10-28T19:33:02.240,45.71666751026602
2025-10-28T19:33:02.265,33.28779154890748
2025-10-28T19:33:02.290,29.84055402947474
2025-10-28T19:33:02.314,99.8274199216497
2025-10-28T19:33:02.339,60.90076972198899
2025-10-28T19:33:02.365,52.828771679591924
2025-10-28T19:33:02.391,50.471912515754894
2025-10-28T19:33:02.417,50.78085535174092
2025-10-28T19:33:02.443,40.955796145186945
2025-10-28T19:33:02.468,38.96428075828642
2025-10-28T19:33:02.494,-4.186699755591633
2025-10-28T19:33:02.520,69.20449801453522
2025-10-28T19:33:02.546,41.786477567488056
2025-10-28T19:33:02.572,38.807940384503866
2025-10-28T19:33:02.598,35.362821877013694
2025-10-28T19:33:02.622,39.7128935963663
2025-10-28T19:33:02.646,34.60088909914667
2025-10-28T19:33:02.671,29.46171588864147
2025-10-28T19:33:02.695,-0.40140686311140605
2025-10-28T19:33:02.721,85.4096202122712
2025-10-28T19:33:02.746,39.204015512497996
2025-10-28T19:33:02.768,48.558242855507565
2025-10-28T19:33:02.794,42.84888450949354
2025-10-28T19:33:02.820,39.33565638453061
2025-10-28T19:33:02.843,38.71706302919581
2025-10-28T19:33:02.864,59.69216196785757
2025-10-28T19:33:02.887,56.926587983329945
2025-10-28T19:33:02.910,89.29772211579628
2025-10-28T19:33:02.937,46.40406972327915
2025-10-28T19:33:02.963,58.76614523954281
2025-10-28T19:33:02.987,46.008160402832154
2025-10-28T19:33:03.012,54.19524881743645
2025-10-28T19:33:03.033,53.70471059860048
2025-10-28T19:33:03.057,55.26628151422267
2025-10-28T19:33:03.083,90.22147160600974
2025-10-28T19:33:03.105,59.247011690842115
2025-10-28T19:33:03.131,27.601670681841043
2025-10-28T19:33:03.157,39.97949101115299
2025-10-28T19:33:03.182,42.639687229407485
2025-10-28T19:33:03.208,60.42449828111809
2025-10-28T19:33:03.234,54.084582931905835
2025-10-28T19:33:03.258,52.09243735782722
2025-10-28T19:33:03.281,74.60863491768424
2025-10-28T19:33:03.306,57.609102371057425
2025-10-28T19:33:03.332,47.30030254090009
2025-10-28T19:33:03.357,37.28765452142502
2025-10-28T19:33:03.383,48.184481259937435
2025-10-28T19:33:03.406,47.0510901583542
2025-10-28T19:33:03.429,66.81086273207077
2025-10-28T19:33:03.450,35.86202829732383
2025-10-28T19:33:03.471,24.647228442815987
2025-10-28T19:33:03.492,29.37412387524762
2025-10-28T19:33:03.517,73.55725618992332
2025-10-28T19:33:03.539,62.01759025121889
2025-10-28T19:33:03.561,50.675032700730554
2025-10-28T19:33:03.587,57.76763091729382
2025-10-28T19:33:03.610,67.61961617596612
2025-10-28T19:33:03.636,52.91936963238987
2025-10-28T19:33:03.658,62.73763354011356
2025-10-28T19:33:03.682,72.21495716505551
2025-10-28T19:33:03.706,60.70125462619823
2025-10-28T19:33:03.733,44.63967380837677
2025-10-28T19:33:03.758,49.082057770670744
2025-10-28T19:33:03.784,49.45148883634196
2025-10-28T19:33:03.809,48.788488585333404
2025-10-28T19:33:03.831,49.73929090527297
2025-10-28T19:33:03.855,60.30847066660202
2025-10-28T19:33:03.876,39.19322848095579
2025-10-28T19:33:03.901,-7.206562773459769
2025-10-28T19:33:03.923,36.58185780583045
2025-10-28T19:33:03.951,31.157409533036443
2025-10-28T19:33:03.972,40.9265057918061
2025-10-28T19:33:03.998,42.1890164479327
2025-10-28T19:33:04.019,45.07611641372257
2025-10-28T19:33:04.045,33.90234376401196
2025-10-28T19:33:04.071,36.32337053179346
2025-10-28T19:33:04.094,0.9159928835951556
2025-10-28T19:33:04.118,74.52145003765185
2025-10-28T19:33:04.143,58.43327443611024
2025-10-28T19:33:04.166,68.75024178985186
2025-10-28T19:33:04.190,44.1556829680226
2025-10-28T19:33:04.214,51.9995963041061
2025-10-28T19:33:04.239,45.88836195306179
2025-10-28T19:33:04.264,44.18012502265253
2025-10-28T19:33:04.289,47.51003685386426
2025-10-28T19:33:04.314,97.50922469115082
2025-10-28T19:33:04.336,45.93198890248031
2025-10-28T19:33:04.358,49.54318641332172
2025-10-28T19:33:04.379,43.48061124826751
2025-10-28T19:33:04.401,37.28133423382441
2025-10-28T19:33:04.423,39.09653970033072
2025-10-28T19:33:04.447,46.26821354231453
2025-10-28T19:33:04.473,32.1645623908999
2025-10-28T19:33:04.496,-4.687004005271507
2025-10-28T19:33:04.518,73.1232645548559
2025-10-28T19:33:04.540,53.89615219846821
2025-10-28T19:33:04.561,47.49058675960737
2025-10-28T19:33:04.586,44.62083839732534
2025-10-28T19:33:04.612,46.2118134745323
2025-10-28T19:33:04.634,76.49124216021347
2025-10-28T19:33:04.656,50.053222196484604
2025-10-28T19:33:04.683,69.0469742266477
2025-10-28T19:33:04.706,59.03353373858966
2025-10-28T19:33:04.732,25.38581809412729
2025-10-28T19:33:04.756,43.7439668947828
2025-10-28T19:33:04.778,39.84282862339622
2025-10-28T19:33:04.800,34.94392103269132
2025-10-28T19:33:04.826,42.68110101527082
2025-10-28T19:33:04.847,41.59988114245547
2025-10-28T19:33:04.873,25.671324594206368
2025-10-28T19:33:04.896,-3.4348983163638938
2025-10-28T19:33:04.921,78.2231058059364
2025-10-28T19:33:04.944,53.78117544115868
2025-10-28T19:33:04.966,49.31890067238181
2025-10-28T19:33:04.988,51.10422830059902
2025-10-28T19:33:05.010,50.46288616961856
2025-10-28T19:33:05.032,51.166887583401
2025-10-28T19:33:05.054,71.38607270032922
2025-10-28T19:33:05.080,54.808341611222076
2025-10-28T19:33:05.106,58.46939266690413
2025-10-28T19:33:05.132,40.50368598617237
2025-10-28T19:33:05.158,48.721406510812635
2025-10-28T19:33:05.184,46.0577727006179
2025-10-28T19:33:05.210,59.068712792474614
2025-10-28T19:33:05.234,52.759663824446434
2025-10-28T19:33:05.256,54.364303565951246
2025-10-28T19:33:05.278,59.207704842454966
2025-10-28T19:33:05.302,14.510076246133327
2025-10-28T19:33:05.323,38.08217644168002
2025-10-28T19:33:05.350,41.85233508998551
2025-10-28T19:33:05.373,41.62497012493383
2025-10-28T19:33:05.398,42.212342848222626
2025-10-28T19:33:05.423,41.80195315714141
2025-10-28T19:33:05.446,39.97624457022293
2025-10-28T19:33:05.472,26.646515728987
2025-10-28T19:33:05.497,-12.50800154276874
2025-10-28T19:33:05.520,76.93565089173657
2025-10-28T19:33:05.546,41.477460628665504
2025-10-28T19:33:05.568,53.29684433475435
2025-10-28T19:33:05.594,45.7228632038112
2025-10-28T19:33:05.620,49.980080004446776
2025-10-28T19:33:05.643,41.97411158214534
2025-10-28T19:33:05.669,38.289283961994045
2025-10-28T19:33:05.692,28.741747934135557
2025-10-28T19:33:05.714,96.19032563818466
2025-10-28T19:33:05.740,59.467699519249564
2025-10-28T19:33:05.762,57.100912261632175
2025-10-28T19:33:05.785,52.99663871471727
2025-10-28T19:33:05.809,48.9244278122075
2025-10-28T19:33:05.835,54.21039819637798
2025-10-28T19:33:05.861,58.892654941071456
2025-10-28T19:33:05.887,62.02955505377244
2025-10-28T19:33:05.910,94.24375885503247
2025-10-28T19:33:05.931,27.047293830409522
2025-10-28T19:33:05.957,34.85929099168015
2025-10-28T19:33:05.982,44.9269120705805
2025-10-28T19:33:06.006,47.6263216770902
2025-10-28T19:33:06.032,57.25377303028678
2025-10-28T19:33:06.054,48.74945784849388
2025-10-28T19:33:06.078,66.90668924734027
2025-10-28T19:33:06.102,16.909348937765518
2025-10-28T19:33:06.126,31.722946754104413
2025-10-28T19:33:06.148,39.87481378001693
2025-10-28T19:33:06.170,42.981651125652185
2025-10-28T19:33:06.196,43.65605926897818
2025-10-28T19:33:06.219,46.15941459756526
2025-10-28T19:33:06.245,40.89328207985635
2025-10-28T19:33:06.268,36.61655807888081
2025-10-28T19:33:06.295,-1.2295050641382614
2025-10-28T19:33:06.319,74.50304053886582
2025-10-28T19:33:06.345,56.77864974556095
2025-10-28T19:33:06.372,43.517426018273866
2025-10-28T19:33:06.398,47.28565000563311
2025-10-28T19:33:06.424,43.02915560304969
2025-10-28T19:33:06.451,45.92588470342474
2025-10-28T19:33:06.478,56.00358627816592
2025-10-28T19:33:06.502,12.997508512958047
2025-10-28T19:33:06.525,32.74536769025373
2025-10-28T19:33:06.549,51.18984393331776
2025-10-28T19:33:06.570,35.09655817667667
2025-10-28T19:33:06.594,38.74748724031893
2025-10-28T19:33:06.617,39.9909585656995
2025-10-28T19:33:06.640,49.60912721901033
2025-10-28T19:33:06.661,56.865964348775805
2025-10-28T19:33:06.686,54.17838872202319
2025-10-28T19:33:06.712,90.6077096491217
2025-10-28T19:33:06.738,58.8137065103481
2025-10-28T19:33:06.764,58.01582752263221
2025-10-28T19:33:06.790,49.0066844473405
2025-10-28T19:33:06.814,44.05171002586466
2025-10-28T19:33:06.839,46.56331869683306
2025-10-28T19:33:06.862,50.78944313712524
2025-10-28T19:33:06.886,56.407544495600085
2025-10-28T19:33:06.907,59.24748929081344
2025-10-28T19:33:06.933,43.19474505722784
2025-10-28T19:33:06.960,50.28993454092063
2025-10-28T19:33:06.986,50.67332161384024
2025-10-28T19:33:07.012,58.15088783131081
2025-10-28T19:33:07.034,58.07507137467787
2025-10-28T19:33:07.055,59.8034125081348
2025-10-28T19:33:07.081,55.279930414464104
2025-10-28T19:33:07.106,61.505226739110284
2025-10-28T19:33:07.132,29.805595685467694
2025-10-28T19:33:07.158,31.575771447236438
2025-10-28T19:33:07.184,46.16609362230759
2025-10-28T19:33:07.206,43.454249365025625
2025-10-28T19:33:07.231,44.928334675310424
2025-10-28T19:33:07.254,51.16190606163313
2025-10-28T19:33:07.279,58.89723014126079
2025-10-28T19:33:07.301,-16.23279086590278
2025-10-28T19:33:07.327,26.556680480983864
2025-10-28T19:33:07.354,41.585219488456985
2025-10-28T19:33:07.379,40.55893119724743
2025-10-28T19:33:07.402,31.076301957881576
2025-10-28T19:33:07.426,42.013494165401156
2025-10-28T19:33:07.452,43.69855075958269
2025-10-28T19:33:07.478,52.8671811591124
2025-10-28T19:33:07.502,18.096839266450186
2025-10-28T19:33:07.526,18.206937910449433
2025-10-28T19:33:07.549,42.04423626092374
2025-10-28T19:33:07.573,41.34433078825469
2025-10-28T19:33:07.594,34.45462304412379
2025-10-28T19:33:07.618,40.61930876420139
2025-10-28T19:33:07.640,49.77167576095262
2025-10-28T19:33:07.666,60.09891741645346
2025-10-28T19:33:07.687,54.603549769488644
2025-10-28T19:33:07.712,90.61575725379788
2025-10-28T19:33:07.737,43.87831813307619
2025-10-28T19:33:07.763,56.55422266568679
2025-10-28T19:33:07.786,43.546781119122286
2025-10-28T19:33:07.812,52.767783154563034
2025-10-28T19:33:07.834,60.229957867321374
2025-10-28T19:33:07.860,59.882628208257955
2025-10-28T19:33:07.886,59.43605840046442
2025-10-28T19:33:07.910,96.06190163631287
2025-10-28T19:33:07.934,49.80679679801172
2025-10-28T19:33:07.956,46.60833626409947
2025-10-28T19:33:07.978,43.0468305572788
2025-10-28T19:33:08.004,38.27000781554963
2025-10-28T19:33:08.030,53.36731074677184
2025-10-28T19:33:08.057,52.11018535707665
2025-10-28T19:33:08.083,68.49923292264778
2025-10-28T19:33:08.109,61.713560016737944
2025-10-28T19:33:08.135,45.55630292792018
2025-10-28T19:33:08.161,48.003973488544965
2025-10-28T19:33:08.187,53.678951537233786
2025-10-28T19:33:08.213,61.81617042153884
2025-10-28T19:33:08.239,49.43665819984707
2025-10-28T19:33:08.265,60.67485785343456
2025-10-28T19:33:08.289,60.31092725864235
2025-10-28T19:33:08.314,90.05864391251504
2025-10-28T19:33:08.337,43.650501276031676
2025-10-28T19:33:08.358,46.071024199448644
2025-10-28T19:33:08.381,41.468310087084916
2025-10-28T19:33:08.406,52.62266735104759
2025-10-28T19:33:08.429,46.7237013239731
2025-10-28T19:33:08.454,46.368349112886236
2025-10-28T19:33:08.479,52.66828392077815
2025-10-28T19:33:08.500,-13.755511097273201
2025-10-28T19:33:08.526,18.483908462636414
2025-10-28T19:33:08.552,31.297392165244034
2025-10-28T19:33:08.578,44.178389896412874
2025-10-28T19:33:08.604,40.54841584564469
2025-10-28T19:33:08.626,47.34284992345552
2025-10-28T19:33:08.652,42.18939242471767
2025-10-28T19:33:08.678,64.41273305973037
2025-10-28T19:33:08.705,13.642013831655252
2025-10-28T19:33:08.731,42.78871795655075
2025-10-28T19:33:08.754,36.993681747503544
2025-10-28T19:33:08.780,43.95668079023844
2025-10-28T19:33:08.806,49.17231567128411
2025-10-28T19:33:08.831,47.11142401733662
2025-10-28T19:33:08.856,53.20599999022715
2025-10-28T19:33:08.882,52.65637783375625
2025-10-28T19:33:08.908,59.4262989633079
2025-10-28T19:33:08.934,44.25997761380863
2025-10-28T19:33:08.960,48.468426130622944
2025-10-28T19:33:08.982,43.986089196845775
2025-10-28T19:33:09.007,52.38066729491602
2025-10-28T19:33:09.031,48.5228731244043
2025-10-28T19:33:09.054,41.488753665493576
2025-10-28T19:33:09.079,53.429767917873136
2025-10-28T19:33:09.105,18.268572087853602
2025-10-28T19:33:09.126,20.97267448724655
2025-10-28T19:33:09.148,57.951967089198305
2025-10-28T19:33:09.174,43.02387711588821
2025-10-28T19:33:09.196,38.10914365852883
2025-10-28T19:33:09.222,47.97283949746583
2025-10-28T19:33:09.248,35.41726790668596
2025-10-28T19:33:09.271,36.14456910371658
2025-10-28T19:33:09.296,-0.989923129741558
2025-10-28T19:33:09.319,74.06217206558978
2025-10-28T19:33:09.343,69.02274109257083
2025-10-28T19:33:09.367,57.57417660493394
2025-10-28T19:33:09.393,53.561374660125
2025-10-28T19:33:09.419,37.490021501465336
2025-10-28T19:33:09.445,38.79190882013128
2025-10-28T19:33:09.470,31.465726844927854
2025-10-28T19:33:09.492,22.892828456701647
2025-10-28T19:33:09.518,98.03912302790337
2025-10-28T19:33:09.544,58.07345780970185
2025-10-28T19:33:09.570,65.86045559726568
2025-10-28T19:33:09.596,44.86389475349519
2025-10-28T19:33:09.618,41.29445457316524
2025-10-28T19:33:09.640,54.82078787404608
2025-10-28T19:33:09.663,53.10223046127878
2025-10-28T19:33:09.687,54.17590969350624
2025-10-28T19:33:09.710,106.1922657628743
2025-10-28T19:33:09.734,45.46739829546196
2025-10-28T19:33:09.758,46.859739998040745
2025-10-28T19:33:09.785,49.15214650910652
2025-10-28T19:33:09.806,46.781984688739996
2025-10-28T19:33:09.829,38.84058391179326
2025-10-28T19:33:09.851,44.2260997315373
2025-10-28T19:33:09.873,27.057453628468387
2025-10-28T19:33:09.895,-3.047694281449566
2025-10-28T19:33:09.916,96.46853268495015
2025-10-28T19:33:09.939,59.09613486882822
2025-10-28T19:33:09.963,54.72433152205586
2025-10-28T19:33:09.989,45.476266077107965
2025-10-28T19:33:10.014,58.04748303117083
2025-10-28T19:33:10.039,50.00040971523374
2025-10-28T19:33:10.065,57.97112809460222
2025-10-28T19:33:10.091,27.655835598578737
2025-10-28T19:33:10.114,97.25721469601646
2025-10-28T19:33:10.138,62.25990918882812
2025-10-28T19:33:10.165,53.59956173170096
2025-10-28T19:33:10.191,45.50847687355152
2025-10-28T19:33:10.214,46.82637933920483
2025-10-28T19:33:10.240,47.689641276782645
2025-10-28T19:33:10.265,54.63121693760617
2025-10-28T19:33:10.292,23.51268669350846
2025-10-28T19:33:10.314,113.62675918038002
2025-10-28T19:33:10.340,59.75919915367736
2025-10-28T19:33:10.364,56.8019814588439
2025-10-28T19:33:10.385,40.609631820084836
2025-10-28T19:33:10.411,50.578858390793975
2025-10-28T19:33:10.435,57.05636306826316
2025-10-28T19:33:10.457,66.34697257611926
2025-10-28T19:33:10.481,58.011547374267614
2025-10-28T19:33:10.506,61.21454272147707
2025-10-28T19:33:10.531,26.8942646843634
2025-10-28T19:33:10.557,39.87424029367047
2025-10-28T19:33:10.581,37.73616960819028
2025-10-28T19:33:10.607,48.255525355854246
2025-10-28T19:33:10.628,38.34979001364208
2025-10-28T19:33:10.654,44.00479052179257
2025-10-28T19:33:10.679,55.70172394604033
2025-10-28T19:33:10.705,16.499023700006788
2025-10-28T19:33:10.726,19.453584700260546
2025-10-28T19:33:10.748,38.21024828417047
2025-10-28T19:33:10.769,55.03444931225373
2025-10-28T19:33:10.791,49.956210357199474
2025-10-28T19:33:10.815,58.005465717779586
2025-10-28T19:33:10.840,48.723301200703844
2025-10-28T19:33:10.862,51.616533507010686
2025-10-28T19:33:10.888,54.004588193161695
2025-10-28T19:33:10.914,109.87432815722717
2025-10-28T19:33:10.940,63.46421964749473
2025-10-28T19:33:10.961,42.092722816140544
2025-10-28T19:33:10.987,51.5114169291706
2025-10-28T19:33:11.010,47.46088026645526
2025-10-28T19:33:11.036,53.564644924892924
2025-10-28T19:33:11.059,73.5839155271307
2025-10-28T19:33:11.081,54.65941429268143
2025-10-28T19:33:11.106,14.64786925813267
2025-10-28T19:33:11.131,24.868097838370474
2025-10-28T19:33:11.156,41.82031190406556
2025-10-28T19:33:11.181,36.824107078334755
2025-10-28T19:33:11.204,42.90591847442024
2025-10-28T19:33:11.227,47.792167690659696
2025-10-28T19:33:11.249,36.182946259283206
2025-10-28T19:33:11.271,35.40813430219989
2025-10-28T19:33:11.296,-8.112401370175311
2025-10-28T19:33:11.320,75.43284665732567
2025-10-28T19:33:11.343,58.54274948837824
2025-10-28T19:33:11.370,49.92706346440229
2025-10-28T19:33:11.394,69.64272726848682
2025-10-28T19:33:11.420,42.71544775582927
2025-10-28T19:33:11.446,43.45874774645875
2025-10-28T19:33:11.471,24.399527917104265
2025-10-28T19:33:11.496,-6.038739816072832
2025-10-28T19:33:11.522,76.46311485008098
2025-10-28T19:33:11.545,55.08227564987989
2025-10-28T19:33:11.567,53.11419041950166
2025-10-28T19:33:11.588,53.446233880535395
2025-10-28T19:33:11.611,49.86845898115459
2025-10-28T19:33:11.635,57.65967501948794
2025-10-28T19:33:11.661,55.0961375658327
2025-10-28T19:33:11.685,71.09582996967181
2025-10-28T19:33:11.707,60.50196745717419
2025-10-28T19:33:11.731,25.937471728996087
2025-10-28T19:33:11.757,33.819717076149004
2025-10-28T19:33:11.783,48.385615050506104
2025-10-28T19:33:11.804,52.80402985546178
2025-10-28T19:33:11.827,40.446113000246
2025-10-28T19:33:11.853,41.34424469401722
2025-10-28T19:33:11.874,33.34589854723535
2025-10-28T19:33:11.896,4.5702190544754
2025-10-28T19:33:11.919,81.68779264902747
2025-10-28T19:33:11.945,81.25605109112078
2025-10-28T19:33:11.971,41.9122638954519
2025-10-28T19:33:11.997,49.28712736665247
2025-10-28T19:33:12.023,28.730675058128092
2025-10-28T19:33:12.060,34.89511414947329
2025-10-28T19:33:12.086,85.02050296852586
2025-10-28T19:33:12.107,57.65108161457212
2025-10-28T19:33:12.131,28.209758120336918
2025-10-28T19:33:12.154,36.7223480444514
2025-10-28T19:33:12.178,31.243637241267937
2025-10-28T19:33:12.205,37.93719589317424
2025-10-28T19:33:12.231,48.76794945508144
2025-10-28T19:33:12.254,53.7537578618905
2025-10-28T19:33:12.277,38.05891423182236
2025-10-28T19:33:12.300,-13.743230180304042
2025-10-28T19:33:12.324,36.638748820308365
2025-10-28T19:33:12.348,44.363331823025746
2025-10-28T19:33:12.373,41.473620265095796
2025-10-28T19:33:12.399,39.66830799163055
2025-10-28T19:33:12.423,33.709756139566224
2025-10-28T19:33:12.449,41.151728615839545
2025-10-28T19:33:12.474,29.699643668223775
2025-10-28T19:33:12.496,-1.3036199640996153
2025-10-28T19:33:12.518,98.16327920969678
2025-10-28T19:33:12.545,71.4566976257468
2025-10-28T19:33:12.571,39.827265348412496
2025-10-28T19:33:12.595,43.151834048887316
2025-10-28T19:33:12.618,53.609294268113594
2025-10-28T19:33:12.642,33.39078622931443
2025-10-28T19:33:12.666,72.6119628430178
2025-10-28T19:33:12.690,60.17906379954494
2025-10-28T19:33:12.714,102.97965718378072
2025-10-28T19:33:12.737,40.50724060462008
2025-10-28T19:33:12.763,48.80511223923551
2025-10-28T19:33:12.789,83.96777949715441
2025-10-28T19:33:12.810,46.68298096303488
2025-10-28T19:33:12.832,50.744995332503336
2025-10-28T19:33:12.858,54.15471415473316
2025-10-28T19:33:12.883,63.06682333346154
2025-10-28T19:33:12.909,58.741407684100196
2025-10-28T19:33:12.934,25.99532870177885
2025-10-28T19:33:12.956,31.04863894294199
2025-10-28T19:33:12.981,40.23835929027703
2025-10-28T19:33:13.007,49.11862873727021
2025-10-28T19:33:13.032,48.51728845649782
2025-10-28T19:33:13.056,46.52039953358089
2025-10-28T19:33:13.078,32.47949785998061
2025-10-28T19:33:13.103,21.043434877664037
2025-10-28T19:33:13.128,29.745446009250117
2025-10-28T19:33:13.153,33.664094281632735
2025-10-28T19:33:13.179,41.42879710041319
2025-10-28T19:33:13.201,30.61771674799624
2025-10-28T19:33:13.227,48.1788230705864
2025-10-28T19:33:13.252,43.76077373041991
2025-10-28T19:33:13.277,43.374693667942815
2025-10-28T19:33:13.299,-10.067762605604962
2025-10-28T19:33:13.321,78.6685707056806
2025-10-28T19:33:13.347,55.48392773852785
2025-10-28T19:33:13.373,40.6164226979604
2025-10-28T19:33:13.395,38.1636486933449
2025-10-28T19:33:13.418,49.19360413751431
2025-10-28T19:33:13.439,73.1524957364844
2025-10-28T19:33:13.463,58.455790385210165
2025-10-28T19:33:13.488,59.937290308157145
2025-10-28T19:33:13.511,92.73414098714291
2025-10-28T19:33:13.533,26.611325967269398
2025-10-28T19:33:13.555,36.24446791744074
2025-10-28T19:33:13.577,30.07945354998429
2025-10-28T19:33:13.599,32.61395607514923
2025-10-28T19:33:13.625,34.40034216992585
2025-10-28T19:33:13.650,37.70309714357168
2025-10-28T19:33:13.677,40.340012644143144
2025-10-28T19:33:13.701,-12.508218379788218
2025-10-28T19:33:13.726,43.23370865465998
2025-10-28T19:33:13.751,32.1771188523938
2025-10-28T19:33:13.775,36.813346339525225
2025-10-28T19:33:13.801,61.792390164023374
2025-10-28T19:33:13.823,34.84222814010807
2025-10-28T19:33:13.846,38.15145143798196
2025-10-28T19:33:13.867,38.717038975267684
2025-10-28T19:33:13.892,28.18398730607182
2025-10-28T19:33:13.914,101.97707810998632
2025-10-28T19:33:13.940,60.27541599510059
2025-10-28T19:33:13.965,55.169212088727505
2025-10-28T19:33:13.987,51.85600315544079
2025-10-28T19:33:14.011,50.36009904164414
2025-10-28T19:33:14.034,49.35962472016459
2025-10-28T19:33:14.059,54.095417142660025
2025-10-28T19:33:14.081,56.66937207369975
2025-10-28T19:33:14.103,15.128212322649915
2025-10-28T19:33:14.127,39.57801848473104
2025-10-28T19:33:14.149,48.1281979832753
2025-10-28T19:33:14.171,37.96002528008032
