timestamp,feature_uV_rms_avg
2025-10-28T19:21:48.447,91.15386961406365
2025-10-28T19:21:48.472,47.45175921918662
2025-10-28T19:21:48.493,35.10237517670035
2025-10-28T19:21:48.517,42.28597608678406
2025-10-28T19:21:48.544,62.218024306330456
2025-10-28T19:21:48.569,48.865538217968016
2025-10-28T19:21:48.595,55.97157993157454
2025-10-28T19:21:48.619,64.8330965156024
2025-10-28T19:21:48.645,60.03589974200522
2025-10-28T19:21:48.669,42.4231183971398
2025-10-28T19:21:48.691,36.456913238842404
2025-10-28T19:21:48.717,46.83602424151917
2025-10-28T19:21:48.738,42.24661033924623
2025-10-28T19:21:48.761,42.73009767661986
2025-10-28T19:21:48.787,38.62766938831034
2025-10-28T19:21:48.811,38.37411379857163
2025-10-28T19:21:48.837,-12.160105123289178
2025-10-28T19:21:48.863,28.950599695536738
2025-10-28T19:21:48.888,42.22638552006171
2025-10-28T19:21:48.910,47.504228413899526
2025-10-28T19:21:48.936,40.197908501776425
2025-10-28T19:21:48.961,40.22056763376071
2025-10-28T19:21:48.987,33.87498939472276
2025-10-28T19:21:49.009,30.331281960295936
2025-10-28T19:21:49.031,-4.39696567439814
2025-10-28T19:21:49.054,104.15717575646437
2025-10-28T19:21:49.078,58.6727074269776
2025-10-28T19:21:49.104,53.70996202030362
2025-10-28T19:21:49.127,51.92648707430855
2025-10-28T19:21:49.150,44.76216900672259
2025-10-28T19:21:49.172,54.05013778554911
2025-10-28T19:21:49.198,56.75555095006048
2025-10-28T19:21:49.223,62.687616054250086
2025-10-28T19:21:49.245,56.38824846694709
2025-10-28T19:21:49.270,29.286884065194158
2025-10-28T19:21:49.291,43.11032242036064
2025-10-28T19:21:49.315,42.92819005022943
2025-10-28T19:21:49.341,42.1391482167391
2025-10-28T19:21:49.363,44.69824945506434
2025-10-28T19:21:49.387,41.09338529748673
2025-10-28T19:21:49.408,32.03689165368284
2025-10-28T19:21:49.434,0.9199060578948073
2025-10-28T19:21:49.456,81.192720743637
2025-10-28T19:21:49.482,52.02235401584896
2025-10-28T19:21:49.503,49.868137159512784
2025-10-28T19:21:49.527,49.62365771883525
2025-10-28T19:21:49.551,50.38552251002395
2025-10-28T19:21:49.576,46.47120424479358
2025-10-28T19:21:49.599,53.21660423227209
2025-10-28T19:21:49.625,52.189747353146586
2025-10-28T19:21:49.651,97.75834914658526
2025-10-28T19:21:49.677,56.0202483200398
2025-10-28T19:21:49.702,49.99130353380603
2025-10-28T19:21:49.725,46.63785416974895
2025-10-28T19:21:49.748,59.77778290050712
2025-10-28T19:21:49.773,54.3470595659568
2025-10-28T19:21:49.797,52.85314680385114
2025-10-28T19:21:49.819,82.23573363048375
2025-10-28T19:21:49.841,13.217818260284467
2025-10-28T19:21:49.862,39.95914335668125
2025-10-28T19:21:49.884,56.6709202606064
2025-10-28T19:21:49.905,48.74950226945519
2025-10-28T19:21:49.928,51.315780920610386
2025-10-28T19:21:49.954,47.98718821953398
2025-10-28T19:21:49.979,42.45427705964607
2025-10-28T19:21:50.003,38.51060214702686
2025-10-28T19:21:50.027,26.38435631334767
2025-10-28T19:21:50.051,98.81893408595866
2025-10-28T19:21:50.077,65.96001993910696
2025-10-28T19:21:50.100,58.915354116202764
2025-10-28T19:21:50.126,46.47192772348402
2025-10-28T19:21:50.151,51.746783598747356
2025-10-28T19:21:50.173,53.417231240515626
2025-10-28T19:21:50.199,54.89356485477622
2025-10-28T19:21:50.223,57.55485364201503
2025-10-28T19:21:50.245,57.888443864730476
2025-10-28T19:21:50.270,33.835922411595746
2025-10-28T19:21:50.296,50.57731087801187
2025-10-28T19:21:50.318,49.429698340665254
2025-10-28T19:21:50.344,65.15533444205624
2025-10-28T19:21:50.370,47.66155475774087
2025-10-28T19:21:50.395,57.705737686634464
2025-10-28T19:21:50.416,56.91775103251881
2025-10-28T19:21:50.439,13.16104106430795
2025-10-28T19:21:50.462,41.933441416334226
2025-10-28T19:21:50.487,34.31160155641793
2025-10-28T19:21:50.510,46.44218776375321
2025-10-28T19:21:50.532,46.21628131808478
2025-10-28T19:21:50.555,38.843498283520375
2025-10-28T19:21:50.581,41.35714498376959
2025-10-28T19:21:50.607,37.524338415868996
2025-10-28T19:21:50.633,-7.787471620224516
2025-10-28T19:21:50.659,35.750243497087865
2025-10-28T19:21:50.685,45.695240375863946
2025-10-28T19:21:50.711,41.33331540025577
2025-10-28T19:21:50.734,43.94614292671207
2025-10-28T19:21:50.759,52.41734633341521
2025-10-28T19:21:50.785,34.6677022442646
2025-10-28T19:21:50.811,37.25288410547303
2025-10-28T19:21:50.837,-2.4492003025930744
2025-10-28T19:21:50.862,38.9709648942991
2025-10-28T19:21:50.887,36.39734981425145
2025-10-28T19:21:50.913,31.69072743572734
2025-10-28T19:21:50.937,44.049061617637136
2025-10-28T19:21:50.959,40.83040561746665
2025-10-28T19:21:50.985,35.32813525439838
2025-10-28T19:21:51.011,27.383542281911794
2025-10-28T19:21:51.033,0.7130636879219332
2025-10-28T19:21:51.059,39.4668690108552
2025-10-28T19:21:51.083,44.69386878180484
2025-10-28T19:21:51.107,49.97968435741231
2025-10-28T19:21:51.131,50.03470730685153
2025-10-28T19:21:51.155,39.8928997255542
2025-10-28T19:21:51.179,39.93806787933355
2025-10-28T19:21:51.204,37.841143591841956
2025-10-28T19:21:51.230,26.3957514661506
2025-10-28T19:21:51.255,75.23890528704065
2025-10-28T19:21:51.279,57.06480165174225
2025-10-28T19:21:51.300,57.64184141276168
2025-10-28T19:21:51.326,46.94129775856561
2025-10-28T19:21:51.348,56.82763840776565
2025-10-28T19:21:51.372,83.40810409872952
2025-10-28T19:21:51.396,50.82229606826153
2025-10-28T19:21:51.422,62.710203608109566
2025-10-28T19:21:51.448,93.07610098931697
2025-10-28T19:21:51.470,33.26471527057345
2025-10-28T19:21:51.491,44.340947045692545
2025-10-28T19:21:51.517,39.7393326454438
2025-10-28T19:21:51.543,36.164074109504654
2025-10-28T19:21:51.567,48.50777269447633
2025-10-28T19:21:51.589,43.84893132766811
2025-10-28T19:21:51.612,28.711707115602245
2025-10-28T19:21:51.636,-7.124551123262497
2025-10-28T19:21:51.660,42.707928980231
2025-10-28T19:21:51.683,44.394157008802345
2025-10-28T19:21:51.709,37.33252176872574
2025-10-28T19:21:51.735,35.652661728498956
2025-10-28T19:21:51.762,38.231806373613395
2025-10-28T19:21:51.786,43.17656864393841
2025-10-28T19:21:51.812,46.394481112678534
2025-10-28T19:21:51.838,-14.173544422644092
2025-10-28T19:21:51.859,41.57031766677254
2025-10-28T19:21:51.885,43.744576885146984
2025-10-28T19:21:51.911,38.42666419601667
2025-10-28T19:21:51.937,31.571017693917454
2025-10-28T19:21:51.963,42.46277701665669
2025-10-28T19:21:51.989,39.51611958376895
2025-10-28T19:21:52.011,42.33314505572949
2025-10-28T19:21:52.035,-5.046087735369115
2025-10-28T19:21:52.058,76.79575333764987
2025-10-28T19:21:52.080,57.88077027238435
2025-10-28T19:21:52.106,51.35975940641356
2025-10-28T19:21:52.131,55.86449461071422
2025-10-28T19:21:52.155,40.60914021618202
2025-10-28T19:21:52.178,48.193027962618046
2025-10-28T19:21:52.199,48.38316891933828
2025-10-28T19:21:52.225,63.95792127738813
2025-10-28T19:21:52.250,99.07256291668385
2025-10-28T19:21:52.272,44.83195239017465
2025-10-28T19:21:52.298,54.551212174361545
2025-10-28T19:21:52.319,33.934460202270714
2025-10-28T19:21:52.343,52.20649099108458
2025-10-28T19:21:52.369,52.10338039460882
2025-10-28T19:21:52.395,76.90956632523933
2025-10-28T19:21:52.416,58.23445929750435
2025-10-28T19:21:52.440,14.832686325605113
2025-10-28T19:21:52.462,40.07900944061156
2025-10-28T19:21:52.487,36.21483384323677
2025-10-28T19:21:52.510,40.34176647523175
2025-10-28T19:21:52.533,55.37533321226969
2025-10-28T19:21:52.556,39.49889411231636
2025-10-28T19:21:52.578,49.63512946451077
2025-10-28T19:21:52.604,38.79886461737809
2025-10-28T19:21:52.630,28.916481261198566
2025-10-28T19:21:52.653,99.85084821021267
2025-10-28T19:21:52.675,79.51244524215961
2025-10-28T19:21:52.700,58.21375937811225
2025-10-28T19:21:52.724,54.06634091751307
2025-10-28T19:21:52.750,56.45424884206417
2025-10-28T19:21:52.772,50.523713272733445
2025-10-28T19:21:52.795,55.339987437589784
2025-10-28T19:21:52.821,67.40523476005531
2025-10-28T19:21:52.843,19.431094667057536
2025-10-28T19:21:52.867,26.07550898501723
2025-10-28T19:21:52.888,26.32683292409572
2025-10-28T19:21:52.912,38.05434486798471
2025-10-28T19:21:52.937,46.0896109061898
2025-10-28T19:21:52.963,43.03500180580414
2025-10-28T19:21:52.985,36.270339086711296
2025-10-28T19:21:53.010,26.255171569725633
2025-10-28T19:21:53.036,-12.921528563861882
2025-10-28T19:21:53.061,34.807368735467826
2025-10-28T19:21:53.088,43.0998261518912
2025-10-28T19:21:53.113,31.572813545623287
2025-10-28T19:21:53.139,40.776526467729965
2025-10-28T19:21:53.161,33.61920945639932
2025-10-28T19:21:53.187,40.94289796588526
2025-10-28T19:21:53.213,37.23259494884432
2025-10-28T19:21:53.237,-15.920289908853785
2025-10-28T19:21:53.260,36.65784297752214
2025-10-28T19:21:53.286,42.55587864444425
2025-10-28T19:21:53.312,43.66361463156737
2025-10-28T19:21:53.334,46.38557553052191
2025-10-28T19:21:53.355,38.23199322622136
2025-10-28T19:21:53.380,59.224371896214386
2025-10-28T19:21:53.404,34.74278429794818
2025-10-28T19:21:53.428,23.037802870948738
2025-10-28T19:21:53.451,99.48916714636326
2025-10-28T19:21:53.477,54.71559626862497
2025-10-28T19:21:53.502,60.183517590344465
2025-10-28T19:21:53.524,59.52646664246695
2025-10-28T19:21:53.550,50.40030839116207
2025-10-28T19:21:53.572,51.8115572739124
2025-10-28T19:21:53.596,48.52935495819605
2025-10-28T19:21:53.622,67.67354890267376
2025-10-28T19:21:53.648,89.41782964444094
2025-10-28T19:21:53.674,52.037328134285005
2025-10-28T19:21:53.699,47.03998296953853
2025-10-28T19:21:53.723,52.259311227112974
2025-10-28T19:21:53.749,50.00818409784466
2025-10-28T19:21:53.770,50.19590521143117
2025-10-28T19:21:53.792,55.98760073280148
2025-10-28T19:21:53.815,43.654453779368765
2025-10-28T19:21:53.840,14.555190248811652
2025-10-28T19:21:53.866,27.156118511310464
2025-10-28T19:21:53.891,36.0478142387764
2025-10-28T19:21:53.912,33.80548652966925
2025-10-28T19:21:53.937,45.57819860598522
2025-10-28T19:21:53.963,41.77381051605727
2025-10-28T19:21:53.987,39.08514816448425
2025-10-28T19:21:54.012,39.96170634538218
2025-10-28T19:21:54.040,16.509190343081777
2025-10-28T19:21:54.062,41.51586780858709
2025-10-28T19:21:54.084,44.01058798751915
2025-10-28T19:21:54.110,43.89780526129984
2025-10-28T19:21:54.131,55.611590755890475
2025-10-28T19:21:54.156,52.132123384302275
2025-10-28T19:21:54.179,48.263719661321666
2025-10-28T19:21:54.206,38.87412863846571
2025-10-28T19:21:54.232,-7.62641416437576
2025-10-28T19:21:54.258,85.70509164384686
2025-10-28T19:21:54.282,68.05006381837651
2025-10-28T19:21:54.308,43.35212453965488
2025-10-28T19:21:54.332,42.65437440974845
2025-10-28T19:21:54.356,38.76209826688825
2025-10-28T19:21:54.382,41.029489484642
2025-10-28T19:21:54.404,50.57650529120589
2025-10-28T19:21:54.428,29.533610095033573
2025-10-28T19:21:54.452,102.9752762249324
2025-10-28T19:21:54.477,61.20800792833103
2025-10-28T19:21:54.503,62.49953182675934
2025-10-28T19:21:54.528,54.52428976160455
2025-10-28T19:21:54.554,54.64908356440081
2025-10-28T19:21:54.579,46.68892274415343
2025-10-28T19:21:54.605,37.047808449612084
2025-10-28T19:21:54.631,-4.071965935098803
2025-10-28T19:21:54.654,96.28976316787646
2025-10-28T19:21:54.677,56.62569336577753
2025-10-28T19:21:54.702,57.538779812798666
2025-10-28T19:21:54.725,50.71425023410674
2025-10-28T19:21:54.747,45.55760546872942
2025-10-28T19:21:54.773,55.20463705536153
2025-10-28T19:21:54.796,60.74001378145578
2025-10-28T19:21:54.820,75.89263588147585
2025-10-28T19:21:54.845,59.61395989712631
2025-10-28T19:21:54.871,30.8757900430939
2025-10-28T19:21:54.894,34.11789861077625
2025-10-28T19:21:54.920,43.27659686169902
2025-10-28T19:21:54.943,47.77988651804155
2025-10-28T19:21:54.968,51.397282561556395
2025-10-28T19:21:54.990,34.906270480758835
2025-10-28T19:21:55.011,28.088678245182297
2025-10-28T19:21:55.037,-12.133570868702137
2025-10-28T19:21:55.061,32.97953837013711
2025-10-28T19:21:55.083,57.02191304484545
2025-10-28T19:21:55.109,49.15315994014739
2025-10-28T19:21:55.131,52.99521285924576
2025-10-28T19:21:55.157,40.867992449466485
2025-10-28T19:21:55.182,52.115448808536996
2025-10-28T19:21:55.204,39.80955550270538
2025-10-28T19:21:55.228,30.650446148942315
2025-10-28T19:21:55.254,100.7449639875175
2025-10-28T19:21:55.279,71.78747210540519
2025-10-28T19:21:55.305,66.86496915148825
2025-10-28T19:21:55.331,47.1533840427314
2025-10-28T19:21:55.353,52.47980268840681
2025-10-28T19:21:55.378,49.04817358283279
2025-10-28T19:21:55.400,52.28622380938096
2025-10-28T19:21:55.423,85.71594502760229
2025-10-28T19:21:55.448,92.69958959859899
2025-10-28T19:21:55.470,41.17154110772509
2025-10-28T19:21:55.493,36.934862877198555
2025-10-28T19:21:55.516,36.530702326743054
2025-10-28T19:21:55.542,42.2105982148724
2025-10-28T19:21:55.564,45.339000345470055
2025-10-28T19:21:55.590,32.7769005742122
2025-10-28T19:21:55.613,38.468059617197575
2025-10-28T19:21:55.639,-4.597092812656114
2025-10-28T19:21:55.664,21.475708365303213
2025-10-28T19:21:55.688,33.417001374847246
2025-10-28T19:21:55.712,28.79530762220167
2025-10-28T19:21:55.733,45.2156570413546
2025-10-28T19:21:55.757,43.850753987905904
2025-10-28T19:21:55.778,47.427987721973004
2025-10-28T19:21:55.801,53.14753338120748
2025-10-28T19:21:55.827,52.70116379519918
2025-10-28T19:21:55.848,96.30495675569497
2025-10-28T19:21:55.873,51.04030855344718
2025-10-28T19:21:55.899,55.85864176184185
2025-10-28T19:21:55.926,55.632178335995235
2025-10-28T19:21:55.950,57.51671210277692
2025-10-28T19:21:55.976,50.89256114885277
2025-10-28T19:21:55.999,61.26585835289409
2025-10-28T19:21:56.022,87.4845220804888
2025-10-28T19:21:56.044,57.45650677504801
2025-10-28T19:21:56.069,26.198079521024727
2025-10-28T19:21:56.095,40.109718120576794
2025-10-28T19:21:56.119,41.96684730668505
2025-10-28T19:21:56.142,39.614571521100004
2025-10-28T19:21:56.165,57.96744693691177
2025-10-28T19:21:56.190,43.89359292351759
2025-10-28T19:21:56.213,37.9678233900355
2025-10-28T19:21:56.238,-14.667831372566425
2025-10-28T19:21:56.260,39.839535231259546
2025-10-28T19:21:56.286,41.960651405805926
2025-10-28T19:21:56.312,39.7716515910253
2025-10-28T19:21:56.335,44.78942515503577
2025-10-28T19:21:56.360,41.522896405021164
2025-10-28T19:21:56.383,43.15090832345718
2025-10-28T19:21:56.404,32.752740763598105
2025-10-28T19:21:56.430,26.412711311100107
2025-10-28T19:21:56.456,80.89738706843751
2025-10-28T19:21:56.480,51.04174074666498
2025-10-28T19:21:56.504,49.72028611379875
2025-10-28T19:21:56.530,52.67293532923689
2025-10-28T19:21:56.556,40.05316620972994
2025-10-28T19:21:56.580,39.78898387964392
2025-10-28T19:21:56.604,32.48823272071314
2025-10-28T19:21:56.625,76.54376028317706
2025-10-28T19:21:56.648,102.69892051255687
2025-10-28T19:21:56.670,31.423533202290947
2025-10-28T19:21:56.695,32.65622630809595
2025-10-28T19:21:56.721,53.84701248306186
2025-10-28T19:21:56.744,42.840913899270255
2025-10-28T19:21:56.766,59.92693783428743
2025-10-28T19:21:56.789,45.24854657480011
2025-10-28T19:21:56.814,34.49969886369705
2025-10-28T19:21:56.840,-11.433897001608985
2025-10-28T19:21:56.866,22.64307397349156
2025-10-28T19:21:56.892,36.651020289497
2025-10-28T19:21:56.917,40.66778417852216
2025-10-28T19:21:56.942,40.83690301204761
2025-10-28T19:21:56.964,42.76492382439582
2025-10-28T19:21:56.988,38.260165221135715
2025-10-28T19:21:57.014,34.33433826221489
2025-10-28T19:21:57.036,-12.643203876154903
2025-10-28T19:21:57.061,43.41219895442518
2025-10-28T19:21:57.087,43.60863632156346
2025-10-28T19:21:57.112,35.70798378714376
2025-10-28T19:21:57.136,36.85201598931776
2025-10-28T19:21:57.160,37.86372396062569
2025-10-28T19:21:57.187,41.75662871493762
2025-10-28T19:21:57.209,29.66574944273122
2025-10-28T19:21:57.234,6.70562657942079
2025-10-28T19:21:57.256,73.42049745885188
2025-10-28T19:21:57.280,55.495422489539585
2025-10-28T19:21:57.306,50.92158056307651
2025-10-28T19:21:57.332,61.21952103962494
2025-10-28T19:21:57.358,50.13108657113353
2025-10-28T19:21:57.384,36.07532620394663
2025-10-28T19:21:57.411,31.85028853591597
2025-10-28T19:21:57.434,-2.4338896252646247
2025-10-28T19:21:57.457,73.29184547872082
2025-10-28T19:21:57.479,82.91713112310823
2025-10-28T19:21:57.503,59.46369060064788
2025-10-28T19:21:57.528,50.295631084999116
2025-10-28T19:21:57.554,43.079778706142264
2025-10-28T19:21:57.580,39.718186209351735
2025-10-28T19:21:57.606,36.52579789788143
2025-10-28T19:21:57.629,30.07961097192749
2025-10-28T19:21:57.655,114.3667239453165
2025-10-28T19:21:57.681,53.44731337464177
2025-10-28T19:21:57.707,51.02709957000613
2025-10-28T19:21:57.733,39.851395070284255
2025-10-28T19:21:57.759,52.75473861667768
2025-10-28T19:21:57.784,35.33827698222453
2025-10-28T19:21:57.810,26.79862104932564
2025-10-28T19:21:57.832,-0.21849622749216158
2025-10-28T19:21:57.854,90.72987519588295
2025-10-28T19:21:57.880,56.82968481060462
2025-10-28T19:21:57.906,49.72987321824802
2025-10-28T19:21:57.932,55.85347940847621
2025-10-28T19:21:57.956,42.02318024214145
2025-10-28T19:21:57.980,42.05150311371036
2025-10-28T19:21:58.006,48.66751844002253
2025-10-28T19:21:58.028,28.100761094510933
2025-10-28T19:21:58.051,96.1900753340453
2025-10-28T19:21:58.072,59.58411535475406
2025-10-28T19:21:58.099,45.520221081300576
2025-10-28T19:21:58.125,46.2305208489371
2025-10-28T19:21:58.148,47.29651741867159
2025-10-28T19:21:58.170,49.03838321805742
2025-10-28T19:21:58.197,53.60008047209849
2025-10-28T19:21:58.222,71.25746176363809
2025-10-28T19:21:58.249,99.24037572764658
2025-10-28T19:21:58.275,48.112795304570696
2025-10-28T19:21:58.301,54.70314337861126
2025-10-28T19:21:58.325,59.85317811749664
2025-10-28T19:21:58.347,48.60392645962666
2025-10-28T19:21:58.371,50.19187976485708
2025-10-28T19:21:58.397,51.76891266503854
2025-10-28T19:21:58.423,63.807394478288046
2025-10-28T19:21:58.446,60.24219358986736
2025-10-28T19:21:58.468,21.415250429656137
2025-10-28T19:21:58.494,27.702821607144912
2025-10-28T19:21:58.517,38.40536137450725
2025-10-28T19:21:58.542,60.61311452403442
2025-10-28T19:21:58.564,38.62381339751836
2025-10-28T19:21:58.588,40.455721631443055
2025-10-28T19:21:58.613,38.015424031054145
2025-10-28T19:21:58.637,-7.581400454179668
2025-10-28T19:21:58.660,39.35840902911558
2025-10-28T19:21:58.687,44.37825788355041
2025-10-28T19:21:58.713,31.461626691088565
2025-10-28T19:21:58.737,42.431863726953395
2025-10-28T19:21:58.762,31.772288211174974
2025-10-28T19:21:58.787,38.25335821757697
2025-10-28T19:21:58.811,32.966557865261194
2025-10-28T19:21:58.837,-15.098721992765164
2025-10-28T19:21:58.864,25.040744202547558
2025-10-28T19:21:58.890,38.60417934269785
2025-10-28T19:21:58.916,38.12740180247113
2025-10-28T19:21:58.940,39.547816444814586
2025-10-28T19:21:58.964,39.094176366182566
2025-10-28T19:21:58.990,36.31910055061678
2025-10-28T19:21:59.011,30.324231870876048
2025-10-28T19:21:59.038,-18.06623953401725
2025-10-28T19:21:59.063,44.78968462534601
2025-10-28T19:21:59.089,35.940719897251505
2025-10-28T19:21:59.112,35.87019502886189
2025-10-28T19:21:59.136,42.39988596698568
2025-10-28T19:21:59.160,25.474365342995135
2025-10-28T19:21:59.185,42.24059829701889
2025-10-28T19:21:59.212,32.871598292157415
2025-10-28T19:21:59.235,-5.168859339141174
2025-10-28T19:21:59.256,69.06245290203418
2025-10-28T19:21:59.278,89.10220025907934
2025-10-28T19:21:59.300,45.985112387372666
2025-10-28T19:21:59.324,45.67595549845013
2025-10-28T19:21:59.346,47.9418302115999
2025-10-28T19:21:59.372,45.31009922203518
2025-10-28T19:21:59.395,49.071326889729995
2025-10-28T19:21:59.416,54.234727196690685
2025-10-28T19:21:59.438,-14.515602315348485
2025-10-28T19:21:59.461,39.151883931059835
2025-10-28T19:21:59.485,43.843822339591945
2025-10-28T19:21:59.512,49.47747445889756
2025-10-28T19:21:59.538,37.854221629349084
2025-10-28T19:21:59.560,52.661843712062925
2025-10-28T19:21:59.586,36.79747908757243
2025-10-28T19:21:59.610,30.99321548001342
2025-10-28T19:21:59.633,-1.6332469912119232
2025-10-28T19:21:59.659,73.42254350170128
2025-10-28T19:21:59.681,67.21480271745432
2025-10-28T19:21:59.704,68.92428137370197
2025-10-28T19:21:59.730,49.49599156197964
2025-10-28T19:21:59.757,41.950730891842895
2025-10-28T19:21:59.783,43.21713496916731
2025-10-28T19:21:59.809,32.91830543266124
2025-10-28T19:21:59.835,-9.176273280134584
2025-10-28T19:21:59.858,71.87341032200831
2025-10-28T19:21:59.880,53.03191258447411
2025-10-28T19:21:59.903,50.03214720345389
2025-10-28T19:21:59.930,64.92106010955526
2025-10-28T19:21:59.956,45.92676153755508
2025-10-28T19:21:59.978,46.226398708035795
2025-10-28T19:22:00.000,52.783745818313164
2025-10-28T19:22:00.024,49.56796800904522
2025-10-28T19:22:00.047,59.83295123883885
2025-10-28T19:22:00.073,42.36963829330185
2025-10-28T19:22:00.095,38.82680246823186
2025-10-28T19:22:00.120,46.25049748818445
2025-10-28T19:22:00.146,46.01467803354486
2025-10-28T19:22:00.168,49.77707302696856
2025-10-28T19:22:00.194,54.68943285685599
2025-10-28T19:22:00.220,53.02030609554965
2025-10-28T19:22:00.246,60.06836926662981
2025-10-28T19:22:00.270,29.030743240572615
2025-10-28T19:22:00.297,39.47706286168316
2025-10-28T19:22:00.322,55.03729822948066
2025-10-28T19:22:00.348,47.465826819280444
2025-10-28T19:22:00.374,55.352829500588676
2025-10-28T19:22:00.400,68.41408114137246
2025-10-28T19:22:00.426,79.80609670274295
2025-10-28T19:22:00.452,89.94557170805865
2025-10-28T19:22:00.475,52.55781491047159
2025-10-28T19:22:00.501,55.010146242666025
2025-10-28T19:22:00.527,44.77218720100332
2025-10-28T19:22:00.549,73.55213999189111
2025-10-28T19:22:00.571,47.7708718234132
2025-10-28T19:22:00.596,47.24213744057819
2025-10-28T19:22:00.620,73.28265118745115
2025-10-28T19:22:00.646,59.41050053665109
2025-10-28T19:22:00.670,31.368491740544854
2025-10-28T19:22:00.693,34.54413895256002
2025-10-28T19:22:00.718,37.64846828090529
2025-10-28T19:22:00.744,41.01535239486842
2025-10-28T19:22:00.765,45.27154024828846
2025-10-28T19:22:00.787,34.02478707953518
2025-10-28T19:22:00.812,25.97901057994546
2025-10-28T19:22:00.834,-1.4149096974266264
2025-10-28T19:22:00.857,71.87695968902152
2025-10-28T19:22:00.881,60.08273856007218
2025-10-28T19:22:00.904,55.89664697468167
