timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
2025-10-29T22:19:23.370,-55278.546247,27597.967100,-7267.870875,-4861.303253,22162.000497,18407.935608,-34232.478944,13097.116422
2025-10-29T22:19:23.374,-51422.266832,25774.712953,-3608.443273,922.076514,24391.229378,13239.429979,-30277.851853,-3436.625413
2025-10-29T22:19:23.377,-55549.292928,28876.956269,-5632.192568,-5601.213050,22341.954391,16435.729436,-34643.236952,6710.351313
2025-10-29T22:19:23.381,-59945.411676,31130.369738,-9528.749827,-12262.301119,19848.639649,21979.163227,-39171.432158,24464.185472
2025-10-29T22:19:23.385,-56392.937171,28321.895399,-8039.006059,-6617.591574,21586.711298,19521.767738,-35391.774522,16619.393721
2025-10-29T22:19:23.390,-51478.503821,25698.381746,-3887.013064,836.692850,24342.301410,13564.334937,-30318.152048,-2515.286507
2025-10-29T22:19:23.393,-54439.573519,28163.555642,-4900.821138,-3913.879861,22942.836337,15247.935384,-33484.477816,2683.952771
2025-10-29T22:19:23.397,-59653.743762,31100.418401,-9112.001552,-11875.951216,20058.410771,21306.107498,-38887.363838,21946.596735
2025-10-29T22:19:23.401,-57476.549742,29044.728463,-8757.257015,-8331.903318,21028.543535,20461.166854,-36529.925350,19087.473343
2025-10-29T22:19:23.405,-51823.838273,25812.196828,-4386.619256,298.149919,24131.122128,14132.382170,-30663.240631,-1386.858688
2025-10-29T22:19:23.409,-53376.122221,27480.441628,-4282.080148,-2310.253955,23510.749461,14201.449061,-32369.550451,-1460.217114
2025-10-29T22:19:23.412,-59054.314679,30899.230349,-8517.646315,-11050.948328,20430.008522,20365.702553,-38277.563545,18086.785744
2025-10-29T22:19:23.417,-58423.459044,29728.691844,-9317.794063,-9866.439982,20552.473730,21179.775438,-37526.947263,20525.919858
2025-10-29T22:19:23.421,-52463.098164,26109.475030,-5043.112343,-678.353092,23770.543786,14939.995401,-31316.827991,361.338301
2025-10-29T22:19:23.426,-52491.440176,26847.864908,-3817.208566,-928.066782,23969.988402,13364.800914,-31437.929742,-4960.992034
2025-10-29T22:19:23.429,-58254.502208,30513.729812,-7792.756890,-9855.688793,20899.417508,19225.137737,-37459.623809,13568.246492
2025-10-29T22:19:23.433,-59198.081100,30314.352252,-9691.582285,-11095.942389,20176.539740,21661.030848,-38352.933628,21199.377918
2025-10-29T22:19:23.437,-53361.571236,26561.114378,-5838.856797,-2028.487865,23272.725734,15973.495361,-32241.631417,2845.868808
2025-10-29T22:19:23.440,-51832.644860,26316.340425,-3554.575569,120.386496,24298.782563,12864.859446,-30733.782737,-7329.271117
2025-10-29T22:19:23.444,-57320.020475,29972.951707,-7029.444817,-8428.462854,21429.489127,18030.034665,-36488.015829,9069.622644
2025-10-29T22:19:23.449,-59743.865996,30749.987751,-9879.046366,-11973.449525,19923.361531,21891.790258,-38935.531847,21272.557530
2025-10-29T22:19:23.453,-54425.380161,27134.347216,-6697.588467,-3654.532570,22690.172218,17137.529509,-33339.973788,5825.289288
2025-10-29T22:19:23.457,-51430.984012,25909.449269,-3499.925554,784.210954,24482.849179,12678.892932,-30294.749772,-8662.619729
2025-10-29T22:19:23.461,-56270.650777,29321.823039,-6223.530319,-6811.962344,22007.661701,16805.337883,-35393.987345,4445.560806
2025-10-29T22:19:23.465,-60097.135317,31055.156118,-9895.497250,-12552.784390,19770.229729,21926.994255,-39317.031421,20852.367086
2025-10-29T22:19:23.468,-55697.216773,27808.006443,-7661.306281,-5590.283047,21995.211780,18480.846999,-34656.759758,9857.320470
2025-10-29T22:19:23.473,-50991.124033,25567.556985,-3422.253242,1533.977870,24705.740774,12604.528678,-29809.851028,-8962.401326
2025-10-29T22:19:23.477,-54747.111171,28524.603370,-5062.647767,-4432.663850,22869.254395,15204.058910,-33807.818151,-726.007012
2025-10-29T22:19:23.481,-60052.610642,31188.908957,-9577.521333,-12499.855459,19854.741675,21435.412340,-39293.651497,19145.096141
2025-10-29T22:19:23.486,-57098.447633,28600.196970,-8653.924901,-7733.055381,21244.439035,19771.928462,-36118.854418,13809.622980
2025-10-29T22:19:23.489,-51328.367153,25580.990384,-3952.101344,1058.623321,24482.312737,13242.246299,-30139.516907,-7083.848963
2025-10-29T22:19:23.493,-53649.126428,27789.946233,-4382.886515,-2743.877798,23451.092655,14145.837920,-32647.449690,-4366.905018
2025-10-29T22:19:23.496,-59601.172459,31064.745017,-9048.030859,-11848.592681,20138.854699,20677.129409,-38827.930549,16372.943386
2025-10-29T22:19:23.501,-58281.771336,29319.364347,-9414.912392,-9535.611813,20600.798202,20776.795837,-37349.072081,16642.952459
2025-10-29T22:19:23.505,-52235.825626,25841.879945,-4863.538428,-260.777803,23907.291759,14349.238795,-31060.274668,-3990.680455
2025-10-29T22:19:23.510,-53213.133301,27169.148883,-4315.093674,-1977.145908,23584.756086,13795.586085,-32169.055303,-5892.098652
2025-10-29T22:19:23.513,-58982.610283,30682.150207,-8527.235213,-10852.464837,20456.495339,19940.930002,-38181.831024,13732.867090
2025-10-29T22:19:23.517,-58869.599863,29819.529333,-9684.429727,-10431.514434,20298.580265,21336.103539,-37968.707141,18189.849638
2025-10-29T22:19:23.521,-52870.034024,26118.862762,-5458.228941,-1158.133287,23527.692083,15213.781919,-31702.328527,-1437.083058
2025-10-29T22:19:23.525,-52376.865134,26515.695633,-3874.227866,-610.023810,23994.463562,13098.055196,-31279.902909,-8335.010211
2025-10-29T22:19:23.528,-58087.557028,30208.628501,-7732.653050,-9470.255312,20964.796360,18810.267009,-37251.707882,9831.928889
2025-10-29T22:19:23.533,-59530.429188,30339.676778,-9954.125876,-11498.206734,19982.437191,21775.494132,-38663.309951,19291.388308
2025-10-29T22:19:23.538,-53821.391323,26606.153143,-6260.857732,-2625.793532,23004.325986,16348.490578,-32672.461292,1979.202268
2025-10-29T22:19:23.542,-51799.698389,26018.838706,-3658.891160,303.827262,24289.774810,12756.587596,-30647.840279,-9453.156227
2025-10-29T22:19:23.544,-57096.279513,29617.938950,-6925.978592,-7954.136485,21533.469443,17648.624497,-36212.485875,6307.617582
2025-10-29T22:19:23.549,-59985.644816,30709.128762,-10062.263615,-12219.497528,19785.183046,21976.883349,-39146.532315,20369.748219
2025-10-29T22:19:23.553,-54962.492581,27204.866970,-7160.247226,-4341.178160,22379.773543,17640.801387,-33852.856917,6766.275378
2025-10-29T22:19:23.557,-51493.680655,25679.874501,-3686.719082,831.887225,24430.099062,12806.275523,-30305.299795,-8533.426646
2025-10-29T22:19:23.561,-56003.972114,28942.692750,-6132.759885,-6256.566197,22148.924726,16518.587353,-35066.847213,3466.062661
2025-10-29T22:19:23.566,-60100.979817,30919.257512,-9945.967489,-12436.242394,19784.512494,21870.131418,-39278.407607,20780.372117
2025-10-29T22:19:23.570,-56085.131298,27902.755487,-8007.199527,-6110.765768,21810.340501,18884.497152,-35015.438201,11294.917619
2025-10-29T22:19:23.573,-51440.349393,25528.866116,-3905.766178,895.030903,24473.483798,13081.738422,-30221.212533,-7439.800494
2025-10-29T22:19:23.577,-54837.993364,28230.812041,-5339.295309,-4488.766728,22828.551868,15323.417225,-33835.042576,-492.632448
2025-10-29T22:19:23.581,-59855.758829,30959.490652,-9555.460162,-12107.627047,20010.846259,21336.438815,-39026.548150,18811.049320
2025-10-29T22:19:23.585,-57198.605800,28633.836345,-8751.914948,-7819.623687,21272.289309,19955.369229,-36164.563735,14616.878583
2025-10-29T22:19:23.589,-51665.453811,25590.288709,-4280.180249,595.964562,24379.338250,13641.090827,-30423.741689,-5281.359587
2025-10-29T22:19:23.594,-53583.881686,27525.726262,-4489.973723,-2559.945292,23573.021421,14174.314043,-32508.466543,-3426.097742
2025-10-29T22:19:23.597,-59614.404692,30900.638509,-9166.159828,-11774.809572,20211.073185,20709.517087,-38784.121130,17608.503116
2025-10-29T22:19:23.601,-58758.466990,29447.976285,-9856.985194,-10208.242858,20444.760674,21362.791522,-37775.051627,19857.110960
2025-10-29T22:19:23.605,-51857.924683,25686.267100,-4679.918847,353.157562,24315.322854,14350.401086,-30577.052304,-2227.127818
2025-10-29T22:19:23.609,-51921.336582,26712.994482,-3326.654831,24.899843,24569.730409,12752.184302,-30750.479490,-7214.964296
2025-10-29T22:19:23.613,-58649.211663,30609.752907,-8192.093157,-10337.055962,20888.800429,19436.808757,-37778.583202,14081.151972
2025-10-29T22:19:23.617,-59768.654080,30197.296166,-10396.444547,-11847.631556,20000.989139,22103.014243,-38829.294006,22642.205375
2025-10-29T22:19:23.622,-53270.599636,26272.821578,-5899.564135,-1848.958653,23528.206173,15876.198217,-32022.092583,3022.469940
2025-10-29T22:19:23.625,-51738.521664,26258.449406,-3490.917801,340.797048,24612.668110,12762.711974,-30517.104926,-5538.829331
2025-10-29T22:19:23.628,-57441.032820,30006.166399,-7286.623989,-8497.261524,21598.244798,18246.578365,-36492.955565,12690.560542
2025-10-29T22:19:23.633,-59506.468118,30508.477152,-9946.101599,-11500.620723,20257.117779,21786.044155,-38557.049758,24032.573287
2025-10-29T22:19:23.637,-53991.219877,26882.621870,-6427.400580,-2986.349521,23184.212826,16749.480873,-32753.486365,7794.589733
2025-10-29T22:19:23.641,-51448.731297,26015.240075,-3496.818661,694.423997,24764.861138,12748.697430,-30179.593584,-5299.911535
2025-10-29T22:19:23.645,-56549.622899,29512.639882,-6642.334955,-7260.181875,22086.272786,17301.725424,-35548.124975,9186.276398
2025-10-29T22:19:23.650,-59871.405050,30918.251684,-10073.663005,-12235.769598,20075.688669,22029.409949,-38936.984710,24387.630747
2025-10-29T22:19:23.653,-55147.609728,27587.104152,-7386.938618,-4845.455867,22505.703271,18144.028562,-33934.105508,11996.784746
2025-10-29T22:19:23.657,-51248.906702,25802.317357,-3637.657003,1015.909137,24793.806648,13005.250753,-29929.879895,-4507.430435
2025-10-29T22:19:23.661,-55408.923973,28889.361488,-5851.910216,-5531.252090,22672.022602,16277.344975,-34340.862553,5957.365746
2025-10-29T22:19:23.666,-59838.436227,31117.942168,-9870.575055,-12248.733610,20094.374728,21893.153714,-38898.830283,24013.775470
2025-10-29T22:19:23.670,-56262.514742,28339.352112,-8237.042515,-6616.697504,21869.997307,19462.915595,-35067.048379,16248.757094
2025-10-29T22:19:23.675,-51304.026103,25759.804339,-3957.689280,886.894868,24695.973062,13506.555677,-29937.054805,-2897.769558
2025-10-29T22:19:23.678,-54251.640052,28222.810116,-5105.987800,-3816.985049,23265.327306,15248.248309,-33103.380573,2564.393290
2025-10-29T22:19:23.682,-59482.439993,31127.575770,-9465.762611,-11798.033035,20290.824210,21382.505760,-38524.975005,22240.544527
2025-10-29T22:19:23.685,-57332.358638,29079.328964,-9015.732588,-8314.692475,21248.730570,20577.597091,-36170.799872,19705.700243
2025-10-29T22:19:23.689,-51641.291576,25898.094582,-4454.680318,331.230501,24425.584009,14253.439218,-30250.649780,-701.531851
2025-10-29T22:19:23.693,-53152.805943,27566.317030,-4436.865978,-2216.108408,23804.093755,14335.604231,-31934.205524,-728.577462
2025-10-29T22:19:23.697,-58877.400622,30948.918277,-8886.405395,-10996.253609,20605.022681,20567.315288,-37901.562500,19091.250788
2025-10-29T22:19:23.701,-58359.555407,29783.788894,-9695.538544,-9974.756536,20639.980810,21500.277102,-37239.012091,22001.962006
2025-10-29T22:19:23.706,-52164.121230,26151.809234,-5058.289177,-469.431337,24064.849206,15131.259278,-30754.234583,1456.976111
2025-10-29T22:19:23.709,-51843.798380,26845.070940,-3600.396645,-217.415418,24476.210711,13252.304584,-30530.784193,-4759.535761
2025-10-29T22:19:23.712,-58024.122777,30607.182456,-8094.706606,-9780.139897,21063.859292,19398.922551,-37013.706507,14715.963866
2025-10-29T22:19:23.717,-59575.847933,30516.143801,-10512.941839,-11961.245473,19916.410138,22447.879308,-38507.495941,24302.023566
2025-10-29T22:19:23.721,-53238.413124,26630.963580,-6111.123396,-2179.540954,23356.611831,16520.822528,-31828.861753,5275.525782
2025-10-29T22:19:23.725,-50964.614864,26261.355133,-3188.051663,1041.233664,24858.358486,12758.398087,-29571.849653,-6933.533482
2025-10-29T22:19:23.729,-56803.941048,30049.126452,-7080.339739,-8086.011778,21700.191104,18075.028726,-35738.450079,9822.205880
2025-10-29T22:19:23.732,-60045.838063,30991.788923,-10655.233044,-12855.427010,19622.909382,22669.005116,-39004.956365,24306.940950
2025-10-29T22:19:23.736,-54393.327760,27255.136043,-7087.760519,-4019.804778,22629.889563,17832.288782,-33002.618909,8739.062695
2025-10-29T22:19:23.740,-50486.622809,25865.773960,-3072.783717,1766.324254,25026.756528,12624.175861,-29023.494306,-8089.073967
2025-10-29T22:19:23.744,-55538.117056,29393.236863,-6095.678341,-6211.549784,22360.931022,16747.245699,-34395.870196,4855.491800
2025-10-29T22:19:23.749,-60244.165092,31294.208025,-10610.216631,-13294.191753,19498.566627,22570.478627,-39231.267778,23311.841287
2025-10-29T22:19:23.753,-55713.488843,27983.110009,-8169.093212,-6116.152539,21831.798176,19218.208697,-34376.044199,12493.507563
2025-10-29T22:19:23.756,-50392.209040,25661.389609,-3313.735522,1909.151901,24993.832409,12908.311237,-28884.622918,-7826.440969
2025-10-29T22:19:23.760,-54231.277613,28659.742017,-5182.609580,-4203.737283,23043.083911,15479.968843,-33017.751040,159.502048
2025-10-29T22:19:23.764,-60047.335630,31397.629547,-10272.727641,-13029.323581,19591.192256,22136.072473,-39035.645310,21255.592555
2025-10-29T22:19:23.768,-57052.961833,28750.355989,-9181.649587,-8180.716119,21005.767108,20543.018942,-35753.425748,16086.639891
2025-10-29T22:19:23.772,-50762.800963,25630.298332,-3886.946009,1395.777034,24638.842003,13601.371777,-29214.221741,-6152.787048
2025-10-29T22:19:23.777,-53030.541900,27847.323161,-4419.811597,-2355.493886,23596.937787,14346.266013,-31724.277940,-3943.093591
2025-10-29T22:19:23.781,-59513.888897,31206.857408,-9729.334382,-12298.220372,19835.541527,21261.851044,-38478.349266,18020.512822
2025-10-29T22:19:23.784,-58279.022071,29416.862657,-10084.838877,-10120.981648,20216.571714,21515.543343,-37024.167123,18786.261235
2025-10-29T22:19:23.788,-51549.023574,25767.605098,-4772.119793,205.278421,24023.721996,14559.769876,-29978.003201,-3443.822675
2025-10-29T22:19:23.792,-52102.162195,27077.819655,-3934.175245,-950.642043,23964.713390,13539.032762,-30703.384364,-6829.173187
2025-10-29T22:19:23.796,-58657.660622,30821.178057,-8978.852210,-11088.342796,20244.153767,20203.473592,-37574.645886,14310.011483
2025-10-29T22:19:23.800,-59187.262855,30055.228478,-10666.923006,-11626.796320,19641.707199,22266.137274,-37959.811146,20787.122343
2025-10-29T22:19:23.805,-52577.650854,26181.380592,-5772.762689,-1384.377645,23309.539057,15849.130255,-30997.600376,210.821654
2025-10-29T22:19:23.809,-51372.467145,26473.137912,-3622.122541,193.029665,24224.574771,13122.820928,-29878.068552,-8660.317500
2025-10-29T22:19:23.812,-57428.895823,30285.742019,-7951.543683,-9272.598836,20852.858824,18941.315286,-36277.015361,9791.606342
2025-10-29T22:19:23.816,-59525.198880,30553.068883,-10723.294106,-12273.387584,19383.946882,22471.393343,-38330.648938,20899.976301
2025-10-29T22:19:23.820,-53727.335182,26771.868977,-6761.290939,-3218.472388,22511.134745,17143.318611,-32173.659763,3713.362362
2025-10-29T22:19:23.824,-51391.779052,26131.267980,-3926.106265,125.817970,23993.547141,13369.539484,-29851.782900,-8537.293498
2025-10-29T22:19:23.828,-56542.336231,29692.727887,-7343.308013,-8000.404596,21189.699613,18088.462125,-35319.645443,6466.940816
2025-10-29T22:19:23.832,-59404.655922,30776.318106,-10474.966225,-12218.514051,19358.130617,22325.279990,-38190.279983,19954.050476
2025-10-29T22:19:23.837,-54487.070976,27333.523611,-7366.956159,-4420.593908,21958.443160,18101.694358,-32914.016594,6283.321236
2025-10-29T22:19:23.840,-51071.769127,25828.200677,-3897.384274,658.907075,23997.838676,13356.687231,-29434.766404,-9034.776275
2025-10-29T22:19:23.844,-55419.563403,29046.494251,-6510.929049,-6313.473739,21659.533281,16941.862338,-34111.645414,2405.137110
2025-10-29T22:19:23.848,-59403.918314,31016.107621,-10323.354342,-12368.807181,19218.722787,22176.037392,-38204.093361,19166.531463
2025-10-29T22:19:23.852,-55567.710765,28040.397530,-8252.576977,-6191.992008,21150.338191,19333.454291,-34031.737927,10042.750542
2025-10-29T22:19:23.856,-51046.265786,25695.185446,-4144.214588,661.857505,23762.318344,13731.838910,-29361.698551,-7937.126808
2025-10-29T22:19:23.860,-54294.600105,28361.055656,-5722.851243,-4649.408716,22069.732496,15907.535363,-32912.876655,-1003.347457
2025-10-29T22:19:23.864,-59180.669091,31054.999656,-9980.545638,-12130.805806,19161.681135,21772.409591,-37976.530251,17817.693093
2025-10-29T22:19:23.867,-56659.146447,28761.397751,-9055.943377,-7932.432941,20323.927143,20485.284386,-35148.766357,13723.434654
2025-10-29T22:19:23.872,-51329.752961,25758.329124,-4581.593523,253.558189,23349.995714,14408.292104,-29580.879758,-5721.554842
2025-10-29T22:19:23.876,-53254.953415,27678.455732,-5041.860645,-3029.220167,22433.931820,15026.094321,-31760.867746,-3708.847309
2025-10-29T22:19:23.880,-58672.412774,30910.272111,-9463.974472,-11427.977553,19272.232863,21117.391720,-37432.600550,15919.694712
2025-10-29T22:19:23.884,-57616.426959,29453.161890,-9739.236205,-9515.383484,19581.938634,21464.469607,-36137.473421,17090.792011
2025-10-29T22:19:23.888,-51871.201619,25980.505464,-5224.899080,-631.682650,22798.846400,15342.103284,-30083.525787,-2428.695849
2025-10-29T22:19:23.892,-52317.208328,27020.219209,-4511.297287,-1640.171008,22714.110936,14344.366115,-30727.926579,-5521.909061
2025-10-29T22:19:23.895,-57887.598322,30586.887072,-8783.028577,-10358.714802,19507.440270,20246.903032,-36616.493656,13511.093081
2025-10-29T22:19:23.900,-58354.615671,30078.161368,-10208.712245,-10794.462060,18955.575699,22201.965416,-36919.382145,19819.850602
2025-10-29T22:19:23.904,-52639.296966,26380.914614,-5991.675674,-1828.529159,22098.789763,16481.572864,-30841.607552,1663.036843
2025-10-29T22:19:23.908,-51550.409383,26463.258441,-4120.700553,-453.539247,22876.362249,13920.554688,-29870.781883,-6463.409241
2025-10-29T22:19:23.912,-56947.059267,30106.413973,-7999.331713,-8963.317748,19823.002198,19230.390397,-35619.091763,10629.215614
2025-10-29T22:19:23.916,-58875.456020,30572.023162,-10492.333530,-11727.423874,18453.086132,22625.419214,-37476.700542,21572.093257
2025-10-29T22:19:23.920,-53543.581491,26935.707263,-6847.725135,-3356.092078,21333.108405,17703.609789,-31755.995066,5930.722467
2025-10-29T22:19:23.923,-51003.015161,26033.769671,-3967.345234,288.695131,22918.763509,13741.248994,-29244.843631,-6617.412760
2025-10-29T22:19:23.928,-55855.645937,29507.856608,-7179.089746,-7421.203842,20229.423968,18105.605913,-34472.514328,7524.670067
2025-10-29T22:19:23.932,-59103.600276,30908.662785,-10548.592871,-12236.909537,18139.871137,22712.166335,-37744.407385,22418.933799
2025-10-29T22:19:23.936,-54581.082413,27589.562844,-7748.187512,-5018.838348,20510.765375,18962.035353,-32826.688329,10541.037982
2025-10-29T22:19:23.940,-50753.279120,25797.668194,-4022.710505,679.157755,22811.385728,13900.147545,-28926.823011,-5594.708692
2025-10-29T22:19:23.944,-54716.042246,28858.963115,-6342.508655,-5699.672484,20669.820389,17009.968103,-33259.194584,4444.711440
2025-10-29T22:19:23.948,-59041.440075,31074.155101,-10356.099648,-12241.469293,17996.685862,22480.401096,-37702.363754,22080.036650
2025-10-29T22:19:23.951,-55654.994327,28297.330832,-8614.854051,-6736.011116,19681.672118,20145.761388,-33936.363034,14721.775320
2025-10-29T22:19:23.955,-50831.443170,25717.090156,-4327.275375,583.246420,22500.875294,14339.247565,-28938.155346,-3662.087460
2025-10-29T22:19:23.960,-53621.879652,28161.365171,-5591.601800,-4034.355764,21049.129492,15995.869457,-32076.004991,1869.276389
2025-10-29T22:19:23.964,-58669.171771,31064.409740,-9949.342602,-11824.877480,17989.823877,21973.418829,-37350.346130,21203.043604
2025-10-29T22:19:23.968,-56622.377827,29037.732367,-9369.068965,-8398.153889,18862.570091,21236.191241,-34986.470340,18869.208559
2025-10-29T22:19:23.972,-51120.495930,25844.092768,-4818.656125,33.617024,22010.634483,15059.264309,-29224.257675,-919.416656
2025-10-29T22:19:23.976,-52536.970679,27485.403715,-4923.329344,-2454.489762,21362.366839,15085.371147,-30930.500439,-810.563661
2025-10-29T22:19:23.981,-58042.473560,30860.986514,-9367.929026,-10960.133190,18106.991721,21144.280868,-36724.027899,18663.796027
2025-10-29T22:19:23.984,-57527.735237,29703.657890,-10010.631086,-9867.781087,18102.990759,22041.189318,-35943.393224,21540.800815
2025-10-29T22:19:23.988,-51757.766516,26125.814155,-5501.166642,-938.080363,21370.033487,15992.315530,-29817.875304,2209.469939
2025-10-29T22:19:23.992,-51659.888227,26865.411027,-4399.024475,-1098.565888,21606.447888,14434.823624,-29940.653436,-2722.129550
2025-10-29T22:19:23.996,-57200.326884,30483.309088,-8623.548880,-9737.448065,18382.320509,20171.532949,-35855.819089,15748.882681
2025-10-29T22:19:23.999,-58206.423605,30274.722609,-10438.018791,-11003.026188,17490.575312,22617.797270,-36701.273823,23566.919394
2025-10-29T22:19:24.003,-52568.866619,26581.610928,-6304.734207,-2225.026754,20624.267533,17095.485877,-30654.746968,5808.145500
2025-10-29T22:19:24.007,-50977.891800,26346.761149,-4092.090320,-56.393451,21713.110413,14013.113262,-29191.065334,-4108.742369
2025-10-29T22:19:24.011,-56225.164977,29946.286076,-7842.869501,-8281.656597,18712.120499,19030.364636,-34847.286027,12004.876078
2025-10-29T22:19:24.016,-58632.738427,30711.319233,-10655.322451,-11749.105066,17031.716351,22859.889014,-37195.448541,24259.108217
2025-10-29T22:19:24.020,-53543.648546,27168.120702,-7191.494965,-3746.509999,19806.484259,18295.886313,-31672.958335,9522.021952
2025-10-29T22:19:24.023,-50572.542914,25964.412208,-4015.289726,590.287219,21671.536168,13904.863763,-28713.632073,-4590.266000
2025-10-29T22:19:24.027,-55150.940138,29305.506266,-7021.264079,-6686.636113,19102.717233,17849.723142,-33721.652177,8056.395716
2025-10-29T22:19:24.031,-58787.256037,30969.057199,-10637.105779,-12106.464756,16742.820053,22763.217719,-37406.024326,23736.278562
2025-10-29T22:19:24.035,-54630.502120,27805.435992,-8101.076853,-5462.408717,18927.524260,19442.709618,-32813.187875,12893.916713
2025-10-29T22:19:24.039,-50432.151608,25734.949200,-4121.706381,836.581091,21473.298546,14054.665155,-28514.388623,-4570.842334
2025-10-29T22:19:24.044,-54002.194584,28610.411717,-6127.149597,-4933.745257,19547.338134,16656.207044,-32494.250833,3706.343914
2025-10-29T22:19:24.048,-58625.518814,31053.122110,-10330.618659,-11950.449580,16660.833855,22300.022519,-37279.312286,21768.945070
2025-10-29T22:19:24.051,-55691.964113,28501.804590,-8927.152625,-7181.414328,18095.547628,20475.024936,-33949.952894,15716.182079
2025-10-29T22:19:24.055,-50606.517566,25700.751031,-4483.044682,520.214500,21098.392737,14479.236541,-28663.631220,-3710.635449
2025-10-29T22:19:24.059,-52941.872530,27897.279310,-5393.118309,-3370.553657,19898.394632,15567.565330,-31375.613079,-365.585132
2025-10-29T22:19:24.065,-58195.560657,30964.944478,-9863.422497,-11444.674306,16690.628730,21581.011603,-36899.533796,18796.721851
2025-10-29T22:19:24.069,-56694.953942,29181.342325,-9696.499669,-8827.285031,17252.909214,21372.916862,-35059.471137,17931.843451
2025-10-29T22:19:24.072,-51067.298778,25847.311419,-5084.507773,-191.487395,20530.949000,15216.911163,-29113.705947,-1996.524870
2025-10-29T22:19:24.077,-51981.641588,27206.208075,-4828.200320,-1926.698020,20194.331729,14700.541163,-30334.379415,-3750.645071
2025-10-29T22:19:24.081,-57531.579737,30678.238652,-9291.553115,-10531.225566,16878.606901,20666.802903,-36228.355614,15315.705873
2025-10-29T22:19:24.084,-57542.867368,29811.616816,-10323.734322,-10239.915280,16537.251060,22078.852007,-35988.186120,19688.802324
2025-10-29T22:19:24.087,-51794.043397,26176.597318,-5860.158010,-1328.587690,19821.459928,16170.995375,-29846.038502,581.748853
2025-10-29T22:19:24.091,-51189.518117,26615.540876,-4394.196498,-731.058506,20372.363373,14078.268597,-29464.784797,-6230.973450
2025-10-29T22:19:24.095,-56648.842293,30245.464175,-8536.198263,-9266.049774,17155.500311,19549.327439,-35341.304283,11444.786065
2025-10-29T22:19:24.099,-58137.580232,30344.303589,-10695.376777,-11252.918691,15950.651878,22469.940480,-36681.246660,20737.859099
2025-10-29T22:19:24.104,-52668.510696,26666.949888,-6703.310514,-2692.088806,19005.777717,17262.520464,-30760.493071,3818.661430
2025-10-29T22:19:24.107,-50578.756699,26126.305893,-4128.791884,207.938279,20391.116487,13735.839872,-28790.298556,-7657.305319
2025-10-29T22:19:24.112,-55591.649484,29681.306145,-7675.589046,-7742.688983,17443.815463,18424.498251,-34271.482738,7281.885419
2025-10-29T22:19:24.116,-58425.515404,30728.373614,-10773.093793,-11891.329216,15415.126433,22646.005171,-37074.615011,20648.675638
2025-10-29T22:19:24.119,-53654.379088,27225.967017,-7570.893475,-4336.819570,17958.687897,18460.171635,-31828.370014,7045.761591
2025-10-29T22:19:24.126,-50237.512617,25728.802470,-4087.105881,648.491162,20074.168751,13723.658171,-28416.689148,-8256.309719
2025-10-29T22:19:24.129,-54478.398499,28967.033800,-6839.075010,-6178.737423,17611.788823,17256.127865,-33149.536925,3032.103542
2025-10-29T22:19:24.132,-58431.796245,30904.661823,-10697.187268,-12120.613411,14930.697075,22470.812198,-37210.357155,19617.232039
2025-10-29T22:19:24.135,-54672.478696,27888.942109,-8487.158535,-6061.256654,16829.656581,19655.252356,-32996.852159,10395.170497
2025-10-29T22:19:24.140,-50152.419526,25570.306250,-4316.032447,696.592116,19565.241881,14055.849797,-28379.249976,-7633.679525
2025-10-29T22:19:24.143,-53305.870689,28270.173463,-6046.660965,-4518.718066,17803.097403,16188.362680,-32019.209208,-810.250737
2025-10-29T22:19:24.147,-58126.627878,30934.009663,-10398.143279,-11895.777213,14667.617043,22010.969759,-37069.228240,17809.847630
2025-10-29T22:19:24.152,-55660.001118,28587.143551,-9339.609365,-7757.038803,15784.220789,20733.947543,-34178.834758,13567.017146
2025-10-29T22:19:24.156,-50381.211982,25583.225558,-4769.906970,303.044951,18959.219034,14656.217653,-28650.555450,-5979.628084
2025-10-29T22:19:24.160,-52213.920917,27540.992503,-5361.825867,-2932.928852,18028.604153,15220.576849,-30925.180724,-4165.068765
2025-10-29T22:19:24.163,-57553.864426,30768.360885,-9900.191116,-11218.273487,14667.907616,21265.360268,-36608.491732,15224.756625
2025-10-29T22:19:24.168,-56563.346870,29258.791120,-10070.623168,-9319.805720,14899.605799,21609.867705,-35271.499785,16222.918477
2025-10-29T22:19:24.172,-50888.730692,25789.956843,-5423.628440,-541.716879,18269.511255,15482.829867,-29253.002018,-3485.463975
2025-10-29T22:19:24.176,-51268.330368,26891.048478,-4791.856383,-1540.526931,18261.062296,14453.464979,-29987.927376,-6806.553222
2025-10-29T22:19:24.180,-56827.835062,30425.775698,-9258.651347,-10236.115484,14847.995621,20296.054518,-35974.328038,12019.963505
2025-10-29T22:19:24.184,-57344.182711,29852.408749,-10645.040649,-10684.893809,14193.894171,22217.186954,-36241.945474,18131.578640
2025-10-29T22:19:24.188,-51664.403279,26175.233862,-6241.255253,-1756.757707,17546.365267,16495.386242,-30116.382851,-311.650373
2025-10-29T22:19:24.191,-50551.509923,26322.420099,-4415.944745,-394.128310,18465.536054,13921.918144,-29244.441300,-8604.259325
2025-10-29T22:19:24.195,-55887.228952,29963.407512,-8455.106134,-8847.625118,15295.701062,19199.790859,-35061.952181,8375.288054
