timestamp,feature_uV_rms_avg
2025-10-28T19:44:03.012,27.13550252149762
2025-10-28T19:44:03.034,33.98715654614618
2025-10-28T19:44:03.063,30.303601003207092
2025-10-28T19:44:03.086,26.557302346264592
2025-10-28T19:44:03.112,20.549202522815886
2025-10-28T19:44:03.139,32.04460841498771
2025-10-28T19:44:03.166,29.58889633720941
2025-10-28T19:44:03.190,26.83766373765415
2025-10-28T19:44:03.238,25.441526661324126
2025-10-28T19:44:03.260,25.58286017948642
2025-10-28T19:44:03.285,25.184986758945183
2025-10-28T19:44:03.307,22.97252271643351
2025-10-28T19:44:03.329,22.7448653046477
2025-10-28T19:44:03.351,20.70475065679485
2025-10-28T19:44:03.377,19.81442603416745
2025-10-28T19:44:03.403,19.66118446748698
2025-10-28T19:44:03.428,18.721231581924023
2025-10-28T19:44:03.455,19.580048638727156
2025-10-28T19:44:03.480,20.131705709704647
2025-10-28T19:44:03.507,20.464580386708096
2025-10-28T19:44:03.531,19.252528698432833
2025-10-28T19:44:03.555,18.796279154107914
2025-10-28T19:44:03.579,17.966954984836224
2025-10-28T19:44:03.602,20.45257869995841
2025-10-28T19:44:03.627,19.772682754150978
2025-10-28T19:44:03.651,19.126043688284877
2025-10-28T19:44:03.677,25.121048521930597
2025-10-28T19:44:03.701,21.523838651430022
2025-10-28T19:44:03.726,23.234412035299695
2025-10-28T19:44:03.753,24.184344535026103
2025-10-28T19:44:03.778,19.21590375783007
2025-10-28T19:44:03.801,22.179477348989405
2025-10-28T19:44:03.827,24.371398963336397
2025-10-28T19:44:03.855,27.256392163098848
2025-10-28T19:44:03.879,24.84225659658945
2025-10-28T19:44:03.901,29.289410344303775
2025-10-28T19:44:03.927,33.573725744902525
2025-10-28T19:44:03.954,32.48580524374401
2025-10-28T19:44:03.977,37.66376943431581
2025-10-28T19:44:04.001,40.179809984156314
2025-10-28T19:44:04.025,2.993905886451246
2025-10-28T19:44:04.052,34.079766091937884
2025-10-28T19:44:04.075,42.30279046389629
2025-10-28T19:44:04.102,39.708428866050724
2025-10-28T19:44:04.130,56.334274167827914
2025-10-28T19:44:04.157,36.99498493578754
2025-10-28T19:44:04.182,28.560323962903922
2025-10-28T19:44:04.207,38.0230085633313
2025-10-28T19:44:04.231,58.66018111224619
2025-10-28T19:44:04.256,54.50233417589915
2025-10-28T19:44:04.283,33.17250027760346
2025-10-28T19:44:04.306,42.6055400302904
2025-10-28T19:44:04.331,37.918184400737054
2025-10-28T19:44:04.358,64.79946751443953
2025-10-28T19:44:04.382,49.63250232459741
2025-10-28T19:44:04.409,36.198687875372215
2025-10-28T19:44:04.435,75.4034380922982
2025-10-28T19:44:04.459,76.18082209508381
2025-10-28T19:44:04.485,66.36045626770925
2025-10-28T19:44:04.509,105.20163373974083
2025-10-28T19:44:04.534,118.50825238831658
2025-10-28T19:44:04.561,119.61908431316724
2025-10-28T19:44:04.587,85.55373077057808
2025-10-28T19:44:04.611,119.0777480747374
2025-10-28T19:44:04.635,81.03946755777092
2025-10-28T19:44:04.659,59.00328711221388
2025-10-28T19:44:04.683,69.579799592635
2025-10-28T19:44:04.710,175.6281244521594
2025-10-28T19:44:04.736,110.7878667110466
2025-10-28T19:44:04.760,96.54235727959309
2025-10-28T19:44:04.785,154.6434671858053
2025-10-28T19:44:04.809,92.90688399532598
2025-10-28T19:44:04.836,83.31296695066257
2025-10-28T19:44:04.862,38.50218119727751
2025-10-28T19:44:04.885,80.72184975575729
2025-10-28T19:44:04.910,65.33510752381325
2025-10-28T19:44:04.933,117.73680552060314
2025-10-28T19:44:04.960,134.998833773722
2025-10-28T19:44:04.984,116.25095188142507
2025-10-28T19:44:05.011,28.963468110682133
2025-10-28T19:44:05.035,92.24394941363954
2025-10-28T19:44:05.062,75.8943661971258
2025-10-28T19:44:05.085,68.75488419214395
2025-10-28T19:44:05.110,106.83387741161675
2025-10-28T19:44:05.132,50.79148215846982
2025-10-28T19:44:05.154,78.78953650876352
2025-10-28T19:44:05.176,54.92922045359802
2025-10-28T19:44:05.202,39.45676092311936
2025-10-28T19:44:05.229,77.07595813552082
2025-10-28T19:44:05.253,65.72232250747541
2025-10-28T19:44:05.278,39.05739578081764
2025-10-28T19:44:05.304,73.20766361092242
2025-10-28T19:44:05.328,68.8030062679155
2025-10-28T19:44:05.355,94.74275766245908
2025-10-28T19:44:05.382,58.51047728007622
2025-10-28T19:44:05.408,73.04184434747275
2025-10-28T19:44:05.435,65.48307769985834
2025-10-28T19:44:05.458,65.67254344036026
2025-10-28T19:44:05.482,82.91515816352849
2025-10-28T19:44:05.509,70.82838010083702
2025-10-28T19:44:05.532,90.67181157641609
2025-10-28T19:44:05.559,95.5109321981526
2025-10-28T19:44:05.602,53.976482667708396
2025-10-28T19:44:05.627,75.72235117799195
2025-10-28T19:44:05.654,73.1420920118471
2025-10-28T19:44:05.681,1.065603749491303e-09
2025-10-28T19:44:05.707,42.20973665854568
2025-10-28T19:44:05.734,66.578684447189
2025-10-28T19:44:05.761,54.88166561611298
2025-10-28T19:44:05.785,39.285974760234495
2025-10-28T19:44:05.808,50.71120332388938
2025-10-28T19:44:05.835,65.2787571056302
2025-10-28T19:44:05.860,44.26331898032707
2025-10-28T19:44:05.882,91.19370192474133
2025-10-28T19:44:05.909,61.60088273967731
2025-10-28T19:44:05.937,72.99922830200768
2025-10-28T19:44:05.961,73.59704615113617
2025-10-28T19:44:05.987,16.782252762092348
2025-10-28T19:44:06.014,70.1627911217422
2025-10-28T19:44:06.037,41.34161391158746
2025-10-28T19:44:06.058,64.69503267130631
2025-10-28T19:44:06.084,44.35533385579062
2025-10-28T19:44:06.111,59.79632355538657
2025-10-28T19:44:06.133,53.7543876029046
2025-10-28T19:44:06.157,54.4711402899479
2025-10-28T19:44:06.181,48.38754414283122
2025-10-28T19:44:06.208,40.81791299606627
2025-10-28T19:44:06.230,36.42865724289712
2025-10-28T19:44:06.259,66.81696182579908
2025-10-28T19:44:06.287,69.93635891131682
2025-10-28T19:44:06.310,91.90222370398969
2025-10-28T19:44:06.335,79.0222703275833
2025-10-28T19:44:06.362,81.12440913141884
2025-10-28T19:44:06.388,80.54609467689284
2025-10-28T19:44:06.415,40.985330308592
2025-10-28T19:44:06.438,33.051412975198645
2025-10-28T19:44:06.462,68.66726560112276
2025-10-28T19:44:06.485,4.21624550379957
2025-10-28T19:44:06.510,94.91661181979205
2025-10-28T19:44:06.532,91.98099452116193
2025-10-28T19:44:06.559,97.95654755286112
2025-10-28T19:44:06.583,137.29065314579594
2025-10-28T19:44:06.609,179.87325004983148
2025-10-28T19:44:06.636,160.9811497078897
2025-10-28T19:44:06.662,160.08053248649637
2025-10-28T19:44:06.689,82.89171755970239
2025-10-28T19:44:06.714,132.88606203837026
2025-10-28T19:44:06.740,171.4892552001784
2025-10-28T19:44:06.764,110.11013171804058
2025-10-28T19:44:06.791,68.31925307542912
2025-10-28T19:44:06.837,125.14385836320417
2025-10-28T19:44:06.864,36.30239334479964
2025-10-28T19:44:06.890,130.55105869576295
2025-10-28T19:44:06.914,1.065603749491303e-09
2025-10-28T19:44:06.940,115.61417588007633
2025-10-28T19:44:06.966,111.97267248577086
2025-10-28T19:44:06.993,153.94566822592313
2025-10-28T19:44:07.018,53.22337581780114
2025-10-28T19:44:07.044,240.1580923123529
2025-10-28T19:44:07.072,204.0174777964322
2025-10-28T19:44:07.095,101.8878765359896
2025-10-28T19:44:07.122,191.27526238545047
2025-10-28T19:44:07.147,141.16147159200474
2025-10-28T19:44:07.174,140.5701809657176
2025-10-28T19:44:07.197,183.46707351140677
2025-10-28T19:44:07.224,211.27576676989864
2025-10-28T19:44:07.249,244.91673704947107
2025-10-28T19:44:07.277,173.12901259421244
2025-10-28T19:44:07.301,202.01660234466516
2025-10-28T19:44:07.329,205.9078931280419
2025-10-28T19:44:07.351,102.00405701412062
2025-10-28T19:44:07.377,156.41543540118982
2025-10-28T19:44:07.402,136.73863085325283
2025-10-28T19:44:07.429,157.87771416818288
2025-10-28T19:44:07.455,178.48966364041257
2025-10-28T19:44:07.478,161.73758238999184
2025-10-28T19:44:07.503,170.92966144964748
2025-10-28T19:44:07.527,126.79552997114456
2025-10-28T19:44:07.554,169.33216823484952
2025-10-28T19:44:07.577,171.62655223083345
2025-10-28T19:44:07.602,186.24871133205534
2025-10-28T19:44:07.629,120.48558110523862
2025-10-28T19:44:07.652,82.49803426505413
2025-10-28T19:44:07.675,168.00733218150378
2025-10-28T19:44:07.701,188.11974488204808
2025-10-28T19:44:07.725,188.21872536350233
2025-10-28T19:44:07.752,150.81792455982256
2025-10-28T19:44:07.779,132.2784947091601
2025-10-28T19:44:07.806,73.67017012462263
2025-10-28T19:44:07.833,95.34030566467739
2025-10-28T19:44:07.860,130.07284186334599
2025-10-28T19:44:07.887,114.50040404540455
2025-10-28T19:44:07.914,101.54405903594078
2025-10-28T19:44:07.938,125.74536576521902
2025-10-28T19:44:07.965,113.75456445166836
2025-10-28T19:44:07.989,70.91183128305107
2025-10-28T19:44:08.013,1.065603749491303e-09
2025-10-28T19:44:08.038,54.72744094312332
2025-10-28T19:44:08.062,82.56731462217687
2025-10-28T19:44:08.089,109.91639914333597
2025-10-28T19:44:08.115,90.89714556549856
2025-10-28T19:44:08.139,77.4597590185578
2025-10-28T19:44:08.166,109.03383268742218
2025-10-28T19:44:08.193,90.91862701262339
2025-10-28T19:44:08.220,103.3540565135013
2025-10-28T19:44:08.245,96.72839873028127
2025-10-28T19:44:08.269,118.51598152867068
2025-10-28T19:44:08.291,158.8490227611106
2025-10-28T19:44:08.313,120.62039814767866
2025-10-28T19:44:08.340,110.36104613094663
2025-10-28T19:44:08.367,163.4516227114915
2025-10-28T19:44:08.393,68.30070135996473
2025-10-28T19:44:08.416,95.51133200667067
2025-10-28T19:44:08.438,27.53490778725667
2025-10-28T19:44:08.464,118.74697780952974
2025-10-28T19:44:08.491,100.96991062552706
2025-10-28T19:44:08.517,100.96857789569478
2025-10-28T19:44:08.544,79.17071356769961
2025-10-28T19:44:08.568,91.53977814976399
2025-10-28T19:44:08.596,147.43785031451068
2025-10-28T19:44:08.620,156.73904058182507
2025-10-28T19:44:08.643,185.20464553366574
2025-10-28T19:44:08.669,187.95908002404175
2025-10-28T19:44:08.694,156.53437894803494
2025-10-28T19:44:08.721,145.61290740730058
2025-10-28T19:44:08.748,147.65781338951854
2025-10-28T19:44:08.772,189.2979817557723
2025-10-28T19:44:08.799,105.33853480070508
2025-10-28T19:44:08.826,69.49653469672708
2025-10-28T19:44:08.852,86.51216077012526
2025-10-28T19:44:08.875,195.81949985337934
2025-10-28T19:44:08.901,116.55056765395878
2025-10-28T19:44:08.925,162.27490397241704
2025-10-28T19:44:08.948,96.11461914248497
2025-10-28T19:44:08.971,96.33665711880045
2025-10-28T19:44:08.998,150.9068453434749
2025-10-28T19:44:09.020,75.073478628663
2025-10-28T19:44:09.047,103.66130627247895
2025-10-28T19:44:09.070,151.2592407093956
2025-10-28T19:44:09.097,145.8531597700018
2025-10-28T19:44:09.124,123.21963867140069
2025-10-28T19:44:09.149,131.81843231544983
2025-10-28T19:44:09.171,120.97710348687323
2025-10-28T19:44:09.195,80.33547238469774
2025-10-28T19:44:09.218,110.87405491055688
2025-10-28T19:44:09.239,197.150577057374
2025-10-28T19:44:09.266,149.30795780430003
2025-10-28T19:44:09.289,122.42415685903285
2025-10-28T19:44:09.313,115.55121764147941
2025-10-28T19:44:09.339,164.87547716029863
2025-10-28T19:44:09.366,191.9405921077379
2025-10-28T19:44:09.393,142.289865774723
2025-10-28T19:44:09.415,122.5290618239922
2025-10-28T19:44:09.443,135.33785470511611
2025-10-28T19:44:09.470,174.4495389624548
2025-10-28T19:44:09.494,149.90099398681556
2025-10-28T19:44:09.521,197.0828119244191
2025-10-28T19:44:09.547,117.06670679064447
2025-10-28T19:44:09.570,1.065603749491303e-09
2025-10-28T19:44:09.592,143.20327635354383
2025-10-28T19:44:09.619,121.3909579884276
2025-10-28T19:44:09.645,110.75063413408222
2025-10-28T19:44:09.669,1.065603749491303e-09
2025-10-28T19:44:09.692,81.23172348765915
2025-10-28T19:44:09.717,124.88313230989853
2025-10-28T19:44:09.741,81.98552851039211
2025-10-28T19:44:09.767,174.93942407400567
2025-10-28T19:44:09.792,155.74263605172175
2025-10-28T19:44:09.819,171.50558301027564
2025-10-28T19:44:09.846,189.5656563617672
2025-10-28T19:44:09.870,108.98128418324028
2025-10-28T19:44:09.894,95.41797472644168
2025-10-28T19:44:09.921,201.63402075625072
2025-10-28T19:44:09.943,191.30555269746986
2025-10-28T19:44:09.969,112.23532252617605
2025-10-28T19:44:09.992,88.59461896301212
2025-10-28T19:44:10.019,199.34109583283407
2025-10-28T19:44:10.047,196.33221426060058
2025-10-28T19:44:10.070,127.23105930749065
2025-10-28T19:44:10.098,96.8740765004892
2025-10-28T19:44:10.124,174.24100684164986
2025-10-28T19:44:10.150,153.4743539118299
2025-10-28T19:44:10.177,89.56247754355117
2025-10-28T19:44:10.201,208.7376518981336
2025-10-28T19:44:10.225,102.57111171805067
2025-10-28T19:44:10.249,149.01632646666286
2025-10-28T19:44:10.274,57.49334172066192
2025-10-28T19:44:10.298,123.94295946880612
2025-10-28T19:44:10.325,159.89905399583554
2025-10-28T19:44:10.352,132.39577620107306
2025-10-28T19:44:10.379,217.68794389330156
2025-10-28T19:44:10.406,175.98592505517246
2025-10-28T19:44:10.429,170.97796562707782
2025-10-28T19:44:10.451,201.31143459050276
2025-10-28T19:44:10.477,176.29813518952494
2025-10-28T19:44:10.500,123.86979587985012
2025-10-28T19:44:10.526,163.4497201081477
2025-10-28T19:44:10.549,124.01139793999931
2025-10-28T19:44:10.576,127.86818598248573
2025-10-28T19:44:10.603,122.91326737788434
2025-10-28T19:44:10.630,174.18806149873188
2025-10-28T19:44:10.654,103.75533646759584
2025-10-28T19:44:10.678,126.95627350667127
2025-10-28T19:44:10.706,181.22409728977448
2025-10-28T19:44:10.733,184.75220800250935
2025-10-28T19:44:10.760,84.62035338272014
2025-10-28T19:44:10.786,17.507760516247977
2025-10-28T19:44:10.809,115.73829075689041
2025-10-28T19:44:10.835,143.16772989120415
2025-10-28T19:44:10.861,118.85902056732581
2025-10-28T19:44:10.888,123.44434540792581
2025-10-28T19:44:10.915,174.80497790853445
2025-10-28T19:44:10.938,102.67566184997932
2025-10-28T19:44:10.960,130.5473762078925
2025-10-28T19:44:10.987,185.47194528727562
2025-10-28T19:44:11.015,183.98609296337622
2025-10-28T19:44:11.041,86.11986182998928
2025-10-28T19:44:11.064,164.3077215466399
2025-10-28T19:44:11.091,111.92194231272312
2025-10-28T19:44:11.113,77.80743536445263
2025-10-28T19:44:11.141,121.11046435024764
2025-10-28T19:44:11.169,102.11460040928776
2025-10-28T19:44:11.193,45.095016738441636
2025-10-28T19:44:11.220,187.20905626991674
2025-10-28T19:44:11.244,118.89078806887443
2025-10-28T19:44:11.269,111.88390063889763
2025-10-28T19:44:11.298,151.33615403104366
2025-10-28T19:44:11.324,174.33014661392778
2025-10-28T19:44:11.352,137.3789936324302
2025-10-28T19:44:11.377,91.86404277377902
2025-10-28T19:44:11.401,125.30035477502848
2025-10-28T19:44:11.427,179.3775098217067
2025-10-28T19:44:11.454,200.14742710930034
2025-10-28T19:44:11.481,171.75857324399217
2025-10-28T19:44:11.508,98.58451311164514
2025-10-28T19:44:11.530,147.2530760446599
2025-10-28T19:44:11.556,130.80669560058848
2025-10-28T19:44:11.583,79.89401179078607
2025-10-28T19:44:11.610,98.81406417328985
2025-10-28T19:44:11.637,206.33571786313507
2025-10-28T19:44:11.661,205.55979334904941
2025-10-28T19:44:11.686,208.44377545935853
2025-10-28T19:44:11.711,184.48002550936852
2025-10-28T19:44:11.738,202.50137742581956
2025-10-28T19:44:11.764,168.61098480164367
2025-10-28T19:44:11.787,96.81589183125814
2025-10-28T19:44:11.810,140.9177000004393
2025-10-28T19:44:11.838,198.51399507171004
2025-10-28T19:44:11.862,212.99857602516104
2025-10-28T19:44:11.885,202.47285566796103
2025-10-28T19:44:11.912,169.37530723746573
2025-10-28T19:44:11.936,194.4391045854243
2025-10-28T19:44:11.964,215.73434167286027
2025-10-28T19:44:11.990,216.91598497086017
2025-10-28T19:44:12.017,167.20536396617373
2025-10-28T19:44:12.044,148.5129906204442
2025-10-28T19:44:12.071,208.2048118464304
2025-10-28T19:44:12.098,145.273521531567
2025-10-28T19:44:12.121,36.64314240278223
2025-10-28T19:44:12.146,202.15959833588258
2025-10-28T19:44:12.171,168.86752881766768
2025-10-28T19:44:12.194,220.44878843374408
2025-10-28T19:44:12.220,123.21950242511869
2025-10-28T19:44:12.244,129.4781994979772
2025-10-28T19:44:12.269,142.64833860672908
2025-10-28T19:44:12.293,88.5026250984258
2025-10-28T19:44:12.316,128.2021739691227
2025-10-28T19:44:12.338,182.25467105882078
2025-10-28T19:44:12.360,204.07681489737138
2025-10-28T19:44:12.385,86.33919186695097
2025-10-28T19:44:12.410,114.19302675510899
2025-10-28T19:44:12.437,99.17620266256496
2025-10-28T19:44:12.459,114.94744481729111
2025-10-28T19:44:12.485,184.0418062230843
2025-10-28T19:44:12.510,104.85033022379957
2025-10-28T19:44:12.534,81.1686305383945
2025-10-28T19:44:12.560,90.69336317108267
2025-10-28T19:44:12.587,208.89136967324092
2025-10-28T19:44:12.611,209.1568527352461
2025-10-28T19:44:12.638,204.39870071501676
2025-10-28T19:44:12.663,138.98285410513284
2025-10-28T19:44:12.688,190.58507733562877
2025-10-28T19:44:12.712,214.7296509714513
2025-10-28T19:44:12.734,12.486459400911166
2025-10-28T19:44:12.761,222.7778745087823
2025-10-28T19:44:12.788,126.24709913419392
2025-10-28T19:44:12.815,155.3353154034103
2025-10-28T19:44:12.836,132.16362175715665
2025-10-28T19:44:12.860,88.1379646101779
2025-10-28T19:44:12.886,189.82576167504072
2025-10-28T19:44:12.913,212.37299907368663
2025-10-28T19:44:12.941,220.35524300260988
2025-10-28T19:44:12.966,216.29976264244868
2025-10-28T19:44:12.993,142.0310569577187
2025-10-28T19:44:13.020,123.68260742879795
2025-10-28T19:44:13.044,87.81374585041218
2025-10-28T19:44:13.069,125.81006705484376
2025-10-28T19:44:13.094,166.086592015215
2025-10-28T19:44:13.121,174.81972001469944
2025-10-28T19:44:13.143,1.065603749491303e-09
2025-10-28T19:44:13.166,89.9993307197501
2025-10-28T19:44:13.188,115.22521004173217
2025-10-28T19:44:13.214,150.73836315335848
2025-10-28T19:44:13.239,127.93064868721044
2025-10-28T19:44:13.261,153.41975113740605
2025-10-28T19:44:13.285,223.4133043213223
2025-10-28T19:44:13.312,211.74847309905533
2025-10-28T19:44:13.337,164.7177897739026
2025-10-28T19:44:13.364,129.9058222983462
2025-10-28T19:44:13.391,152.7311038456519
2025-10-28T19:44:13.415,124.30249574704803
2025-10-28T19:44:13.442,139.24390074658243
2025-10-28T19:44:13.468,197.73648448490968
2025-10-28T19:44:13.494,178.6527034107901
2025-10-28T19:44:13.518,183.90855878236988
2025-10-28T19:44:13.543,186.34853219317978
2025-10-28T19:44:13.570,119.27540975425616
2025-10-28T19:44:13.592,90.88911634105607
2025-10-28T19:44:13.618,127.99484459882811
2025-10-28T19:44:13.643,200.9269969192126
2025-10-28T19:44:13.667,183.67863863939374
2025-10-28T19:44:13.693,106.02055875046221
2025-10-28T19:44:13.720,226.70591101314704
2025-10-28T19:44:13.748,188.23320118646527
2025-10-28T19:44:13.772,141.22892696219554
2025-10-28T19:44:13.799,131.60445701959756
2025-10-28T19:44:13.826,117.2571630862486
2025-10-28T19:44:13.853,130.5620955599283
2025-10-28T19:44:13.876,74.28053068152785
2025-10-28T19:44:13.903,192.8442338335334
2025-10-28T19:44:13.930,184.20968379973957
2025-10-28T19:44:13.957,167.97049370589286
2025-10-28T19:44:13.981,218.65571192834113
2025-10-28T19:44:14.008,230.14425907150627
2025-10-28T19:44:14.035,154.41511130546982
2025-10-28T19:44:14.059,244.33178036432264
2025-10-28T19:44:14.087,199.66502014853467
2025-10-28T19:44:14.114,225.51051402325106
2025-10-28T19:44:14.141,188.7170006857998
2025-10-28T19:44:14.167,105.61052405862613
2025-10-28T19:44:14.193,201.43372941778952
2025-10-28T19:44:14.216,135.00609714765818
2025-10-28T19:44:14.239,170.9259888002917
2025-10-28T19:44:14.266,237.741908264135
2025-10-28T19:44:14.290,175.74416674076673
2025-10-28T19:44:14.314,216.21005630792195
2025-10-28T19:44:14.340,207.72290238686833
2025-10-28T19:44:14.367,69.63807279104174
2025-10-28T19:44:14.393,98.03110010389321
2025-10-28T19:44:14.418,179.15769631396392
2025-10-28T19:44:14.444,128.25030868132143
2025-10-28T19:44:14.470,229.97892869717552
2025-10-28T19:44:14.493,152.47563520456205
2025-10-28T19:44:14.517,194.1253969204614
2025-10-28T19:44:14.540,222.45429979789054
2025-10-28T19:44:14.566,151.72467870437612
2025-10-28T19:44:14.592,162.04017552622693
2025-10-28T19:44:14.617,164.04653662815207
2025-10-28T19:44:14.645,191.50728352798285
2025-10-28T19:44:14.668,67.70174677600498
2025-10-28T19:44:14.694,146.28258470615927
2025-10-28T19:44:14.721,159.29513494656535
2025-10-28T19:44:14.747,195.1406994304611
2025-10-28T19:44:14.771,184.893274547055
2025-10-28T19:44:14.796,120.65403005150114
2025-10-28T19:44:14.820,164.2280103784455
2025-10-28T19:44:14.846,239.00533645959015
2025-10-28T19:44:14.871,138.3799125852829
2025-10-28T19:44:14.898,163.68736068717908
2025-10-28T19:44:14.924,155.9175433688722
2025-10-28T19:44:14.947,96.36062993903025
2025-10-28T19:44:14.969,135.78109874012057
2025-10-28T19:44:14.993,1.065603749491303e-09
2025-10-28T19:44:15.024,187.32023850597096
2025-10-28T19:44:15.048,98.93447056831678
2025-10-28T19:44:15.072,195.3360980764196
2025-10-28T19:44:15.094,37.95944491015655
2025-10-28T19:44:15.121,154.4918730490543
2025-10-28T19:44:15.143,98.61812899314702
2025-10-28T19:44:15.170,228.19421064900013
2025-10-28T19:44:15.194,128.8870688042878
2025-10-28T19:44:15.217,105.60909327118594
2025-10-28T19:44:15.242,135.40204715126336
2025-10-28T19:44:15.272,161.86827948347138
2025-10-28T19:44:15.296,1.065603749491303e-09
2025-10-28T19:44:15.323,195.91483620453747
2025-10-28T19:44:15.345,236.22545251330317
2025-10-28T19:44:15.366,227.07040371630404
2025-10-28T19:44:15.393,1.065603749491303e-09
2025-10-28T19:44:15.416,198.56598028963617
2025-10-28T19:44:15.437,249.43411179180913
2025-10-28T19:44:15.464,144.84378085697813
2025-10-28T19:44:15.488,199.18717347862315
2025-10-28T19:44:15.510,118.83302748361695
2025-10-28T19:44:15.535,137.15941983975034
2025-10-28T19:44:15.558,172.66700918225126
2025-10-28T19:44:15.581,100.0481997621236
2025-10-28T19:44:15.603,170.96439517990223
2025-10-28T19:44:15.626,161.2769627404955
2025-10-28T19:44:15.652,193.89567407899455
2025-10-28T19:44:15.678,139.23686794009308
2025-10-28T19:44:15.702,129.31067036805115
2025-10-28T19:44:15.727,205.2323514108926
2025-10-28T19:44:15.751,203.88461902253158
2025-10-28T19:44:15.778,190.3258234102443
2025-10-28T19:44:15.805,1.065603749491303e-09
2025-10-28T19:44:15.830,101.71495208314019
2025-10-28T19:44:15.854,205.7222137524933
2025-10-28T19:44:15.879,222.09726219873266
2025-10-28T19:44:15.904,97.54114400530197
2025-10-28T19:44:15.931,224.78575856999385
2025-10-28T19:44:15.954,198.70323568023565
2025-10-28T19:44:15.980,138.8569122012168
2025-10-28T19:44:16.007,44.895928360381056
2025-10-28T19:44:16.031,129.40052687350504
2025-10-28T19:44:16.058,168.01577052718795
2025-10-28T19:44:16.085,131.27434874072924
2025-10-28T19:44:16.107,1.065603749491303e-09
2025-10-28T19:44:16.129,171.19976519796052
2025-10-28T19:44:16.153,182.88614724701895
2025-10-28T19:44:16.176,121.96681759528778
2025-10-28T19:44:16.202,199.78674260718387
2025-10-28T19:44:16.230,204.58681097977552
2025-10-28T19:44:16.256,186.85056466420826
2025-10-28T19:44:16.282,202.3388908623733
2025-10-28T19:44:16.304,135.74245528297453
2025-10-28T19:44:16.329,208.48295621222456
2025-10-28T19:44:16.356,198.56935163919093
2025-10-28T19:44:16.381,247.88596436465372
2025-10-28T19:44:16.406,123.62695997948103
2025-10-28T19:44:16.431,145.92932889898532
2025-10-28T19:44:16.457,208.5887941696053
2025-10-28T19:44:16.481,159.4900245316187
2025-10-28T19:44:16.507,145.21961523131833
2025-10-28T19:44:16.534,74.08414890207226
2025-10-28T19:44:16.560,178.79628367343236
2025-10-28T19:44:16.587,178.3074643767384
2025-10-28T19:44:16.614,85.08467909103973
2025-10-28T19:44:16.640,134.2711511375581
2025-10-28T19:44:16.663,154.24802904125903
2025-10-28T19:44:16.686,204.29007127359444
2025-10-28T19:44:16.710,121.33992834695911
2025-10-28T19:44:16.734,103.07463922510382
2025-10-28T19:44:16.758,153.5068859081859
2025-10-28T19:44:16.784,130.7354059195948
2025-10-28T19:44:16.806,201.42598730324318
2025-10-28T19:44:16.830,230.6011832537116
2025-10-28T19:44:16.853,173.22378456141408
2025-10-28T19:44:16.880,216.26568071154946
2025-10-28T19:44:16.905,204.78833828205558
2025-10-28T19:44:16.929,68.24064084676985
2025-10-28T19:44:16.954,135.19722616055228
2025-10-28T19:44:16.982,158.6709819813152
2025-10-28T19:44:17.004,80.74775183339264
2025-10-28T19:44:17.030,185.47118449881293
2025-10-28T19:44:17.057,248.33282856032574
2025-10-28T19:44:17.079,149.24613591762667
2025-10-28T19:44:17.105,152.43335237323686
2025-10-28T19:44:17.131,134.88470260967114
2025-10-28T19:44:17.157,75.38618924207687
2025-10-28T19:44:17.181,130.68186322260166
2025-10-28T19:44:17.203,190.67128514171776
2025-10-28T19:44:17.227,262.46923557641554
2025-10-28T19:44:17.251,115.47899431121307
2025-10-28T19:44:17.275,210.97796543174226
2025-10-28T19:44:17.302,203.4791921753507
2025-10-28T19:44:17.327,198.91440833860025
2025-10-28T19:44:17.352,26.137220099752536
2025-10-28T19:44:17.377,191.3329816316957
2025-10-28T19:44:17.402,138.56748121475346
2025-10-28T19:44:17.427,207.18908258239617
2025-10-28T19:44:17.450,125.94803132390513
2025-10-28T19:44:17.472,95.25413768785852
2025-10-28T19:44:17.496,128.2578741621988
2025-10-28T19:44:17.523,167.33488607219792
2025-10-28T19:44:17.547,40.608815148894905
2025-10-28T19:44:17.571,241.19718832701574
2025-10-28T19:44:17.597,161.92290585982278
2025-10-28T19:44:17.620,108.70628119027104
2025-10-28T19:44:17.644,191.32764375303282
2025-10-28T19:44:17.667,136.71100364080553
2025-10-28T19:44:17.694,163.38754756127958
2025-10-28T19:44:17.719,145.562039481381
2025-10-28T19:44:17.745,207.60013184101476
2025-10-28T19:44:17.769,30.65467297455402
2025-10-28T19:44:17.794,201.17449751831992
2025-10-28T19:44:17.817,268.27282694167155
2025-10-28T19:44:17.839,222.77137146808204
2025-10-28T19:44:17.863,202.8823503664112
2025-10-28T19:44:17.893,145.94915475871318
2025-10-28T19:44:17.928,214.61184988976726
2025-10-28T19:44:17.954,100.26226364904767
2025-10-28T19:44:17.980,134.56607958412707
2025-10-28T19:44:18.003,268.14579145957157
2025-10-28T19:44:18.027,171.6634352714612
2025-10-28T19:44:18.051,161.63964247625788
2025-10-28T19:44:18.075,45.79552231046629
2025-10-28T19:44:18.101,147.39358821315972
2025-10-28T19:44:18.124,221.42442978048516
2025-10-28T19:44:18.151,186.2463692975357
2025-10-28T19:44:18.176,219.38975073712325
2025-10-28T19:44:18.203,217.9793839703937
2025-10-28T19:44:18.230,197.90454408134744
2025-10-28T19:44:18.257,144.66228978395839
2025-10-28T19:44:18.284,187.08047432774555
2025-10-28T19:44:18.310,253.21045303503934
2025-10-28T19:44:18.336,177.9691044704377
