timestamp,feature_uV_rms_avg
2025-10-29T22:19:08.977,644.367172181571
2025-10-29T22:19:08.999,126.46607346229844
2025-10-29T22:19:09.023,497.22887365427465
2025-10-29T22:19:09.076,1.065603749491303e-09
2025-10-29T22:19:09.103,1.065603749491303e-09
2025-10-29T22:19:09.128,812.5362392984564
2025-10-29T22:19:09.180,1122.1515353477118
2025-10-29T22:19:09.207,2173.8389678176345
2025-10-29T22:19:09.234,712.9977284703099
2025-10-29T22:19:09.261,1.065603749491303e-09
2025-10-29T22:19:09.286,396.986944583458
2025-10-29T22:19:09.309,576.7468059739929
2025-10-29T22:19:09.333,1293.5849631853014
2025-10-29T22:19:09.377,364.2618102430006
2025-10-29T22:19:09.401,694.5094200260706
2025-10-29T22:19:09.429,653.5247119375376
2025-10-29T22:19:09.456,1.065603749491303e-09
2025-10-29T22:19:09.482,803.6425789363475
2025-10-29T22:19:09.507,1004.3721310123697
2025-10-29T22:19:09.534,925.5357089567858
2025-10-29T22:19:09.584,1015.7909377774778
2025-10-29T22:19:09.611,958.3695907111004
2025-10-29T22:19:09.638,891.4140685099659
2025-10-29T22:19:09.665,924.5812904075985
2025-10-29T22:19:09.692,1128.6386896008057
2025-10-29T22:19:09.720,787.738874894098
2025-10-29T22:19:09.747,982.6669888433235
2025-10-29T22:19:09.775,880.7533457511445
2025-10-29T22:19:09.801,730.5288498682341
2025-10-29T22:19:09.828,860.5431752985692
2025-10-29T22:19:09.855,461.9425482524009
2025-10-29T22:19:09.881,1022.1316407318799
2025-10-29T22:19:09.908,864.1269448412568
2025-10-29T22:19:09.935,1036.047544045845
2025-10-29T22:19:09.960,1298.7275142726803
2025-10-29T22:19:09.986,847.6903622952823
2025-10-29T22:19:10.010,1246.0618850453634
2025-10-29T22:19:10.033,459.6042550411498
2025-10-29T22:19:10.056,1156.9112399616188
2025-10-29T22:19:10.083,991.7025978908765
2025-10-29T22:19:10.107,1339.8126887499175
2025-10-29T22:19:10.134,783.2937718829951
2025-10-29T22:19:10.161,984.4318993304912
2025-10-29T22:19:10.187,1088.3511262966622
2025-10-29T22:19:10.210,1093.1462534315062
2025-10-29T22:19:10.234,1124.0240949781037
2025-10-29T22:19:10.261,709.2309039908112
2025-10-29T22:19:10.288,1115.3537529936152
2025-10-29T22:19:10.312,923.2564063022468
2025-10-29T22:19:10.335,1234.6409628128004
2025-10-29T22:19:10.359,1276.3463574907412
2025-10-29T22:19:10.385,1065.8720020791134
2025-10-29T22:19:10.412,910.5291382105752
2025-10-29T22:19:10.436,1303.7542854020098
2025-10-29T22:19:10.461,959.6531762565952
2025-10-29T22:19:10.486,672.3550805262745
2025-10-29T22:19:10.509,977.7602145853089
2025-10-29T22:19:10.535,1082.569023933626
2025-10-29T22:19:10.559,1267.560222126096
2025-10-29T22:19:10.583,1195.9855937621994
2025-10-29T22:19:10.611,778.629672756156
2025-10-29T22:19:10.638,694.9287937027825
2025-10-29T22:19:10.664,1232.6853424036572
2025-10-29T22:19:10.691,1186.8738161480069
2025-10-29T22:19:10.718,465.07662369059386
2025-10-29T22:19:10.745,1283.2826655865924
2025-10-29T22:19:10.773,153.52598775198888
2025-10-29T22:19:10.799,1343.0344598820818
2025-10-29T22:19:10.826,1272.925410294044
2025-10-29T22:19:10.853,1037.2636878624992
2025-10-29T22:19:10.903,143.2992069327726
2025-10-29T22:19:10.926,957.3213203605552
2025-10-29T22:19:10.953,497.17871876364654
2025-10-29T22:19:10.980,790.9155026400209
2025-10-29T22:19:11.007,1.065603749491303e-09
2025-10-29T22:19:11.033,715.6971530181102
2025-10-29T22:19:11.056,702.8396196124936
2025-10-29T22:19:11.083,204.85660650020912
2025-10-29T22:19:11.109,834.5819232239594
2025-10-29T22:19:11.136,611.2471173642004
2025-10-29T22:19:11.161,272.31986466142644
2025-10-29T22:19:11.186,1.065603749491303e-09
2025-10-29T22:19:11.210,1409.9517146452633
2025-10-29T22:19:11.240,792.3113537156586
2025-10-29T22:19:11.267,184.0230694249051
2025-10-29T22:19:11.294,37.45247279228199
2025-10-29T22:19:11.321,1626.984084520056
2025-10-29T22:19:11.345,161.12802795921402
2025-10-29T22:19:11.371,930.2310367104396
2025-10-29T22:19:11.394,81.47692207939033
2025-10-29T22:19:11.418,1419.5774403635264
2025-10-29T22:19:11.443,1175.5968875666501
2025-10-29T22:19:11.466,123.7762777001515
2025-10-29T22:19:11.493,522.3772256421331
2025-10-29T22:19:11.524,659.6097081699875
2025-10-29T22:19:11.549,1666.0744472217004
2025-10-29T22:19:11.573,382.21142990749604
2025-10-29T22:19:11.599,1531.3583278125116
2025-10-29T22:19:11.626,1049.2199390381818
2025-10-29T22:19:11.653,1099.5456051882697
2025-10-29T22:19:11.680,989.422625176076
2025-10-29T22:19:11.705,792.310929281699
2025-10-29T22:19:11.733,696.2597513245148
2025-10-29T22:19:11.760,839.2350236039849
2025-10-29T22:19:11.787,1095.9639688654368
2025-10-29T22:19:11.813,498.07570077262966
2025-10-29T22:19:11.838,966.3964719506637
2025-10-29T22:19:11.862,646.0383221280184
2025-10-29T22:19:11.884,1024.7551462351432
2025-10-29T22:19:11.910,1033.8947961603376
2025-10-29T22:19:11.937,428.3438446261286
2025-10-29T22:19:11.964,523.5160744948205
2025-10-29T22:19:11.990,1022.2609146813595
2025-10-29T22:19:12.018,210.8190984361317
2025-10-29T22:19:12.045,1064.0798490472225
2025-10-29T22:19:12.072,1605.5495586410148
2025-10-29T22:19:12.099,1141.0304638664638
2025-10-29T22:19:12.122,1.065603749491303e-09
2025-10-29T22:19:12.149,854.3971713529808
2025-10-29T22:19:12.176,645.7441245265491
2025-10-29T22:19:12.202,1020.6627087179683
2025-10-29T22:19:12.228,297.7864528922098
2025-10-29T22:19:12.255,780.1196573854377
2025-10-29T22:19:12.283,1136.460722456412
2025-10-29T22:19:12.306,789.6899499354017
2025-10-29T22:19:12.356,1178.0543936168083
2025-10-29T22:19:12.383,335.9896134378749
2025-10-29T22:19:12.405,850.3349703820243
2025-10-29T22:19:12.432,1.065603749491303e-09
2025-10-29T22:19:12.459,897.1831371423846
2025-10-29T22:19:12.484,737.2355080378378
2025-10-29T22:19:12.511,1154.5463368851968
2025-10-29T22:19:12.533,822.3002857928063
2025-10-29T22:19:12.559,778.7998590231948
2025-10-29T22:19:12.585,1118.8100040476647
2025-10-29T22:19:12.611,1095.9709086604207
2025-10-29T22:19:12.662,165.59861584895907
2025-10-29T22:19:12.688,675.4372669705474
2025-10-29T22:19:12.738,1.065603749491303e-09
2025-10-29T22:19:12.764,1333.787035999008
2025-10-29T22:19:12.788,849.2580824190511
2025-10-29T22:19:12.813,589.931313355111
2025-10-29T22:19:12.839,890.3129882665469
2025-10-29T22:19:12.860,1333.1699622764038
2025-10-29T22:19:12.885,589.6233478294592
2025-10-29T22:19:12.911,925.4028139835741
2025-10-29T22:19:12.936,549.1618489394073
2025-10-29T22:19:12.963,1086.2801456856675
2025-10-29T22:19:12.989,960.5557900832518
2025-10-29T22:19:13.013,588.8394628910206
2025-10-29T22:19:13.039,1047.850251325996
2025-10-29T22:19:13.065,1195.2094449276317
2025-10-29T22:19:13.092,1289.2217511314411
2025-10-29T22:19:13.118,1394.5456665541712
2025-10-29T22:19:13.144,1353.4722340312615
2025-10-29T22:19:13.169,483.97970417980963
2025-10-29T22:19:13.195,1227.755493888516
2025-10-29T22:19:13.221,1.065603749491303e-09
2025-10-29T22:19:13.272,912.7046495169118
2025-10-29T22:19:13.299,482.4646434064571
2025-10-29T22:19:13.320,472.8995739998753
2025-10-29T22:19:13.343,248.6447099416186
2025-10-29T22:19:13.368,469.55689461343974
2025-10-29T22:19:13.392,1161.7778053948682
2025-10-29T22:19:13.418,1310.2989554622554
2025-10-29T22:19:13.444,615.3290146956099
2025-10-29T22:19:13.466,505.33250502881873
2025-10-29T22:19:13.488,175.8971341426523
2025-10-29T22:19:13.513,1189.9886191153125
2025-10-29T22:19:13.538,1727.4531464482461
2025-10-29T22:19:13.564,123.99007326172435
2025-10-29T22:19:13.590,998.9051344846397
2025-10-29T22:19:13.616,1358.5598539595271
2025-10-29T22:19:13.643,1609.8257058194613
2025-10-29T22:19:13.669,1461.4599642129501
2025-10-29T22:19:13.695,1494.0603024072088
2025-10-29T22:19:13.768,1253.5790850116173
2025-10-29T22:19:13.794,1037.4818370085172
2025-10-29T22:19:13.820,1135.3993625344374
2025-10-29T22:19:13.847,1.065603749491303e-09
2025-10-29T22:19:13.871,13.94744667012679
2025-10-29T22:19:13.899,840.3626678148407
2025-10-29T22:19:13.921,488.99313532642094
2025-10-29T22:19:13.944,280.4095096359432
2025-10-29T22:19:13.995,699.4295235295189
2025-10-29T22:19:14.022,1503.141713526783
2025-10-29T22:19:14.048,192.951409814895
2025-10-29T22:19:14.075,437.6526193346262
2025-10-29T22:19:14.101,1347.7116774208523
2025-10-29T22:19:14.128,372.015161167834
2025-10-29T22:19:14.154,1.065603749491303e-09
2025-10-29T22:19:14.203,1055.6802999486158
2025-10-29T22:19:14.230,161.3295110816785
2025-10-29T22:19:14.257,1.065603749491303e-09
2025-10-29T22:19:14.300,161.43572284946364
2025-10-29T22:19:14.327,1.065603749491303e-09
2025-10-29T22:19:14.348,230.49121146506374
2025-10-29T22:19:14.398,37.628067481059645
2025-10-29T22:19:14.425,802.6289625527197
2025-10-29T22:19:14.447,393.13568161579724
2025-10-29T22:19:14.493,1.065603749491303e-09
2025-10-29T22:19:14.519,223.42344303540744
2025-10-29T22:19:14.544,152.47310371196522
2025-10-29T22:19:14.570,47.90709776826297
2025-10-29T22:19:14.596,772.0375926032227
2025-10-29T22:19:14.622,520.7666129134622
2025-10-29T22:19:14.643,1070.1521238219457
2025-10-29T22:19:14.670,378.46590469180893
2025-10-29T22:19:14.691,375.37500515061123
2025-10-29T22:19:14.717,817.6645249929887
2025-10-29T22:19:14.742,1478.798748860577
2025-10-29T22:19:14.769,140.22296372391094
2025-10-29T22:19:14.790,915.6772113564546
2025-10-29T22:19:14.814,1404.4869660012257
2025-10-29T22:19:14.840,1569.0574097146703
2025-10-29T22:19:14.866,102.68368007649295
2025-10-29T22:19:14.892,2400.815437946058
2025-10-29T22:19:14.916,1537.0040475711276
2025-10-29T22:19:14.942,1381.3059764868106
2025-10-29T22:19:14.968,132.2825653208062
2025-10-29T22:19:14.993,865.0999205791389
2025-10-29T22:19:15.019,367.4849043568449
2025-10-29T22:19:15.042,136.4200562787548
2025-10-29T22:19:15.068,864.1899174945626
2025-10-29T22:19:15.093,258.1865878064113
2025-10-29T22:19:15.119,999.0552534360722
2025-10-29T22:19:15.145,1455.2079731370964
2025-10-29T22:19:15.171,333.6032696664909
2025-10-29T22:19:15.197,397.8350361050385
2025-10-29T22:19:15.220,256.02702180834535
2025-10-29T22:19:15.245,1175.206620123729
2025-10-29T22:19:15.266,463.65651424769123
2025-10-29T22:19:15.315,550.0863104060372
2025-10-29T22:19:15.341,927.9104075480813
2025-10-29T22:19:15.365,261.906696823535
2025-10-29T22:19:15.389,240.09474477012148
2025-10-29T22:19:15.411,1218.6166266318824
2025-10-29T22:19:15.437,1874.371581956158
2025-10-29T22:19:15.464,416.1848888920665
2025-10-29T22:19:15.491,132.9785319103153
2025-10-29T22:19:15.517,1483.054334753283
2025-10-29T22:19:15.540,231.586787503144
2025-10-29T22:19:15.562,989.8431167383759
2025-10-29T22:19:15.584,179.53849945107135
2025-10-29T22:19:15.605,1143.3906797887607
2025-10-29T22:19:15.630,1483.827896310448
2025-10-29T22:19:15.656,1343.5300397018932
2025-10-29T22:19:15.683,187.04878951626725
2025-10-29T22:19:15.709,1.065603749491303e-09
2025-10-29T22:19:15.736,422.04027997298897
2025-10-29T22:19:15.763,726.467947452657
2025-10-29T22:19:15.789,168.5615706715805
2025-10-29T22:19:15.814,81.24929020053946
2025-10-29T22:19:15.842,883.2184823224754
2025-10-29T22:19:15.868,1592.7309743622473
2025-10-29T22:19:15.894,223.40872793742471
2025-10-29T22:19:15.917,1154.094298001081
2025-10-29T22:19:15.942,57.60574486262796
2025-10-29T22:19:15.969,779.8859262009354
2025-10-29T22:19:15.991,1.065603749491303e-09
2025-10-29T22:19:16.017,795.0008179506708
2025-10-29T22:19:16.042,228.60093792955732
2025-10-29T22:19:16.065,954.8342821497623
2025-10-29T22:19:16.117,16.81919258025079
2025-10-29T22:19:16.142,71.9847796016343
2025-10-29T22:19:16.168,169.5802418584422
2025-10-29T22:19:16.219,1.065603749491303e-09
2025-10-29T22:19:16.270,107.32388446260165
2025-10-29T22:19:16.296,1.065603749491303e-09
2025-10-29T22:19:16.444,222.58575114376157
2025-10-29T22:19:16.492,1.065603749491303e-09
2025-10-29T22:19:16.565,1.065603749491303e-09
2025-10-29T22:19:16.591,827.4584239988102
2025-10-29T22:19:16.642,1006.1538253262565
2025-10-29T22:19:16.666,1646.4971153379274
2025-10-29T22:19:16.692,1075.7811643160098
2025-10-29T22:19:16.718,1725.3168362072988
2025-10-29T22:19:16.743,1357.1655243308385
2025-10-29T22:19:16.769,702.8374508610304
2025-10-29T22:19:16.795,637.3823942590814
2025-10-29T22:19:16.821,492.4553393515405
2025-10-29T22:19:16.845,557.422863898422
2025-10-29T22:19:16.870,752.6656946922346
2025-10-29T22:19:16.897,775.964832681125
2025-10-29T22:19:16.920,1176.049990638871
2025-10-29T22:19:16.946,403.3103551106034
2025-10-29T22:19:16.972,854.0879441508098
2025-10-29T22:19:16.993,1131.8456890576422
2025-10-29T22:19:17.019,970.0152677319002
2025-10-29T22:19:17.041,947.1833317255664
2025-10-29T22:19:17.067,957.1639543810281
2025-10-29T22:19:17.092,917.7907112570781
2025-10-29T22:19:17.118,658.7008660039755
2025-10-29T22:19:17.143,743.9970530584878
2025-10-29T22:19:17.165,774.0077070111489
2025-10-29T22:19:17.192,1035.7881365411097
2025-10-29T22:19:17.218,749.1555890687678
2025-10-29T22:19:17.243,433.73063836065313
2025-10-29T22:19:17.275,1183.0616681331244
2025-10-29T22:19:17.304,1093.3525885346833
2025-10-29T22:19:17.330,780.1817036111107
2025-10-29T22:19:17.353,412.8717453399229
2025-10-29T22:19:17.380,870.9304349389406
2025-10-29T22:19:17.402,983.9671246365169
2025-10-29T22:19:17.427,902.9774682292688
2025-10-29T22:19:17.449,161.32186580641257
2025-10-29T22:19:17.472,1091.9464268238207
2025-10-29T22:19:17.499,838.7311867459854
2025-10-29T22:19:17.524,734.6983079169382
2025-10-29T22:19:17.546,1113.1362995535374
2025-10-29T22:19:17.572,1121.032767533065
2025-10-29T22:19:17.604,602.6027862780195
2025-10-29T22:19:17.630,1091.9261146524068
2025-10-29T22:19:17.653,1187.5966239197746
2025-10-29T22:19:17.674,1156.0512922848507
2025-10-29T22:19:17.698,831.0364919430144
2025-10-29T22:19:17.725,717.8155532050853
2025-10-29T22:19:17.751,415.66512529991167
2025-10-29T22:19:17.777,431.23758477060403
2025-10-29T22:19:17.801,974.8094643677487
2025-10-29T22:19:17.828,868.1011671248739
2025-10-29T22:19:17.856,606.9899174013842
2025-10-29T22:19:17.883,1238.6533312142492
2025-10-29T22:19:17.910,724.0134103783859
2025-10-29T22:19:17.933,399.3881546159051
2025-10-29T22:19:17.957,598.5564453322268
2025-10-29T22:19:17.981,914.623160527973
2025-10-29T22:19:18.007,1131.8566060789803
2025-10-29T22:19:18.033,1185.5152503105344
2025-10-29T22:19:18.055,1074.8245578455924
2025-10-29T22:19:18.082,1196.8805777344005
2025-10-29T22:19:18.105,1158.712324868192
2025-10-29T22:19:18.127,642.4292533594087
2025-10-29T22:19:18.151,651.8934405021841
2025-10-29T22:19:18.175,959.6991776258194
2025-10-29T22:19:18.198,1168.464074421614
2025-10-29T22:19:18.221,1214.9846997557754
2025-10-29T22:19:18.247,1083.647098259674
2025-10-29T22:19:18.273,1218.994501883534
2025-10-29T22:19:18.294,614.323048219688
2025-10-29T22:19:18.320,691.2353192019964
2025-10-29T22:19:18.344,1073.3675406938328
2025-10-29T22:19:18.365,1195.343246385351
2025-10-29T22:19:18.388,1457.5485738031875
2025-10-29T22:19:18.414,1477.896188592002
2025-10-29T22:19:18.436,1016.6557047042442
2025-10-29T22:19:18.461,1465.745441166326
2025-10-29T22:19:18.488,1522.3468871844532
2025-10-29T22:19:18.512,1460.4867545105817
2025-10-29T22:19:18.539,1194.3727113061352
2025-10-29T22:19:18.565,1414.2219300827683
2025-10-29T22:19:18.589,1525.3245128338374
2025-10-29T22:19:18.614,1415.546209926669
2025-10-29T22:19:18.639,1550.6183694686933
2025-10-29T22:19:18.666,1454.521947013305
2025-10-29T22:19:18.689,1517.587811348301
2025-10-29T22:19:18.714,1359.5591541530184
2025-10-29T22:19:18.739,1517.1838573808104
2025-10-29T22:19:18.763,1453.4468538895926
2025-10-29T22:19:18.791,1346.6774406308257
2025-10-29T22:19:18.816,715.0832478830073
2025-10-29T22:19:18.839,1001.8470239884048
2025-10-29T22:19:18.866,909.7056682949265
2025-10-29T22:19:18.893,543.2690957359146
2025-10-29T22:19:18.916,885.7224597206643
2025-10-29T22:19:18.943,579.3374249350688
2025-10-29T22:19:18.966,984.8046176971666
2025-10-29T22:19:18.989,1117.6976627020326
2025-10-29T22:19:19.014,936.5172905018069
2025-10-29T22:19:19.040,1107.1942660895857
2025-10-29T22:19:19.066,1041.3727056159164
2025-10-29T22:19:19.092,850.1416836975118
2025-10-29T22:19:19.118,686.6892654091603
2025-10-29T22:19:19.144,1211.6654667023913
2025-10-29T22:19:19.170,1514.0003053406767
2025-10-29T22:19:19.196,1257.9852814035019
2025-10-29T22:19:19.222,1474.7055216544395
2025-10-29T22:19:19.248,1329.3741693691234
2025-10-29T22:19:19.274,785.5774335286524
2025-10-29T22:19:19.300,631.3930145988722
2025-10-29T22:19:19.326,649.9412052056622
2025-10-29T22:19:19.351,544.6027388985393
2025-10-29T22:19:19.377,890.7945894583064
2025-10-29T22:19:19.403,716.0843502393056
2025-10-29T22:19:19.428,1248.8275520801885
2025-10-29T22:19:19.454,1379.3625310355208
2025-10-29T22:19:19.480,905.058721777598
2025-10-29T22:19:19.502,664.6738451895072
2025-10-29T22:19:19.525,403.791998705211
2025-10-29T22:19:19.550,477.1068127064554
2025-10-29T22:19:19.575,790.8799950684706
2025-10-29T22:19:19.601,655.7705830886132
2025-10-29T22:19:19.625,387.2996126375827
2025-10-29T22:19:19.648,932.7518678353069
2025-10-29T22:19:19.674,1249.0352051486275
2025-10-29T22:19:19.700,1163.780031636617
2025-10-29T22:19:19.726,1286.182621074463
2025-10-29T22:19:19.750,842.9450378591968
2025-10-29T22:19:19.775,1260.626927815173
2025-10-29T22:19:19.801,1098.7449313397137
2025-10-29T22:19:19.828,826.7708486820229
2025-10-29T22:19:19.854,1285.5334285891474
2025-10-29T22:19:19.879,1496.973738591357
2025-10-29T22:19:19.905,1555.1918571804713
2025-10-29T22:19:19.931,1562.8975094625362
2025-10-29T22:19:19.957,1136.6176523409117
2025-10-29T22:19:19.980,1429.1902396101916
2025-10-29T22:19:20.001,777.5845997015349
2025-10-29T22:19:20.024,1032.9441625226277
2025-10-29T22:19:20.050,879.2077368779234
2025-10-29T22:19:20.077,537.0904750738393
2025-10-29T22:19:20.103,735.1715809704401
2025-10-29T22:19:20.129,1022.717215915061
2025-10-29T22:19:20.155,1132.0475601210774
2025-10-29T22:19:20.181,1110.6592273458477
2025-10-29T22:19:20.203,1135.190247750219
2025-10-29T22:19:20.227,1006.8570981027144
2025-10-29T22:19:20.248,895.279140729349
2025-10-29T22:19:20.274,1266.4371237374853
2025-10-29T22:19:20.299,1354.1943359227785
2025-10-29T22:19:20.325,533.1647733051313
2025-10-29T22:19:20.351,820.9571180884705
2025-10-29T22:19:20.373,1278.5323253405236
2025-10-29T22:19:20.398,1474.0840069071678
2025-10-29T22:19:20.425,1031.2809184766945
2025-10-29T22:19:20.451,863.7662846403101
2025-10-29T22:19:20.477,955.8559904696683
2025-10-29T22:19:20.503,961.3725996038052
2025-10-29T22:19:20.529,732.1537438413399
2025-10-29T22:19:20.554,1083.8362284174198
2025-10-29T22:19:20.580,1116.160501851551
2025-10-29T22:19:20.606,1186.2759088940784
2025-10-29T22:19:20.629,947.6580802331196
2025-10-29T22:19:20.655,1104.647587515479
2025-10-29T22:19:20.681,1108.0583692413443
2025-10-29T22:19:20.708,777.4269901565472
2025-10-29T22:19:20.733,1021.2323665107197
2025-10-29T22:19:20.755,1339.5896956219626
2025-10-29T22:19:20.781,1462.433718562585
2025-10-29T22:19:20.807,1140.7660473284784
2025-10-29T22:19:20.833,955.4280321233246
2025-10-29T22:19:20.859,498.1937564488478
2025-10-29T22:19:20.885,561.7736254660148
2025-10-29T22:19:20.906,1276.3710443781797
2025-10-29T22:19:20.932,1433.5314500070908
2025-10-29T22:19:20.955,1192.9252366910769
2025-10-29T22:19:20.980,1035.9262622665833
2025-10-29T22:19:21.006,1191.9310775350946
2025-10-29T22:19:21.033,1129.1633821110154
2025-10-29T22:19:21.059,1124.7257710900594
2025-10-29T22:19:21.085,405.0635093167476
2025-10-29T22:19:21.111,593.4739778319536
2025-10-29T22:19:21.137,811.4124337291465
2025-10-29T22:19:21.163,1116.2737110183887
2025-10-29T22:19:21.189,1479.6632028660033
2025-10-29T22:19:21.213,1487.72489235799
2025-10-29T22:19:21.237,1530.3053990675214
2025-10-29T22:19:21.263,1605.5802638234977
2025-10-29T22:19:21.284,865.7392987933117
2025-10-29T22:19:21.311,1264.770323456755
2025-10-29T22:19:21.336,1484.854458019879
2025-10-29T22:19:21.362,1198.221538480003
2025-10-29T22:19:21.385,805.088319917799
2025-10-29T22:19:21.410,320.93470263183553
2025-10-29T22:19:21.436,578.8821036499471
2025-10-29T22:19:21.457,840.2887443343375
2025-10-29T22:19:21.483,592.6039044261147
2025-10-29T22:19:21.505,966.20707756225
2025-10-29T22:19:21.530,1124.906313349295
2025-10-29T22:19:21.557,819.9811372081377
2025-10-29T22:19:21.582,1146.4058809078622
2025-10-29T22:19:21.603,1513.3926711437805
2025-10-29T22:19:21.629,1546.347808423132
2025-10-29T22:19:21.655,1621.4773167705812
2025-10-29T22:19:21.681,1557.940281715547
2025-10-29T22:19:21.707,1426.2056120592292
2025-10-29T22:19:21.731,1635.1257262057661
2025-10-29T22:19:21.753,893.2068398894799
2025-10-29T22:19:21.778,1258.471474279413
2025-10-29T22:19:21.804,1551.1689601977037
2025-10-29T22:19:21.830,1183.5458077963049
2025-10-29T22:19:21.856,1356.055411746736
2025-10-29T22:19:21.879,1275.2423756371293
2025-10-29T22:19:21.905,1350.4535615312457
2025-10-29T22:19:21.931,896.1565778383467
2025-10-29T22:19:21.957,1132.3311571551876
2025-10-29T22:19:21.983,1075.064710164557
2025-10-29T22:19:22.006,682.661435072391
2025-10-29T22:19:22.031,1078.3974318322519
2025-10-29T22:19:22.057,1322.869088300506
2025-10-29T22:19:22.082,1268.0885397419108
2025-10-29T22:19:22.105,777.2908276474391
2025-10-29T22:19:22.131,1130.9216670481708
2025-10-29T22:19:22.156,1368.2731124766763
2025-10-29T22:19:22.181,1352.0281131054583
2025-10-29T22:19:22.207,773.6658943928613
2025-10-29T22:19:22.231,962.9099387350592
2025-10-29T22:19:22.255,1258.6777413901373
2025-10-29T22:19:22.281,1284.8299151661538
2025-10-29T22:19:22.307,936.8065249747581
2025-10-29T22:19:22.329,1209.693607669316
2025-10-29T22:19:22.355,1351.7204147993564
2025-10-29T22:19:22.379,1286.3314757934131
2025-10-29T22:19:22.405,1413.7034925870387
2025-10-29T22:19:22.429,1093.692514590343
2025-10-29T22:19:22.455,1095.6925126621554
2025-10-29T22:19:22.481,1109.6512633217549
2025-10-29T22:19:22.507,813.8486967957323
2025-10-29T22:19:22.532,1019.9051488915597
2025-10-29T22:19:22.555,1094.6093712681472
2025-10-29T22:19:22.581,1097.071429712754
2025-10-29T22:19:22.603,664.0835430934898
2025-10-29T22:19:22.629,945.8994319828341
2025-10-29T22:19:22.654,1082.2949723924148
2025-10-29T22:19:22.680,1114.5563007710987
2025-10-29T22:19:22.706,896.8531105110125
2025-10-29T22:19:22.731,793.9941608591304
2025-10-29T22:19:22.756,957.3816346210615
2025-10-29T22:19:22.781,1308.017058470792
2025-10-29T22:19:22.808,787.1170382874648
2025-10-29T22:19:22.835,429.18687534158397
2025-10-29T22:19:22.861,501.23401802931755
2025-10-29T22:19:22.883,1025.1917309923788
2025-10-29T22:19:22.907,1268.8491042416815
2025-10-29T22:19:22.928,1234.2241349798132
2025-10-29T22:19:22.951,664.7852851337395
2025-10-29T22:19:22.977,477.19142269057096
2025-10-29T22:19:22.999,549.6935979010318
2025-10-29T22:19:23.023,347.1690806641436
2025-10-29T22:19:23.050,501.0902775258297
2025-10-29T22:19:23.076,406.78966787016196
2025-10-29T22:19:23.102,427.668661912281
2025-10-29T22:19:23.126,346.60535377121874
2025-10-29T22:19:23.153,397.1628930701674
2025-10-29T22:19:23.179,1062.9864061170927
2025-10-29T22:19:23.206,1075.532348706177
2025-10-29T22:19:23.233,1076.2165048377512
2025-10-29T22:19:23.259,412.53943204574006
2025-10-29T22:19:23.282,901.0111121822354
2025-10-29T22:19:23.305,1082.6332905034258
2025-10-29T22:19:23.332,1100.234179561819
2025-10-29T22:19:23.359,814.707817970053
2025-10-29T22:19:23.381,1029.7711589790003
2025-10-29T22:19:23.408,987.6283778523357
2025-10-29T22:19:23.435,406.3655341172967
2025-10-29T22:19:23.460,700.1352252487268
2025-10-29T22:19:23.486,967.1363241353556
2025-10-29T22:19:23.512,1105.4032733649601
2025-10-29T22:19:23.538,917.4891344649639
2025-10-29T22:19:23.564,1082.768710450197
2025-10-29T22:19:23.588,1118.8731130725378
2025-10-29T22:19:23.614,1202.4209581478021
2025-10-29T22:19:23.640,892.0600282876949
2025-10-29T22:19:23.667,1043.2227603346528
2025-10-29T22:19:23.691,985.4833861159686
2025-10-29T22:19:23.717,644.716421640127
2025-10-29T22:19:23.741,1017.6619055809688
2025-10-29T22:19:23.763,1224.9783017505533
2025-10-29T22:19:23.785,1242.6766297900272
2025-10-29T22:19:23.807,865.5377455313096
2025-10-29T22:19:23.833,928.5173110296076
2025-10-29T22:19:23.860,742.1241957012289
2025-10-29T22:19:23.886,607.8892233220818
2025-10-29T22:19:23.913,929.4599752036356
2025-10-29T22:19:23.942,1049.1474899967102
2025-10-29T22:19:23.969,898.8521814212531
2025-10-29T22:19:23.993,496.43128601092826
2025-10-29T22:19:24.017,783.4122768295231
2025-10-29T22:19:24.039,1007.2759400726654
2025-10-29T22:19:24.063,1093.1401150446143
2025-10-29T22:19:24.090,1113.9838130387006
2025-10-29T22:19:24.113,842.659088591923
2025-10-29T22:19:24.139,1042.613665945972
2025-10-29T22:19:24.166,995.1477041698953
2025-10-29T22:19:24.193,390.3195273006701
2025-10-29T22:19:24.220,1067.7165765823272
2025-10-29T22:19:24.246,1105.7650467084504
2025-10-29T22:19:24.272,1102.5651133187494
2025-10-29T22:19:24.296,796.852563586856
2025-10-29T22:19:24.322,1070.4045408561792
2025-10-29T22:19:24.348,952.7455750394505
2025-10-29T22:19:24.374,562.9606470077616
2025-10-29T22:19:24.400,450.37703381899354
2025-10-29T22:19:24.427,451.01809954756936
2025-10-29T22:19:24.451,384.0552530525087
2025-10-29T22:19:24.474,626.9120959434863
2025-10-29T22:19:24.497,906.826539483646
2025-10-29T22:19:24.524,1084.6188986205175
2025-10-29T22:19:24.548,1055.7632722158237
2025-10-29T22:19:24.573,695.687500159411
2025-10-29T22:19:24.600,561.0917910966175
2025-10-29T22:19:24.627,370.7634309682775
2025-10-29T22:19:24.654,493.94780278307184
2025-10-29T22:19:24.680,1123.2026924131155
2025-10-29T22:19:24.707,1029.1395011105326
2025-10-29T22:19:24.730,1082.5910373290455
2025-10-29T22:19:24.758,1111.2022874340823
