timestamp,feature_uV_rms_avg
2025-10-28T19:26:02.632,22137.131386951376
2025-10-28T19:26:02.654,24126.57634187655
2025-10-28T19:26:02.680,27550.707130218405
2025-10-28T19:26:02.705,26929.211287702477
2025-10-28T19:26:02.728,26171.735813824635
2025-10-28T19:26:02.754,22263.902099597704
2025-10-28T19:26:02.775,25258.04958588476
2025-10-28T19:26:02.822,27420.07515371742
2025-10-28T19:26:02.845,20668.55192703628
2025-10-28T19:26:02.867,25776.534620110353
2025-10-28T19:26:02.892,21247.99855029566
2025-10-28T19:26:02.917,21560.64916380038
2025-10-28T19:26:02.943,24278.059701986276
2025-10-28T19:26:02.969,25915.57085252653
2025-10-28T19:26:02.995,26891.1518548312
2025-10-28T19:26:03.020,27183.8060389526
2025-10-28T19:26:03.044,24678.770600708795
2025-10-28T19:26:03.069,27258.10323752204
2025-10-28T19:26:03.095,21757.232756284804
2025-10-28T19:26:03.146,22417.045076733244
2025-10-28T19:26:03.171,27263.30281207595
2025-10-28T19:26:03.193,20723.721620288088
2025-10-28T19:26:03.217,27602.222313251776
2025-10-28T19:26:03.239,22159.6312117137
2025-10-28T19:26:03.264,23555.732346264405
2025-10-28T19:26:03.287,25988.454303259172
2025-10-28T19:26:03.330,21278.000179290793
2025-10-28T19:26:03.352,24111.385537551112
2025-10-28T19:26:03.375,22336.209992910626
2025-10-28T19:26:03.421,27105.960500950874
2025-10-28T19:26:03.442,22535.668578525612
2025-10-28T19:26:03.468,24155.440825872516
2025-10-28T19:26:03.494,20762.12750519842
2025-10-28T19:26:03.518,22003.057241804272
2025-10-28T19:26:03.542,27351.519559504937
2025-10-28T19:26:03.567,26556.666380961702
2025-10-28T19:26:03.588,26888.617725803582
2025-10-28T19:26:03.614,20881.164514263215
2025-10-28T19:26:03.659,27524.807046330818
2025-10-28T19:26:03.685,21284.487773118948
2025-10-28T19:26:03.706,21884.936654262146
2025-10-28T19:26:03.776,26229.051274544156
2025-10-28T19:26:03.822,25439.232826439482
2025-10-28T19:26:03.848,23310.335337857643
2025-10-28T19:26:03.872,25330.77657440622
2025-10-28T19:26:03.897,24424.916250993763
2025-10-28T19:26:03.923,21676.162979145407
2025-10-28T19:26:03.945,27670.66614874198
2025-10-28T19:26:03.971,27312.795162236114
2025-10-28T19:26:03.997,21348.955792064167
2025-10-28T19:26:04.020,23807.661651988226
2025-10-28T19:26:04.041,27441.921189954428
2025-10-28T19:26:04.063,21717.530470196067
2025-10-28T19:26:04.088,27358.498891711104
2025-10-28T19:26:04.113,27639.07475192246
2025-10-28T19:26:04.139,21968.1298471248
2025-10-28T19:26:04.164,21041.476813432793
2025-10-28T19:26:04.190,23467.2641417103
2025-10-28T19:26:04.213,21736.347845059376
2025-10-28T19:26:04.239,27343.302499449554
2025-10-28T19:26:04.264,27696.30918756833
2025-10-28T19:26:04.286,21238.367742403476
2025-10-28T19:26:04.309,27056.4625628546
2025-10-28T19:26:04.330,23525.199863338457
2025-10-28T19:26:04.356,25247.4772107574
2025-10-28T19:26:04.379,26733.261925966974
2025-10-28T19:26:04.403,20668.49604767514
2025-10-28T19:26:04.427,24997.889250265267
2025-10-28T19:26:04.448,27625.77825793961
2025-10-28T19:26:04.470,20924.216768052196
2025-10-28T19:26:04.493,26863.79890755402
2025-10-28T19:26:04.515,24497.210174466396
2025-10-28T19:26:04.541,23313.224300828493
2025-10-28T19:26:04.566,21233.271544667667
2025-10-28T19:26:04.590,22661.846969943876
2025-10-28T19:26:04.613,28076.277667436327
2025-10-28T19:26:04.638,21439.963713582005
2025-10-28T19:26:04.660,27204.87535206978
2025-10-28T19:26:04.681,23410.778489503682
2025-10-28T19:26:04.706,24433.337270717297
2025-10-28T19:26:04.731,21091.43575625846
2025-10-28T19:26:04.754,21289.304574049067
2025-10-28T19:26:04.777,27755.952023679263
2025-10-28T19:26:04.799,24063.686914883485
2025-10-28T19:26:04.824,22031.614389313985
2025-10-28T19:26:04.847,21198.936471216257
2025-10-28T19:26:04.872,22770.037795011736
2025-10-28T19:26:04.893,28051.741039960507
2025-10-28T19:26:04.915,25905.92048685795
2025-10-28T19:26:04.940,26727.77736667125
2025-10-28T19:26:04.966,23358.894502686802
2025-10-28T19:26:04.992,27717.08234007148
2025-10-28T19:26:05.017,21528.53250098616
2025-10-28T19:26:05.038,21814.578950652955
2025-10-28T19:26:05.063,23203.91868250593
2025-10-28T19:26:05.086,21550.434416584307
2025-10-28T19:26:05.110,26403.107102585687
2025-10-28T19:26:05.136,22465.23264381083
2025-10-28T19:26:05.159,26190.19556077666
2025-10-28T19:26:05.180,24040.15890987622
2025-10-28T19:26:05.205,23538.786929999224
2025-10-28T19:26:05.231,22711.38681756101
2025-10-28T19:26:05.252,22208.95312982239
2025-10-28T19:26:05.274,26319.422171345017
2025-10-28T19:26:05.299,22091.77969745156
2025-10-28T19:26:05.324,25757.708863342865
2025-10-28T19:26:05.346,25956.01354015035
2025-10-28T19:26:05.372,24209.582338879387
2025-10-28T19:26:05.394,24859.30843464237
2025-10-28T19:26:05.415,25359.77516886892
2025-10-28T19:26:05.440,25198.36484025298
2025-10-28T19:26:05.465,24023.97065895446
2025-10-28T19:26:05.488,23473.008540035313
2025-10-28T19:26:05.513,25509.45641958194
2025-10-28T19:26:05.535,22223.81703988517
2025-10-28T19:26:05.559,26312.42328136245
2025-10-28T19:26:05.585,22206.874417588046
2025-10-28T19:26:05.611,25645.972492810786
2025-10-28T19:26:05.635,22103.005861104233
2025-10-28T19:26:05.659,26282.29592380475
2025-10-28T19:26:05.685,22966.084945629234
2025-10-28T19:26:05.710,25737.790665065135
2025-10-28T19:26:05.736,21970.677945992702
2025-10-28T19:26:05.758,23816.535294536985
2025-10-28T19:26:05.783,22286.603090060125
2025-10-28T19:26:05.807,25300.417317499796
2025-10-28T19:26:05.833,21948.284292016542
2025-10-28T19:26:05.856,23643.996591150357
2025-10-28T19:26:05.877,25277.543101017847
2025-10-28T19:26:05.902,22253.187232099444
2025-10-28T19:26:05.928,26206.456454867894
2025-10-28T19:26:05.949,24380.131737009495
2025-10-28T19:26:05.973,25812.451079481973
2025-10-28T19:26:05.999,23021.545211558965
2025-10-28T19:26:06.024,24317.31495318591
2025-10-28T19:26:06.050,22077.407525766794
2025-10-28T19:26:06.074,26024.94352608246
2025-10-28T19:26:06.096,22319.04385316895
2025-10-28T19:26:06.122,21932.22176965735
2025-10-28T19:26:06.148,22181.505187631272
2025-10-28T19:26:06.172,25551.849296909488
2025-10-28T19:26:06.198,23414.472115274923
2025-10-28T19:26:06.219,23898.367824955923
2025-10-28T19:26:06.245,25006.422028711087
2025-10-28T19:26:06.266,22669.354362112805
2025-10-28T19:26:06.291,26124.576426991996
2025-10-28T19:26:06.317,21927.958174402498
2025-10-28T19:26:06.341,25967.723060276876
2025-10-28T19:26:06.366,22796.759305508058
2025-10-28T19:26:06.390,24583.761716933455
2025-10-28T19:26:06.412,24334.799605286076
2025-10-28T19:26:06.436,22906.53151649613
2025-10-28T19:26:06.461,25753.017790975307
2025-10-28T19:26:06.483,21945.33386174844
2025-10-28T19:26:06.505,23777.539882366644
2025-10-28T19:26:06.527,25060.75632551388
2025-10-28T19:26:06.553,22326.484190104507
2025-10-28T19:26:06.577,26163.236562995502
2025-10-28T19:26:06.602,21966.06510473074
2025-10-28T19:26:06.625,25965.647142010588
2025-10-28T19:26:06.647,22906.447697454416
2025-10-28T19:26:06.673,24509.453342491786
2025-10-28T19:26:06.697,24461.494880794868
2025-10-28T19:26:06.722,25814.820364394232
2025-10-28T19:26:06.748,23094.766732426495
2025-10-28T19:26:06.772,21941.595532488293
2025-10-28T19:26:06.793,26226.877567395877
2025-10-28T19:26:06.819,22647.594938885566
2025-10-28T19:26:06.842,25180.824308791678
2025-10-28T19:26:06.868,21915.128273085153
2025-10-28T19:26:06.889,26151.11912353267
2025-10-28T19:26:06.912,25337.814579941583
2025-10-28T19:26:06.938,24965.317170657778
2025-10-28T19:26:06.964,24004.787274275695
2025-10-28T19:26:06.989,26058.993614792063
2025-10-28T19:26:07.015,22676.976306972065
2025-10-28T19:26:07.040,24672.475790676574
2025-10-28T19:26:07.066,21856.239808349586
2025-10-28T19:26:07.090,25852.368501111094
2025-10-28T19:26:07.113,22795.27570846983
2025-10-28T19:26:07.139,24454.509960652584
2025-10-28T19:26:07.163,24359.995609223322
2025-10-28T19:26:07.188,22197.69343855303
2025-10-28T19:26:07.210,25756.6695072257
2025-10-28T19:26:07.231,23528.404544699733
2025-10-28T19:26:07.252,23661.29963532682
2025-10-28T19:26:07.276,25085.80424914411
2025-10-28T19:26:07.298,25538.770732435078
2025-10-28T19:26:07.321,24618.697493517106
2025-10-28T19:26:07.346,24292.46540128772
2025-10-28T19:26:07.371,22934.1247450262
2025-10-28T19:26:07.397,25721.174937030664
2025-10-28T19:26:07.421,24401.08090950023
2025-10-28T19:26:07.447,24496.402717697947
2025-10-28T19:26:07.470,22741.78239605217
2025-10-28T19:26:07.492,25277.970578130553
2025-10-28T19:26:07.518,21925.443603151278
2025-10-28T19:26:07.544,24713.07494051158
2025-10-28T19:26:07.569,22569.503531694834
2025-10-28T19:26:07.592,25995.489514826477
2025-10-28T19:26:07.614,23897.47375517771
2025-10-28T19:26:07.640,26147.486965058684
2025-10-28T19:26:07.664,22631.02670830807
2025-10-28T19:26:07.688,24902.01423639229
2025-10-28T19:26:07.714,21956.752809197045
2025-10-28T19:26:07.737,24588.804829276185
2025-10-28T19:26:07.758,22554.76535019462
2025-10-28T19:26:07.782,23242.69057723172
2025-10-28T19:26:07.807,26409.142073588624
2025-10-28T19:26:07.829,25347.420242121254
2025-10-28T19:26:07.853,21420.875323817174
2025-10-28T19:26:07.875,27474.107701970064
2025-10-28T19:26:07.898,25144.77653292138
2025-10-28T19:26:07.924,27098.464284654176
2025-10-28T19:26:07.946,27710.625479891954
2025-10-28T19:26:07.972,24581.41478376565
2025-10-28T19:26:07.994,26060.859985454084
2025-10-28T19:26:08.020,21806.093669664107
2025-10-28T19:26:08.043,28035.714839186054
2025-10-28T19:26:08.068,20668.22503277362
2025-10-28T19:26:08.091,28110.99551451153
2025-10-28T19:26:08.117,21953.858258290085
2025-10-28T19:26:08.139,25544.928638032514
2025-10-28T19:26:08.164,24550.368210717228
2025-10-28T19:26:08.189,22258.146525400465
2025-10-28T19:26:08.212,26893.31997404337
2025-10-28T19:26:08.233,20336.42735617487
2025-10-28T19:26:08.259,28040.09019316318
2025-10-28T19:26:08.285,20845.926989129424
2025-10-28T19:26:08.310,26586.36067347058
2025-10-28T19:26:08.334,20222.04789186095
2025-10-28T19:26:08.356,23317.303494191587
2025-10-28T19:26:08.381,20846.85458652432
2025-10-28T19:26:08.405,20497.312418796115
2025-10-28T19:26:08.430,23452.738301782407
2025-10-28T19:26:08.455,23013.12977977154
2025-10-28T19:26:08.481,26384.51324516693
2025-10-28T19:26:08.506,20710.092644106466
2025-10-28T19:26:08.529,23098.857101661815
2025-10-28T19:26:08.550,27644.112276329077
2025-10-28T19:26:08.576,21359.43037830953
2025-10-28T19:26:08.601,21927.48878776894
2025-10-28T19:26:08.627,26778.172168513796
2025-10-28T19:26:08.648,19336.290168617983
2025-10-28T19:26:08.669,26099.914070953615
2025-10-28T19:26:08.689,20683.354369801804
2025-10-28T19:26:08.714,19509.58603734804
2025-10-28T19:26:08.740,25866.187467120584
2025-10-28T19:26:08.761,18966.033521715824
2025-10-28T19:26:08.787,23434.5886852847
2025-10-28T19:26:08.809,23411.47698151791
2025-10-28T19:26:08.834,24297.505719662397
2025-10-28T19:26:08.857,25816.9298102772
2025-10-28T19:26:08.883,23618.96543132847
2025-10-28T19:26:08.909,23266.44209968354
2025-10-28T19:26:08.957,19881.169819077233
2025-10-28T19:26:08.983,26006.858170850057
2025-10-28T19:26:09.055,21137.131103829277
2025-10-28T19:26:09.077,25287.891958700653
2025-10-28T19:26:09.168,24430.001272857342
2025-10-28T19:26:09.192,26621.369093223704
2025-10-28T19:26:09.215,23127.581887254943
2025-10-28T19:26:09.237,22837.970334347527
2025-10-28T19:26:09.262,24832.04489434301
2025-10-28T19:26:09.288,24099.631313935675
2025-10-28T19:26:09.313,20971.747752636405
2025-10-28T19:26:09.338,22009.79349878949
2025-10-28T19:26:09.364,23486.87779746983
2025-10-28T19:26:09.390,24762.438768141124
2025-10-28T19:26:09.416,26039.4274564895
2025-10-28T19:26:09.442,24596.896160769007
2025-10-28T19:26:09.464,21216.245103328838
2025-10-28T19:26:09.489,22013.02611983134
2025-10-28T19:26:09.515,23159.03917360773
2025-10-28T19:26:09.541,24510.47593480062
2025-10-28T19:26:09.563,26118.06927538744
2025-10-28T19:26:09.587,21540.677880129562
2025-10-28T19:26:09.613,21391.345875423656
2025-10-28T19:26:09.639,21972.59181411169
2025-10-28T19:26:09.664,26339.544329290908
2025-10-28T19:26:09.687,23995.718053962955
2025-10-28T19:26:09.708,24985.45609241201
2025-10-28T19:26:09.733,26049.161641199786
2025-10-28T19:26:09.755,24432.89861773236
2025-10-28T19:26:09.781,24564.005568803022
2025-10-28T19:26:09.807,26053.416854550465
2025-10-28T19:26:09.829,26182.584791789628
2025-10-28T19:26:09.852,21411.40377210424
2025-10-28T19:26:09.876,26561.474799987653
2025-10-28T19:26:09.902,22127.49778509114
2025-10-28T19:26:09.928,26190.103359830784
2025-10-28T19:26:09.951,26441.99913793792
2025-10-28T19:26:09.974,21393.20107021345
2025-10-28T19:26:10.000,25487.27231321005
2025-10-28T19:26:10.025,26362.29840514641
2025-10-28T19:26:10.051,23944.71137311594
2025-10-28T19:26:10.077,25291.630287960805
2025-10-28T19:26:10.098,22384.246685713137
2025-10-28T19:26:10.122,24627.205126250403
2025-10-28T19:26:10.147,24306.736990122437
2025-10-28T19:26:10.173,22656.138893203606
2025-10-28T19:26:10.199,22643.77558455176
2025-10-28T19:26:10.223,24499.652102548134
2025-10-28T19:26:10.246,24607.77307841457
2025-10-28T19:26:10.267,21899.51557958312
2025-10-28T19:26:10.293,26293.170047482257
2025-10-28T19:26:10.315,23600.91360371275
2025-10-28T19:26:10.336,21493.593930434457
2025-10-28T19:26:10.362,22870.271399053505
2025-10-28T19:26:10.385,22280.948098712935
2025-10-28T19:26:10.411,23171.514240981847
2025-10-28T19:26:10.436,24447.315492906037
2025-10-28T19:26:10.460,22563.842952411527
2025-10-28T19:26:10.481,22754.38319198885
2025-10-28T19:26:10.507,24349.236038236148
2025-10-28T19:26:10.532,24630.451717132535
2025-10-28T19:26:10.558,26013.594427835276
2025-10-28T19:26:10.579,22991.403884160984
2025-10-28T19:26:10.605,24031.754653961023
2025-10-28T19:26:10.628,26599.092785905934
2025-10-28T19:26:10.654,22097.962748761503
2025-10-28T19:26:10.680,26419.778709981292
2025-10-28T19:26:10.704,23780.83117673769
2025-10-28T19:26:10.728,25185.708164955162
2025-10-28T19:26:10.750,22285.130668894133
2025-10-28T19:26:10.771,21534.56188405298
2025-10-28T19:26:10.792,24214.228707758037
2025-10-28T19:26:10.814,24818.605907989255
2025-10-28T19:26:10.838,22195.690163456224
2025-10-28T19:26:10.862,26425.528696242414
2025-10-28T19:26:10.888,21359.771242412477
2025-10-28T19:26:10.914,25088.975402888704
2025-10-28T19:26:10.937,22098.61933125488
2025-10-28T19:26:10.963,23480.532696012582
2025-10-28T19:26:10.989,23674.755385488912
2025-10-28T19:26:11.015,22022.57590264987
2025-10-28T19:26:11.041,25567.107156468293
2025-10-28T19:26:11.067,23666.074526736087
2025-10-28T19:26:11.093,26613.920374383975
2025-10-28T19:26:11.119,22001.174107333914
2025-10-28T19:26:11.144,26411.863398476056
2025-10-28T19:26:11.170,21374.311052180656
2025-10-28T19:26:11.196,25179.85480187593
2025-10-28T19:26:11.223,25751.254797131398
2025-10-28T19:26:11.248,23589.88581179211
2025-10-28T19:26:11.271,23749.689608775334
2025-10-28T19:26:11.297,25610.581299433867
2025-10-28T19:26:11.319,22108.747465461194
2025-10-28T19:26:11.345,26909.916144301435
2025-10-28T19:26:11.366,21763.527566317032
2025-10-28T19:26:11.388,25252.419740250083
2025-10-28T19:26:11.409,22344.879675791228
2025-10-28T19:26:11.435,21671.631162957092
2025-10-28T19:26:11.461,26926.369822188597
2025-10-28T19:26:11.487,25403.347100716484
2025-10-28T19:26:11.508,22051.638758377885
2025-10-28T19:26:11.529,26659.67718925204
2025-10-28T19:26:11.551,21549.27212587263
2025-10-28T19:26:11.576,26492.813034989005
2025-10-28T19:26:11.599,22363.032086256993
2025-10-28T19:26:11.621,26424.399933147426
2025-10-28T19:26:11.647,26791.250732988206
2025-10-28T19:26:11.672,22746.300242400197
2025-10-28T19:26:11.698,26209.381739423483
2025-10-28T19:26:11.721,24557.747080355537
2025-10-28T19:26:11.746,24750.416323592228
2025-10-28T19:26:11.769,22037.32805399037
2025-10-28T19:26:11.795,22515.733616439535
2025-10-28T19:26:11.816,26727.838833968504
2025-10-28T19:26:11.838,21577.45767563077
2025-10-28T19:26:11.860,25646.25188961648
2025-10-28T19:26:11.886,21878.79830644111
2025-10-28T19:26:11.912,24726.712298597377
2025-10-28T19:26:11.937,21635.91586928557
2025-10-28T19:26:11.962,25786.914211441785
2025-10-28T19:26:11.988,22911.546689158284
2025-10-28T19:26:12.014,26793.181364915537
2025-10-28T19:26:12.040,26622.986800728657
2025-10-28T19:26:12.064,26069.34247247487
2025-10-28T19:26:12.089,21718.815695502246
2025-10-28T19:26:12.114,24271.275947544094
2025-10-28T19:26:12.140,22856.078041324385
2025-10-28T19:26:12.163,26242.548934227103
2025-10-28T19:26:12.188,21688.26086083184
2025-10-28T19:26:12.211,24138.68539943521
2025-10-28T19:26:12.237,26818.511479319513
2025-10-28T19:26:12.259,22199.12395019817
2025-10-28T19:26:12.281,23758.359291655936
2025-10-28T19:26:12.304,26927.00125896946
2025-10-28T19:26:12.325,23692.262389333537
2025-10-28T19:26:12.351,22459.8263156207
2025-10-28T19:26:12.377,21685.561887688862
2025-10-28T19:26:12.398,26828.424477985438
2025-10-28T19:26:12.424,22703.75369682952
2025-10-28T19:26:12.446,26097.050253695284
2025-10-28T19:26:12.472,24464.498396456052
2025-10-28T19:26:12.495,24598.13388861822
2025-10-28T19:26:12.521,25230.112699283687
2025-10-28T19:26:12.546,26269.482786295746
2025-10-28T19:26:12.571,24280.417811026313
2025-10-28T19:26:12.597,24893.1685335241
2025-10-28T19:26:12.622,25489.767326684872
2025-10-28T19:26:12.647,26434.07823849657
2025-10-28T19:26:12.673,24030.51413214375
2025-10-28T19:26:12.695,25077.87496779859
2025-10-28T19:26:12.720,22171.038983290076
2025-10-28T19:26:12.746,23454.830983857035
2025-10-28T19:26:12.772,23776.80786273573
2025-10-28T19:26:12.793,25368.34706286753
2025-10-28T19:26:12.818,25930.63592828941
2025-10-28T19:26:12.842,26382.834070364726
2025-10-28T19:26:12.864,24241.293876325355
2025-10-28T19:26:12.890,22872.361287160074
2025-10-28T19:26:12.911,25958.44149839181
2025-10-28T19:26:12.933,26475.22221210268
2025-10-28T19:26:12.959,26755.798072314035
2025-10-28T19:26:12.985,21941.805080092563
2025-10-28T19:26:13.011,25741.188130222337
2025-10-28T19:26:13.037,21554.186715684737
2025-10-28T19:26:13.064,24805.085896561846
2025-10-28T19:26:13.090,26074.307353712007
2025-10-28T19:26:13.115,23171.748934298626
2025-10-28T19:26:13.140,21504.051752871484
2025-10-28T19:26:13.161,25109.1618220999
2025-10-28T19:26:13.187,22187.188118659036
2025-10-28T19:26:13.209,25262.15113099231
2025-10-28T19:26:13.230,26616.244955807324
2025-10-28T19:26:13.251,23852.40425645164
2025-10-28T19:26:13.273,25384.166510005776
2025-10-28T19:26:13.296,25671.682586870505
2025-10-28T19:26:13.318,21545.743344216746
2025-10-28T19:26:13.342,26732.535494272175
2025-10-28T19:26:13.366,22170.67297347462
2025-10-28T19:26:13.390,25409.069147297047
2025-10-28T19:26:13.413,26711.027528170052
2025-10-28T19:26:13.439,23296.946642928917
2025-10-28T19:26:13.463,25728.657183487077
2025-10-28T19:26:13.488,25143.64497585833
2025-10-28T19:26:13.509,26768.236818103414
2025-10-28T19:26:13.531,24774.7350215596
2025-10-28T19:26:13.557,26128.02418357422
2025-10-28T19:26:13.582,23113.01693177425
2025-10-28T19:26:13.608,26789.353628677563
2025-10-28T19:26:13.630,25008.252077788362
2025-10-28T19:26:13.656,25940.216444756563
2025-10-28T19:26:13.683,23350.342166464587
2025-10-28T19:26:13.707,23928.33313236632
2025-10-28T19:26:13.732,25245.758920402397
2025-10-28T19:26:13.756,26255.121790483216
2025-10-28T19:26:13.782,21719.9081370125
2025-10-28T19:26:13.808,21542.820853629215
2025-10-28T19:26:13.834,22111.59172494313
2025-10-28T19:26:13.857,25474.72460266645
2025-10-28T19:26:13.878,23809.676102957263
2025-10-28T19:26:13.905,23346.740741639223
2025-10-28T19:26:13.931,25599.11764849635
2025-10-28T19:26:13.956,21700.43417965581
2025-10-28T19:26:13.977,24455.314623452974
2025-10-28T19:26:13.999,21606.442300253188
2025-10-28T19:26:14.021,22436.54138583438
2025-10-28T19:26:14.046,25804.954863185274
2025-10-28T19:26:14.068,21616.059138305085
2025-10-28T19:26:14.094,21502.727412012508
2025-10-28T19:26:14.118,25514.957742686005
2025-10-28T19:26:14.139,22658.471856531127
2025-10-28T19:26:14.165,21550.702637517767
2025-10-28T19:26:14.189,24554.18477108297
2025-10-28T19:26:14.215,26304.248130827924
2025-10-28T19:26:14.240,21702.959926779262
2025-10-28T19:26:14.262,21513.6155055303
2025-10-28T19:26:14.287,21688.903473484934
2025-10-28T19:26:14.309,26118.091627131897
2025-10-28T19:26:14.335,23084.624628379897
2025-10-28T19:26:14.361,21600.580555269786
2025-10-28T19:26:14.382,21459.55781156514
2025-10-28T19:26:14.408,21765.041897003877
2025-10-28T19:26:14.434,22678.487843690855
2025-10-28T19:26:14.459,21480.048773294544
2025-10-28T19:26:14.485,24569.850549978088
2025-10-28T19:26:14.511,22528.583075533283
2025-10-28T19:26:14.537,25077.964374776413
2025-10-28T19:26:14.563,21516.850920540208
2025-10-28T19:26:14.588,25502.764866085632
2025-10-28T19:26:14.614,26485.805763102268
2025-10-28T19:26:14.639,24156.31254390628
2025-10-28T19:26:14.664,24501.426272264274
2025-10-28T19:26:14.689,21899.90114717497
2025-10-28T19:26:14.712,26262.623594716024
2025-10-28T19:26:14.734,21597.107652975043
2025-10-28T19:26:14.755,24777.146215992718
2025-10-28T19:26:14.781,26309.869594558433
2025-10-28T19:26:14.806,21731.262823195793
2025-10-28T19:26:14.831,24379.581325302282
2025-10-28T19:26:14.855,21839.280422244126
2025-10-28T19:26:14.881,22225.730908004156
2025-10-28T19:26:14.903,26559.030077937852
2025-10-28T19:26:14.926,24035.87296287691
2025-10-28T19:26:14.952,22659.59223772195
2025-10-28T19:26:14.978,26291.130450800712
2025-10-28T19:26:15.001,21574.892812954524
2025-10-28T19:26:15.023,23822.89436583452
2025-10-28T19:26:15.044,25459.232049790866
2025-10-28T19:26:15.070,22558.361187083865
2025-10-28T19:26:15.091,24954.658182520652
2025-10-28T19:26:15.117,21570.36937867038
2025-10-28T19:26:15.140,26506.75772956106
2025-10-28T19:26:15.163,26231.984941003917
2025-10-28T19:26:15.188,21914.921519448937
2025-10-28T19:26:15.211,26872.7228415278
2025-10-28T19:26:15.233,23298.975063738235
2025-10-28T19:26:15.255,25899.00541591709
2025-10-28T19:26:15.278,25229.794186925195
2025-10-28T19:26:15.300,21663.492334007307
2025-10-28T19:26:15.322,23115.98971378681
2025-10-28T19:26:15.344,26140.652919191474
2025-10-28T19:26:15.365,23289.72144153374
2025-10-28T19:26:15.389,26850.060966618177
2025-10-28T19:26:15.413,26802.3399922061
2025-10-28T19:26:15.439,22273.250716716142
2025-10-28T19:26:15.465,23478.99042564517
2025-10-28T19:26:15.511,26873.51353448791
2025-10-28T19:26:15.533,21719.19288118993
2025-10-28T19:26:15.560,22510.84137837188
2025-10-28T19:26:15.583,26753.83950070614
2025-10-28T19:26:15.606,23625.480964837192
2025-10-28T19:26:15.629,22210.679802081562
2025-10-28T19:26:15.652,26536.91023283127
2025-10-28T19:26:15.678,21512.651586550666
2025-10-28T19:26:15.701,26844.358477814018
2025-10-28T19:26:15.725,22675.766518803423
2025-10-28T19:26:15.747,26267.180556616855
2025-10-28T19:26:15.769,24473.1652853686
2025-10-28T19:26:15.795,24826.52401346255
2025-10-28T19:26:15.821,26231.75024768713
2025-10-28T19:26:15.842,23180.0833410124
2025-10-28T19:26:15.869,24441.696823143582
2025-10-28T19:26:15.895,25667.474870976796
2025-10-28T19:26:15.921,21822.51102596653
2025-10-28T19:26:15.943,26846.616004004
2025-10-28T19:26:15.965,24685.928746870606
2025-10-28T19:26:15.986,25324.255452961384
2025-10-28T19:26:16.010,25909.636464373645
2025-10-28T19:26:16.032,21778.254571945025
2025-10-28T19:26:16.053,24295.678464553173
2025-10-28T19:26:16.076,26617.169759234166
2025-10-28T19:26:16.102,22675.825192132615
2025-10-28T19:26:16.127,26801.311811961154
2025-10-28T19:26:16.150,21616.249128132957
2025-10-28T19:26:16.176,26420.080458531436
2025-10-28T19:26:16.197,22839.015278400813
2025-10-28T19:26:16.221,21594.310890950073
2025-10-28T19:26:16.247,24793.728416410497
2025-10-28T19:26:16.272,22611.684067450056
2025-10-28T19:26:16.298,26484.445100658548
2025-10-28T19:26:16.324,24404.7661533673
2025-10-28T19:26:16.345,26872.711665655574
2025-10-28T19:26:16.365,22210.992726503937
2025-10-28T19:26:16.390,21853.34805141068
2025-10-28T19:26:16.416,26884.340160708452
2025-10-28T19:26:16.441,26703.6905680526
2025-10-28T19:26:16.464,22285.840336780588
2025-10-28T19:26:16.490,20921.853071076046
2025-10-28T19:26:16.515,24709.479103622332
2025-10-28T19:26:16.541,20740.14177055857
2025-10-28T19:26:16.562,26615.166484137357
2025-10-28T19:26:16.587,25182.604066443928
2025-10-28T19:26:16.611,21230.592129301087
2025-10-28T19:26:16.636,22426.01650816399
2025-10-28T19:26:16.662,26771.846624832946
2025-10-28T19:26:16.687,20546.396849619967
2025-10-28T19:26:16.710,27491.910866428716
2025-10-28T19:26:16.736,21204.98261809142
2025-10-28T19:26:16.759,25369.02040916925
2025-10-28T19:26:16.782,24566.49499434173
2025-10-28T19:26:16.807,27883.044042652138
2025-10-28T19:26:16.831,26286.081750521873
2025-10-28T19:26:16.856,25985.70224472311
2025-10-28T19:26:16.879,20522.849286836303
2025-10-28T19:26:16.904,21131.47331851403
2025-10-28T19:26:16.930,27675.70646711665
2025-10-28T19:26:16.956,24999.132566050597
2025-10-28T19:26:16.977,28566.20276018414
2025-10-28T19:26:17.001,21466.766249151977
2025-10-28T19:26:17.024,26763.020479741157
2025-10-28T19:26:17.049,24055.80792496299
2025-10-28T19:26:17.073,23207.251886397826
2025-10-28T19:26:17.099,21322.07781935666
2025-10-28T19:26:17.120,22163.777460310157
2025-10-28T19:26:17.146,28345.009897054424
2025-10-28T19:26:17.171,22555.93322884241
2025-10-28T19:26:17.197,26943.03584164808
2025-10-28T19:26:17.219,20741.385086343897
2025-10-28T19:26:17.241,22418.15148808378
2025-10-28T19:26:17.267,24433.298155164503
2025-10-28T19:26:17.293,26337.985295115148
2025-10-28T19:26:17.316,26233.317663767062
2025-10-28T19:26:17.342,19892.672585567547
2025-10-28T19:26:17.367,20463.823917665948
2025-10-28T19:26:17.389,20898.15184004925
2025-10-28T19:26:17.411,25706.065157778878
2025-10-28T19:26:17.436,19901.04890180217
2025-10-28T19:26:17.462,26040.58695323312
2025-10-28T19:26:17.486,20670.26183548711
2025-10-28T19:26:17.511,28193.381250605733
2025-10-28T19:26:17.537,19978.23506334246
2025-10-28T19:26:17.560,26592.437553994365
2025-10-28T19:26:17.586,20415.178139827032
2025-10-28T19:26:17.609,25010.92031728272
