timestamp,feature_uV_rms_avg
2025-10-26T14:02:38.064,51.01892271275376
2025-10-26T14:02:38.090,57.75081681835114
2025-10-26T14:02:38.116,60.19058371519292
2025-10-26T14:02:38.139,30.569136850548837
2025-10-26T14:02:38.162,35.2057886275989
2025-10-26T14:02:38.184,36.53185859520882
2025-10-26T14:02:38.206,46.587862261058
2025-10-26T14:02:38.230,41.63880380554373
2025-10-26T14:02:38.256,38.89490615924031
2025-10-26T14:02:38.279,38.257890205043324
2025-10-26T14:02:38.304,3.707633430351639
2025-10-26T14:02:38.328,73.10237610103896
2025-10-26T14:02:38.354,52.80009751473125
2025-10-26T14:02:38.377,49.57010034610918
2025-10-26T14:02:38.401,50.37456236587874
2025-10-26T14:02:38.425,48.92865454357338
2025-10-26T14:02:38.450,42.7598091670321
2025-10-26T14:02:38.475,34.97917178701718
2025-10-26T14:02:38.501,26.21310613587943
2025-10-26T14:02:38.523,114.10501977163018
2025-10-26T14:02:38.549,57.3797852396686
2025-10-26T14:02:38.573,57.88435234333969
2025-10-26T14:02:38.599,47.221918798462625
2025-10-26T14:02:38.624,46.89246915884691
2025-10-26T14:02:38.647,48.03472109632827
2025-10-26T14:02:38.671,56.738318681077764
2025-10-26T14:02:38.695,50.407766403122494
2025-10-26T14:02:38.716,74.70218296855626
2025-10-26T14:02:38.743,29.19351332290075
2025-10-26T14:02:38.768,42.75844556108757
2025-10-26T14:02:38.793,46.770792070035306
2025-10-26T14:02:38.817,48.30756953074471
2025-10-26T14:02:38.839,57.09399216763888
2025-10-26T14:02:38.860,46.89822963630225
2025-10-26T14:02:38.882,34.30106220572078
2025-10-26T14:02:38.908,-10.829698329574537
2025-10-26T14:02:38.929,73.50239629565337
2025-10-26T14:02:38.955,43.712074250611614
2025-10-26T14:02:38.978,47.975857495448594
2025-10-26T14:02:39.000,48.85830580071454
2025-10-26T14:02:39.026,49.848178812313215
2025-10-26T14:02:39.050,56.29415776734453
2025-10-26T14:02:39.071,48.22195081120097
2025-10-26T14:02:39.095,57.349217539239866
2025-10-26T14:02:39.120,112.8777926870817
2025-10-26T14:02:39.143,48.52341146954488
2025-10-26T14:02:39.169,49.81006942806644
2025-10-26T14:02:39.191,49.154585146839956
2025-10-26T14:02:39.215,40.2701574731997
2025-10-26T14:02:39.241,58.890589565382776
2025-10-26T14:02:39.263,55.56992588219805
2025-10-26T14:02:39.289,57.20035390408103
2025-10-26T14:02:39.315,15.109664704936367
2025-10-26T14:02:39.340,31.237877595692886
2025-10-26T14:02:39.364,41.23639209538125
2025-10-26T14:02:39.386,36.30825080072733
2025-10-26T14:02:39.410,67.35858715916514
2025-10-26T14:02:39.434,39.38197359922059
2025-10-26T14:02:39.459,39.72667447466814
2025-10-26T14:02:39.483,35.957832305880686
2025-10-26T14:02:39.505,-4.529314159615264
2025-10-26T14:02:39.529,72.86595051352502
2025-10-26T14:02:39.554,79.49877070134146
2025-10-26T14:02:39.579,42.84619687053491
2025-10-26T14:02:39.603,46.662988857494305
2025-10-26T14:02:39.624,45.35070763759535
2025-10-26T14:02:39.649,45.770721990026416
2025-10-26T14:02:39.671,55.68557604154965
2025-10-26T14:02:39.697,84.36333075853287
2025-10-26T14:02:39.718,60.6557440919991
2025-10-26T14:02:39.744,44.27547367024871
2025-10-26T14:02:39.769,43.585547717865104
2025-10-26T14:02:39.791,43.47996195019303
2025-10-26T14:02:39.813,37.01091303863583
2025-10-26T14:02:39.836,61.080644681059994
2025-10-26T14:02:39.863,44.518077858005725
2025-10-26T14:02:39.887,56.85728752697809
2025-10-26T14:02:39.911,19.686014251958483
2025-10-26T14:02:39.935,23.05510097481482
2025-10-26T14:02:39.960,36.22883730688258
2025-10-26T14:02:39.984,33.75312329501654
2025-10-26T14:02:40.005,40.729729249248116
2025-10-26T14:02:40.031,33.96027500948522
2025-10-26T14:02:40.055,36.808020262155004
2025-10-26T14:02:40.080,30.10309138212068
2025-10-26T14:02:40.105,-6.179816367366737
2025-10-26T14:02:40.131,39.77176173528092
2025-10-26T14:02:40.155,56.59573428889591
2025-10-26T14:02:40.181,41.67989262998993
2025-10-26T14:02:40.204,39.78066327797595
2025-10-26T14:02:40.230,43.57761831738735
2025-10-26T14:02:40.252,44.17270520758661
2025-10-26T14:02:40.278,35.495378416563376
2025-10-26T14:02:40.304,-6.664828598305405
2025-10-26T14:02:40.330,72.55174370021892
2025-10-26T14:02:40.354,59.92445769058121
2025-10-26T14:02:40.380,46.89334041888662
2025-10-26T14:02:40.402,50.304753744981255
2025-10-26T14:02:40.427,41.054078465895856
2025-10-26T14:02:40.451,45.907430292780504
2025-10-26T14:02:40.477,37.27281579290941
2025-10-26T14:02:40.502,27.554786256635637
2025-10-26T14:02:40.528,71.91218297709781
2025-10-26T14:02:40.551,57.09140234329588
2025-10-26T14:02:40.575,70.54251038138736
2025-10-26T14:02:40.601,49.688346697079545
2025-10-26T14:02:40.627,53.09833837112245
2025-10-26T14:02:40.652,41.61289771863899
2025-10-26T14:02:40.679,39.77224143777147
2025-10-26T14:02:40.705,0.36845007741570646
2025-10-26T14:02:40.727,71.13737637092484
2025-10-26T14:02:40.751,52.255625041970475
2025-10-26T14:02:40.777,55.706500463801234
2025-10-26T14:02:40.798,57.8219518025839
2025-10-26T14:02:40.824,46.15413900550338
2025-10-26T14:02:40.847,55.153441685716146
2025-10-26T14:02:40.873,53.81802728628686
2025-10-26T14:02:40.897,59.58949760761037
2025-10-26T14:02:40.924,93.15015991359975
2025-10-26T14:02:40.948,64.58606696030546
2025-10-26T14:02:40.972,58.10763063882901
2025-10-26T14:02:40.996,51.17220128842506
2025-10-26T14:02:41.019,50.482291440192945
2025-10-26T14:02:41.045,81.92563425633949
2025-10-26T14:02:41.068,52.67646221051349
2025-10-26T14:02:41.089,54.005429494731175
2025-10-26T14:02:41.112,14.959084033968384
2025-10-26T14:02:41.135,29.74878132019358
2025-10-26T14:02:41.159,31.750330069227186
2025-10-26T14:02:41.184,51.98598584846876
2025-10-26T14:02:41.208,33.13428488826225
2025-10-26T14:02:41.233,36.82526952168975
2025-10-26T14:02:41.258,39.058820339151744
2025-10-26T14:02:41.284,31.127030944654443
2025-10-26T14:02:41.309,-3.6184249596302465
2025-10-26T14:02:41.333,38.7559685154929
2025-10-26T14:02:41.359,45.59582980375226
2025-10-26T14:02:41.385,31.085965218687257
2025-10-26T14:02:41.410,33.85919498142302
2025-10-26T14:02:41.435,43.53638106277502
2025-10-26T14:02:41.460,58.44603676251193
2025-10-26T14:02:41.484,37.03621973296705
2025-10-26T14:02:41.510,-12.033681373385402
2025-10-26T14:02:41.536,19.71837976943258
2025-10-26T14:02:41.562,39.36040725009711
2025-10-26T14:02:41.588,39.27722283339756
2025-10-26T14:02:41.611,36.56783904086954
2025-10-26T14:02:41.633,41.88671125946579
2025-10-26T14:02:41.659,32.34403930395811
2025-10-26T14:02:41.686,38.190536030078135
2025-10-26T14:02:41.711,13.452117065742753
2025-10-26T14:02:41.732,39.336305854724586
2025-10-26T14:02:41.757,47.85617551806326
2025-10-26T14:02:41.781,48.42532583537735
2025-10-26T14:02:41.805,40.40423799220825
2025-10-26T14:02:41.829,40.1454796600442
2025-10-26T14:02:41.852,40.18187939299399
2025-10-26T14:02:41.877,34.0761034700409
2025-10-26T14:02:41.900,25.982371220577512
2025-10-26T14:02:41.924,94.72472855500226
2025-10-26T14:02:41.946,53.12525078019681
2025-10-26T14:02:41.967,48.106511995229084
2025-10-26T14:02:41.992,45.121310596204694
2025-10-26T14:02:42.017,52.076419408588244
2025-10-26T14:02:42.041,49.79796725188754
2025-10-26T14:02:42.064,79.3225709869141
2025-10-26T14:02:42.087,54.807518371167305
2025-10-26T14:02:42.113,20.261640490916218
2025-10-26T14:02:42.136,18.792964615651947
2025-10-26T14:02:42.159,46.91229251507601
2025-10-26T14:02:42.185,30.235248530297696
2025-10-26T14:02:42.211,63.7061088936969
2025-10-26T14:02:42.236,35.44763747833454
2025-10-26T14:02:42.262,37.72785534277229
2025-10-26T14:02:42.288,56.14646632221282
2025-10-26T14:02:42.314,16.70144296419385
2025-10-26T14:02:42.340,27.37674959844295
2025-10-26T14:02:42.364,35.83834491601808
2025-10-26T14:02:42.390,40.51100009210906
2025-10-26T14:02:42.413,40.50713742899951
2025-10-26T14:02:42.435,37.01155060756476
2025-10-26T14:02:42.461,42.681073944077895
2025-10-26T14:02:42.486,36.76831689810437
2025-10-26T14:02:42.508,-3.579263496395024
2025-10-26T14:02:42.534,42.538423166296894
2025-10-26T14:02:42.556,41.79737577564305
2025-10-26T14:02:42.581,39.08737399006827
2025-10-26T14:02:42.604,45.11529775518497
2025-10-26T14:02:42.625,47.731734894463386
2025-10-26T14:02:42.648,49.433324371906316
2025-10-26T14:02:42.673,52.815954138494845
2025-10-26T14:02:42.700,23.863686326924046
2025-10-26T14:02:42.725,100.71966214007637
2025-10-26T14:02:42.747,41.95941033952572
2025-10-26T14:02:42.769,53.067243696444315
2025-10-26T14:02:42.793,43.37784627718847
2025-10-26T14:02:42.819,48.68234448011349
2025-10-26T14:02:42.844,49.372118928570416
2025-10-26T14:02:42.870,56.97799476758026
2025-10-26T14:02:42.892,65.72766565256116
2025-10-26T14:02:42.918,60.54413531870125
2025-10-26T14:02:42.940,27.58622983371803
2025-10-26T14:02:42.960,40.28703730254634
2025-10-26T14:02:42.986,34.50828685065639
2025-10-26T14:02:43.008,43.78977550095041
2025-10-26T14:02:43.034,39.681038771222696
2025-10-26T14:02:43.056,39.174221619542564
2025-10-26T14:02:43.081,25.66113598846743
2025-10-26T14:02:43.105,-12.02958051386036
2025-10-26T14:02:43.128,70.63992012627541
2025-10-26T14:02:43.154,54.614182946063245
2025-10-26T14:02:43.180,52.00596645308964
2025-10-26T14:02:43.206,47.84459967001882
2025-10-26T14:02:43.231,46.23395294083437
2025-10-26T14:02:43.255,36.420350664052826
2025-10-26T14:02:43.278,35.70486201877159
2025-10-26T14:02:43.300,54.23886243017724
2025-10-26T14:02:43.324,98.73534702427156
2025-10-26T14:02:43.349,59.003154379400215
2025-10-26T14:02:43.372,62.5953236119795
2025-10-26T14:02:43.398,48.43430534923196
2025-10-26T14:02:43.420,50.33497016115659
2025-10-26T14:02:43.446,52.55423465094777
2025-10-26T14:02:43.469,61.10074194374319
2025-10-26T14:02:43.492,75.1527140111051
2025-10-26T14:02:43.514,16.94980966536579
2025-10-26T14:02:43.537,26.245241030704435
2025-10-26T14:02:43.560,37.424533039221956
2025-10-26T14:02:43.585,28.91050760464546
2025-10-26T14:02:43.607,30.73038569667564
2025-10-26T14:02:43.633,42.38628601081104
2025-10-26T14:02:43.659,40.89816003864311
2025-10-26T14:02:43.681,33.14511312155553
2025-10-26T14:02:43.707,-0.9557323110467393
2025-10-26T14:02:43.731,74.30897677272556
2025-10-26T14:02:43.757,46.037855909949876
2025-10-26T14:02:43.783,43.56248282029658
2025-10-26T14:02:43.807,45.22747584610279
2025-10-26T14:02:43.830,50.93319263960464
2025-10-26T14:02:43.856,38.1047186615248
2025-10-26T14:02:43.881,30.72224805112795
2025-10-26T14:02:43.904,-8.302453047042395
2025-10-26T14:02:43.930,80.51145526585076
2025-10-26T14:02:43.956,40.50478873676362
2025-10-26T14:02:43.980,46.588165842416686
2025-10-26T14:02:44.006,50.2047565807931
2025-10-26T14:02:44.032,43.92825789746363
2025-10-26T14:02:44.057,31.854950008811848
2025-10-26T14:02:44.083,33.55683543273311
2025-10-26T14:02:44.108,-8.941821266320874
2025-10-26T14:02:44.132,38.94948582287217
2025-10-26T14:02:44.156,43.87474221159442
2025-10-26T14:02:44.180,41.392940807263784
2025-10-26T14:02:44.203,51.0726450832416
2025-10-26T14:02:44.229,42.54592268486959
2025-10-26T14:02:44.252,41.50580052394497
2025-10-26T14:02:44.276,38.20299974072569
2025-10-26T14:02:44.298,55.74349161365033
2025-10-26T14:02:44.321,90.7480621117954
2025-10-26T14:02:44.343,32.27970754115539
2025-10-26T14:02:44.369,44.97785525896931
2025-10-26T14:02:44.395,44.72885721067631
2025-10-26T14:02:44.421,48.94269001720113
2025-10-26T14:02:44.447,50.91552805878846
2025-10-26T14:02:44.470,55.66362247980233
2025-10-26T14:02:44.493,64.70982385845872
2025-10-26T14:02:44.519,62.55580315902258
2025-10-26T14:02:44.545,31.842235339679192
2025-10-26T14:02:44.567,40.46483764966651
2025-10-26T14:02:44.589,34.830866299517155
2025-10-26T14:02:44.614,42.74236661188006
2025-10-26T14:02:44.636,41.153988200942244
2025-10-26T14:02:44.661,43.00768733340921
2025-10-26T14:02:44.687,45.34547483890634
2025-10-26T14:02:44.709,-2.939409192092687
2025-10-26T14:02:44.731,77.00917219530106
2025-10-26T14:02:44.756,44.17949614685669
2025-10-26T14:02:44.780,52.67073977033024
2025-10-26T14:02:44.806,42.058834286839286
2025-10-26T14:02:44.827,53.81023042315382
2025-10-26T14:02:44.852,49.45449522642902
2025-10-26T14:02:44.876,56.11844075495779
2025-10-26T14:02:44.902,24.600280992821975
2025-10-26T14:02:44.926,101.5570956833846
2025-10-26T14:02:44.949,76.67095657192903
2025-10-26T14:02:44.973,53.66729532566698
2025-10-26T14:02:44.998,54.974516248801486
2025-10-26T14:02:45.022,51.23546450259725
2025-10-26T14:02:45.049,49.50121638029292
2025-10-26T14:02:45.072,51.857444590094936
2025-10-26T14:02:45.097,78.48154603645312
2025-10-26T14:02:45.119,60.73169352715214
2025-10-26T14:02:45.145,45.225023451089264
2025-10-26T14:02:45.166,32.06207124949316
2025-10-26T14:02:45.192,43.52704286242442
2025-10-26T14:02:45.213,36.07168247951006
2025-10-26T14:02:45.239,46.68500225896868
2025-10-26T14:02:45.265,56.06649265137442
2025-10-26T14:02:45.289,56.62491977891326
2025-10-26T14:02:45.314,17.925727171339076
2025-10-26T14:02:45.336,41.92466732157591
2025-10-26T14:02:45.357,40.824914440657984
2025-10-26T14:02:45.382,51.36519091567596
2025-10-26T14:02:45.407,46.46980052700443
2025-10-26T14:02:45.432,39.90377660696102
2025-10-26T14:02:45.456,34.55175080510029
2025-10-26T14:02:45.481,30.85070066000285
2025-10-26T14:02:45.505,-2.1506250975727386
2025-10-26T14:02:45.529,73.70378722117603
2025-10-26T14:02:45.555,78.30732180234806
2025-10-26T14:02:45.580,49.99966734953712
2025-10-26T14:02:45.603,49.45891554644186
2025-10-26T14:02:45.628,53.40460882961045
2025-10-26T14:02:45.653,51.73083975581125
2025-10-26T14:02:45.679,31.505505330148456
2025-10-26T14:02:45.705,-6.826381865109575
2025-10-26T14:02:45.731,73.67028629469598
2025-10-26T14:02:45.752,53.88702558684206
2025-10-26T14:02:45.779,53.44974600813219
2025-10-26T14:02:45.803,48.38303277848982
2025-10-26T14:02:45.829,42.21575987200241
2025-10-26T14:02:45.852,41.55225239170696
2025-10-26T14:02:45.877,54.48825469063921
2025-10-26T14:02:45.900,52.73625446067222
2025-10-26T14:02:45.926,91.30484572349698
2025-10-26T14:02:45.949,55.4925174906027
2025-10-26T14:02:45.973,61.8908717613774
2025-10-26T14:02:45.999,54.79280688840031
2025-10-26T14:02:46.021,48.57018721678324
2025-10-26T14:02:46.043,52.85406876309668
2025-10-26T14:02:46.069,53.262119331372425
2025-10-26T14:02:46.093,69.6481611097306
2025-10-26T14:02:46.117,72.29820576479477
2025-10-26T14:02:46.143,26.476198897914543
2025-10-26T14:02:46.166,42.601684500892745
2025-10-26T14:02:46.190,32.66569172696421
2025-10-26T14:02:46.213,41.87446048956094
2025-10-26T14:02:46.239,38.19965675771488
2025-10-26T14:02:46.264,45.00098475608724
2025-10-26T14:02:46.289,62.34071700408438
2025-10-26T14:02:46.312,-17.709077091386973
2025-10-26T14:02:46.334,49.74490036045256
2025-10-26T14:02:46.359,36.86139607592982
2025-10-26T14:02:46.381,39.336578989136605
2025-10-26T14:02:46.407,42.40590059893887
2025-10-26T14:02:46.433,35.45158540763452
2025-10-26T14:02:46.459,27.16850803264996
2025-10-26T14:02:46.485,32.12327904648653
2025-10-26T14:02:46.510,-11.470245573707388
2025-10-26T14:02:46.537,37.56922540252094
2025-10-26T14:02:46.561,36.678774970137525
2025-10-26T14:02:46.588,49.932270936350655
2025-10-26T14:02:46.613,44.10348864633419
2025-10-26T14:02:46.637,40.6625000705598
2025-10-26T14:02:46.663,34.27256327766631
2025-10-26T14:02:46.685,44.07399497783519
2025-10-26T14:02:46.711,-3.067732043090968
2025-10-26T14:02:46.737,39.52831368125533
2025-10-26T14:02:46.761,38.28718890781722
2025-10-26T14:02:46.785,37.57659873523964
2025-10-26T14:02:46.811,39.692768782484535
2025-10-26T14:02:46.835,36.04888966155116
2025-10-26T14:02:46.860,43.91260364735045
2025-10-26T14:02:46.884,34.806412248674036
2025-10-26T14:02:46.910,-10.096138622164748
2025-10-26T14:02:46.934,40.73954550326786
2025-10-26T14:02:46.960,41.053577528927825
2025-10-26T14:02:46.986,32.46088216296775
2025-10-26T14:02:47.009,62.591210103798474
2025-10-26T14:02:47.030,48.77109417791872
2025-10-26T14:02:47.056,38.41252577165354
2025-10-26T14:02:47.077,37.78374629803975
2025-10-26T14:02:47.101,54.488323728827055
2025-10-26T14:02:47.127,97.9067031515585
2025-10-26T14:02:47.153,67.83102965370968
2025-10-26T14:02:47.179,54.06146392207767
2025-10-26T14:02:47.202,54.724711899450256
2025-10-26T14:02:47.225,49.736451220410345
2025-10-26T14:02:47.249,50.182376965839154
2025-10-26T14:02:47.276,53.661324124242284
2025-10-26T14:02:47.298,58.60836918288335
2025-10-26T14:02:47.323,113.22891540822116
2025-10-26T14:02:47.346,48.17480056391605
2025-10-26T14:02:47.369,50.803186090731636
2025-10-26T14:02:47.393,47.227181933874355
2025-10-26T14:02:47.417,37.57686637326131
2025-10-26T14:02:47.440,37.17892343655469
2025-10-26T14:02:47.463,60.78374899650967
2025-10-26T14:02:47.484,29.36295918705703
2025-10-26T14:02:47.505,-2.613686618520549
2025-10-26T14:02:47.528,103.14042922553124
2025-10-26T14:02:47.553,58.75120981591054
2025-10-26T14:02:47.579,49.286511767489365
2025-10-26T14:02:47.601,48.55421413311233
2025-10-26T14:02:47.627,54.47140581595193
2025-10-26T14:02:47.653,36.18046901343175
2025-10-26T14:02:47.679,54.43396615144417
2025-10-26T14:02:47.702,24.699054140027194
2025-10-26T14:02:47.725,100.32108536572878
2025-10-26T14:02:47.751,78.07911584577397
2025-10-26T14:02:47.772,45.923087722257804
2025-10-26T14:02:47.793,49.52516418169602
2025-10-26T14:02:47.817,46.783184435000535
2025-10-26T14:02:47.842,50.946317149040794
2025-10-26T14:02:47.868,47.34754049071053
2025-10-26T14:02:47.894,69.91710421772967
2025-10-26T14:02:47.919,57.757030777609884
2025-10-26T14:02:47.942,33.96463271396267
2025-10-26T14:02:47.964,28.12941179172089
2025-10-26T14:02:47.990,39.03321244930938
2025-10-26T14:02:48.013,39.5888256855001
2025-10-26T14:02:48.039,39.454228283705035
2025-10-26T14:02:48.065,52.59696529672047
2025-10-26T14:02:48.090,59.14004747643566
2025-10-26T14:02:48.111,-4.183161965540042
2025-10-26T14:02:48.133,73.47798202203997
2025-10-26T14:02:48.159,41.840057590088776
2025-10-26T14:02:48.182,41.3712392571188
2025-10-26T14:02:48.207,42.98455851260535
2025-10-26T14:02:48.233,45.40313711695017
2025-10-26T14:02:48.256,36.09014142220393
2025-10-26T14:02:48.279,38.87817438436984
2025-10-26T14:02:48.305,25.789077760115497
2025-10-26T14:02:48.327,92.80776748643537
2025-10-26T14:02:48.352,75.22824742759923
2025-10-26T14:02:48.374,46.747856408675844
2025-10-26T14:02:48.399,51.87063513019121
2025-10-26T14:02:48.423,51.61823566187884
2025-10-26T14:02:48.447,53.31860173918663
2025-10-26T14:02:48.473,55.366961534331494
2025-10-26T14:02:48.499,56.97952977225238
2025-10-26T14:02:48.521,85.77503788568275
2025-10-26T14:02:48.545,26.79051871680593
2025-10-26T14:02:48.570,42.05355832999352
2025-10-26T14:02:48.592,38.65408414333362
2025-10-26T14:02:48.613,39.085983551339226
2025-10-26T14:02:48.636,51.02110316413439
2025-10-26T14:02:48.660,39.10912551394649
2025-10-26T14:02:48.684,25.156708613693315
2025-10-26T14:02:48.710,-16.076196031135783
2025-10-26T14:02:48.732,75.1427697892307
2025-10-26T14:02:48.758,36.942233422767124
2025-10-26T14:02:48.780,50.041940350836256
2025-10-26T14:02:48.802,49.1013977916507
2025-10-26T14:02:48.826,68.34100068920831
2025-10-26T14:02:48.851,47.69528629916906
2025-10-26T14:02:48.874,54.49899976481842
2025-10-26T14:02:48.900,64.09780444689193
2025-10-26T14:02:48.922,90.87275901764147
2025-10-26T14:02:48.947,49.42076912728182
2025-10-26T14:02:48.972,43.38722591383252
2025-10-26T14:02:48.995,46.02506557215865
2025-10-26T14:02:49.019,46.56835895758583
2025-10-26T14:02:49.043,51.73456251814902
2025-10-26T14:02:49.066,52.44360681122993
2025-10-26T14:02:49.092,57.158923400128764
2025-10-26T14:02:49.116,12.129891785273333
2025-10-26T14:02:49.142,29.019042987844085
2025-10-26T14:02:49.168,37.138667537850495
2025-10-26T14:02:49.189,45.087147784038805
2025-10-26T14:02:49.214,34.21910354789326
2025-10-26T14:02:49.238,62.66033072735827
2025-10-26T14:02:49.260,33.765134107098255
2025-10-26T14:02:49.281,35.099231446305936
2025-10-26T14:02:49.302,28.663818894417187
2025-10-26T14:02:49.326,101.99401158970957
2025-10-26T14:02:49.348,44.88938984946933
2025-10-26T14:02:49.373,48.86372322604599
2025-10-26T14:02:49.399,54.46698790903268
2025-10-26T14:02:49.421,48.27998623972741
2025-10-26T14:02:49.447,49.75928354589937
2025-10-26T14:02:49.473,62.06802649881535
2025-10-26T14:02:49.499,58.9768175748091
2025-10-26T14:02:49.522,87.3370953006139
2025-10-26T14:02:49.546,45.03660953711681
2025-10-26T14:02:49.571,47.54586031701638
2025-10-26T14:02:49.593,41.56350810561452
2025-10-26T14:02:49.619,48.27673409778562
2025-10-26T14:02:49.643,47.91331691443057
2025-10-26T14:02:49.666,48.96716703938056
2025-10-26T14:02:49.692,54.98257958127103
2025-10-26T14:02:49.719,58.956848672410814
2025-10-26T14:02:49.742,30.71202294361518
2025-10-26T14:02:49.764,34.95656880801069
2025-10-26T14:02:49.790,43.70378961616203
2025-10-26T14:02:49.812,36.64615729575904
2025-10-26T14:02:49.837,42.20970746145706
2025-10-26T14:02:49.862,42.56157000679135
2025-10-26T14:02:49.885,29.54476060940719
2025-10-26T14:02:49.910,-8.006577556997849
2025-10-26T14:02:49.934,35.00667012412002
2025-10-26T14:02:49.958,54.615610956726826
2025-10-26T14:02:49.984,40.23308940567989
2025-10-26T14:02:50.006,42.05124902962032
2025-10-26T14:02:50.030,41.62409318169543
2025-10-26T14:02:50.055,39.220226398829354
2025-10-26T14:02:50.080,36.20853479124926
2025-10-26T14:02:50.104,45.69676285684197
2025-10-26T14:02:50.130,69.94301673969636
2025-10-26T14:02:50.156,53.84955024263773
2025-10-26T14:02:50.182,52.96419119470991
2025-10-26T14:02:50.206,38.44864076275676
2025-10-26T14:02:50.228,77.03322909208339
2025-10-26T14:02:50.250,49.91583389254733
2025-10-26T14:02:50.274,56.38151379962521
2025-10-26T14:02:50.298,65.11059141420984
2025-10-26T14:02:50.323,91.31947355630919
2025-10-26T14:02:50.349,50.968953564501405
2025-10-26T14:02:50.372,49.69071649365953
2025-10-26T14:02:50.398,47.49763411483544
2025-10-26T14:02:50.423,51.554102473798146
2025-10-26T14:02:50.446,56.112639672298386
2025-10-26T14:02:50.469,53.47310141528893
2025-10-26T14:02:50.490,55.69634951090442
2025-10-26T14:02:50.516,17.036983586844183
2025-10-26T14:02:50.542,30.126114361569023
2025-10-26T14:02:50.566,35.357334516997234
